Plot Title: Snider_5_26_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 20386526, SEN S/N: 20386526)"
2875,06/25/2022 15:30:00,10.394
2876,06/25/2022 15:45:00,10.369
2877,06/25/2022 16:00:00,10.369
2878,06/25/2022 16:15:00,10.345
2879,06/25/2022 16:30:00,10.345
2880,06/25/2022 16:45:00,10.32
2881,06/25/2022 17:00:00,10.296
2882,06/25/2022 17:15:00,10.296
2883,06/25/2022 17:30:00,10.271
2884,06/25/2022 17:45:00,10.247
2885,06/25/2022 18:00:00,10.247
2886,06/25/2022 18:15:00,10.222
2887,06/25/2022 18:30:00,10.222
2888,06/25/2022 18:45:00,10.198
2889,06/25/2022 19:00:00,10.198
2890,06/25/2022 19:15:00,10.173
2891,06/25/2022 19:30:00,10.173
2892,06/25/2022 19:45:00,10.149
2893,06/25/2022 20:00:00,10.149
2894,06/25/2022 20:15:00,10.149
2895,06/25/2022 20:30:00,10.124
2896,06/25/2022 20:45:00,10.124
2897,06/25/2022 21:00:00,10.1
2898,06/25/2022 21:15:00,10.1
2899,06/25/2022 21:30:00,10.075
2900,06/25/2022 21:45:00,10.075
2901,06/25/2022 22:00:00,10.051
2902,06/25/2022 22:15:00,10.051
2903,06/25/2022 22:30:00,10.026
2904,06/25/2022 22:45:00,10.026
2905,06/25/2022 23:00:00,10.001
2906,06/25/2022 23:15:00,10.001
2907,06/25/2022 23:30:00,9.977
2908,06/25/2022 23:45:00,9.977
2909,06/26/2022 00:00:00,9.952
2910,06/26/2022 00:15:00,9.952
2911,06/26/2022 00:30:00,9.928
2912,06/26/2022 00:45:00,9.903
2913,06/26/2022 01:00:00,9.903
2914,06/26/2022 01:15:00,9.903
2915,06/26/2022 01:30:00,9.879
2916,06/26/2022 01:45:00,9.879
2917,06/26/2022 02:00:00,9.854
2918,06/26/2022 02:15:00,9.854
2919,06/26/2022 02:30:00,9.829
2920,06/26/2022 02:45:00,9.829
2921,06/26/2022 03:00:00,9.829
2922,06/26/2022 03:15:00,9.805
2923,06/26/2022 03:30:00,9.805
2924,06/26/2022 03:45:00,9.805
2925,06/26/2022 04:00:00,9.78
2926,06/26/2022 04:15:00,9.78
2927,06/26/2022 04:30:00,9.78
2928,06/26/2022 04:45:00,9.756
2929,06/26/2022 05:00:00,9.756
2930,06/26/2022 05:15:00,9.756
2931,06/26/2022 05:30:00,9.756
2932,06/26/2022 05:45:00,9.756
2933,06/26/2022 06:00:00,9.731
2934,06/26/2022 06:15:00,9.731
2935,06/26/2022 06:30:00,9.731
2936,06/26/2022 06:45:00,9.731
2937,06/26/2022 07:00:00,9.731
2938,06/26/2022 07:15:00,9.731
2939,06/26/2022 07:30:00,9.731
2940,06/26/2022 07:45:00,9.731
2941,06/26/2022 08:00:00,9.756
2942,06/26/2022 08:15:00,9.756
2943,06/26/2022 08:30:00,9.78
2944,06/26/2022 08:45:00,9.78
2945,06/26/2022 09:00:00,9.78
2946,06/26/2022 09:15:00,9.805
2947,06/26/2022 09:30:00,9.829
2948,06/26/2022 09:45:00,9.879
2949,06/26/2022 10:00:00,9.928
2950,06/26/2022 10:15:00,9.977
2951,06/26/2022 10:30:00,10.026
2952,06/26/2022 10:45:00,10.124
2953,06/26/2022 11:00:00,10.198
2954,06/26/2022 11:15:00,10.271
2955,06/26/2022 11:30:00,10.369
2956,06/26/2022 11:45:00,10.443
2957,06/26/2022 12:00:00,10.541
2958,06/26/2022 12:15:00,10.59
2959,06/26/2022 12:30:00,10.687
2960,06/26/2022 12:45:00,10.712
2961,06/26/2022 13:00:00,10.761
2962,06/26/2022 13:15:00,10.785
2963,06/26/2022 13:30:00,10.785
2964,06/26/2022 13:45:00,10.81
2965,06/26/2022 14:00:00,10.858
2966,06/26/2022 14:15:00,10.858
2967,06/26/2022 14:30:00,10.834
2968,06/26/2022 14:45:00,10.834
2969,06/26/2022 15:00:00,10.834
2970,06/26/2022 15:15:00,10.834
2971,06/26/2022 15:30:00,10.834
2972,06/26/2022 15:45:00,10.81
2973,06/26/2022 16:00:00,10.81
2974,06/26/2022 16:15:00,10.761
2975,06/26/2022 16:30:00,10.761
2976,06/26/2022 16:45:00,10.736
2977,06/26/2022 17:00:00,10.736
2978,06/26/2022 17:15:00,10.736
2979,06/26/2022 17:30:00,10.687
2980,06/26/2022 17:45:00,10.687
2981,06/26/2022 18:00:00,10.687
2982,06/26/2022 18:15:00,10.638
2983,06/26/2022 18:30:00,10.638
2984,06/26/2022 18:45:00,10.638
2985,06/26/2022 19:00:00,10.614
2986,06/26/2022 19:15:00,10.614
2987,06/26/2022 19:30:00,10.614
2988,06/26/2022 19:45:00,10.565
2989,06/26/2022 20:00:00,10.565
2990,06/26/2022 20:15:00,10.541
2991,06/26/2022 20:30:00,10.541
2992,06/26/2022 20:45:00,10.541
2993,06/26/2022 21:00:00,10.516
2994,06/26/2022 21:15:00,10.492
2995,06/26/2022 21:30:00,10.492
2996,06/26/2022 21:45:00,10.492
2997,06/26/2022 22:00:00,10.467
2998,06/26/2022 22:15:00,10.443
2999,06/26/2022 22:30:00,10.418
3000,06/26/2022 22:45:00,10.418
3001,06/26/2022 23:00:00,10.394
3002,06/26/2022 23:15:00,10.369
3003,06/26/2022 23:30:00,10.369
3004,06/26/2022 23:45:00,10.369
3005,06/27/2022 00:00:00,10.345
3006,06/27/2022 00:15:00,10.345
3007,06/27/2022 00:30:00,10.32
3008,06/27/2022 00:45:00,10.32
3009,06/27/2022 01:00:00,10.296
3010,06/27/2022 01:15:00,10.296
3011,06/27/2022 01:30:00,10.271
3012,06/27/2022 01:45:00,10.271
3013,06/27/2022 02:00:00,10.247
3014,06/27/2022 02:15:00,10.247
3015,06/27/2022 02:30:00,10.247
3016,06/27/2022 02:45:00,10.247
3017,06/27/2022 03:00:00,10.222
3018,06/27/2022 03:15:00,10.222
3019,06/27/2022 03:30:00,10.198
3020,06/27/2022 03:45:00,10.198
3021,06/27/2022 04:00:00,10.198
3022,06/27/2022 04:15:00,10.173
3023,06/27/2022 04:30:00,10.173
3024,06/27/2022 04:45:00,10.149
3025,06/27/2022 05:00:00,10.149
3026,06/27/2022 05:15:00,10.149
3027,06/27/2022 05:30:00,10.149
3028,06/27/2022 05:45:00,10.124
3029,06/27/2022 06:00:00,10.124
3030,06/27/2022 06:15:00,10.124
3031,06/27/2022 06:30:00,10.124
3032,06/27/2022 06:45:00,10.124
3033,06/27/2022 07:00:00,10.1
3034,06/27/2022 07:15:00,10.1
3035,06/27/2022 07:30:00,10.1
3036,06/27/2022 07:45:00,10.1
3037,06/27/2022 08:00:00,10.124
3038,06/27/2022 08:15:00,10.124
3039,06/27/2022 08:30:00,10.124
3040,06/27/2022 08:45:00,10.149
3041,06/27/2022 09:00:00,10.149
3042,06/27/2022 09:15:00,10.173
3043,06/27/2022 09:30:00,10.198
3044,06/27/2022 09:45:00,10.222
3045,06/27/2022 10:00:00,10.247
3046,06/27/2022 10:15:00,10.296
3047,06/27/2022 10:30:00,10.369
3048,06/27/2022 10:45:00,10.418
3049,06/27/2022 11:00:00,10.467
3050,06/27/2022 11:15:00,10.565
3051,06/27/2022 11:30:00,10.614
3052,06/27/2022 11:45:00,10.687
3053,06/27/2022 12:00:00,10.761
3054,06/27/2022 12:15:00,10.834
3055,06/27/2022 12:30:00,10.907
3056,06/27/2022 12:45:00,10.907
3057,06/27/2022 13:00:00,10.932
3058,06/27/2022 13:15:00,10.956
3059,06/27/2022 13:30:00,10.956
3060,06/27/2022 13:45:00,10.98
3061,06/27/2022 14:00:00,11.029
3062,06/27/2022 14:15:00,11.029
3063,06/27/2022 14:30:00,11.005
3064,06/27/2022 14:45:00,11.029
3065,06/27/2022 15:00:00,11.005
3066,06/27/2022 15:15:00,10.956
3067,06/27/2022 15:30:00,10.956
3068,06/27/2022 15:45:00,10.932
3069,06/27/2022 16:00:00,10.932
3070,06/27/2022 16:15:00,10.907
3071,06/27/2022 16:30:00,10.907
3072,06/27/2022 16:45:00,10.858
3073,06/27/2022 17:00:00,10.858
3074,06/27/2022 17:15:00,10.834
3075,06/27/2022 17:30:00,10.834
3076,06/27/2022 17:45:00,10.81
3077,06/27/2022 18:00:00,10.785
3078,06/27/2022 18:15:00,10.736
3079,06/27/2022 18:30:00,10.736
3080,06/27/2022 18:45:00,10.712
3081,06/27/2022 19:00:00,10.712
3082,06/27/2022 19:15:00,10.687
3083,06/27/2022 19:30:00,10.663
3084,06/27/2022 19:45:00,10.638
3085,06/27/2022 20:00:00,10.638
3086,06/27/2022 20:15:00,10.614
3087,06/27/2022 20:30:00,10.59
3088,06/27/2022 20:45:00,10.565
3089,06/27/2022 21:00:00,10.516
3090,06/27/2022 21:15:00,10.516
3091,06/27/2022 21:30:00,10.467
3092,06/27/2022 21:45:00,10.443
3093,06/27/2022 22:00:00,10.418
3094,06/27/2022 22:15:00,10.369
3095,06/27/2022 22:30:00,10.345
3096,06/27/2022 22:45:00,10.32
3097,06/27/2022 23:00:00,10.296
3098,06/27/2022 23:15:00,10.271
3099,06/27/2022 23:30:00,10.247
3100,06/27/2022 23:45:00,10.247
3101,06/28/2022 00:00:00,10.222
3102,06/28/2022 00:15:00,10.198
3103,06/28/2022 00:30:00,10.173
3104,06/28/2022 00:45:00,10.173
3105,06/28/2022 01:00:00,10.149
3106,06/28/2022 01:15:00,10.124
3107,06/28/2022 01:30:00,10.124
3108,06/28/2022 01:45:00,10.1
3109,06/28/2022 02:00:00,10.1
3110,06/28/2022 02:15:00,10.075
3111,06/28/2022 02:30:00,10.075
3112,06/28/2022 02:45:00,10.075
3113,06/28/2022 03:00:00,10.051
3114,06/28/2022 03:15:00,10.051
3115,06/28/2022 03:30:00,10.026
3116,06/28/2022 03:45:00,10.026
3117,06/28/2022 04:00:00,10.026
3118,06/28/2022 04:15:00,10.026
3119,06/28/2022 04:30:00,10.026
3120,06/28/2022 04:45:00,10.026
3121,06/28/2022 05:00:00,10.026
3122,06/28/2022 05:15:00,10.026
3123,06/28/2022 05:30:00,10.026
3124,06/28/2022 05:45:00,10.026
3125,06/28/2022 06:00:00,10.026
3126,06/28/2022 06:15:00,10.026
3127,06/28/2022 06:30:00,10.026
3128,06/28/2022 06:45:00,10.026
3129,06/28/2022 07:00:00,10.026
3130,06/28/2022 07:15:00,10.026
3131,06/28/2022 07:30:00,10.026
3132,06/28/2022 07:45:00,10.026
3133,06/28/2022 08:00:00,10.026
3134,06/28/2022 08:15:00,10.026
3135,06/28/2022 08:30:00,10.026
3136,06/28/2022 08:45:00,10.026
3137,06/28/2022 09:00:00,10.026
3138,06/28/2022 09:15:00,10.026
3139,06/28/2022 09:30:00,10.051
3140,06/28/2022 09:45:00,10.026
3141,06/28/2022 10:00:00,10.026
3142,06/28/2022 10:15:00,10.026
3143,06/28/2022 10:30:00,10.026
3144,06/28/2022 10:45:00,10.026
3145,06/28/2022 11:00:00,10.026
3146,06/28/2022 11:15:00,10.001
3147,06/28/2022 11:30:00,10.001
3148,06/28/2022 11:45:00,10.001
3149,06/28/2022 12:00:00,10.026
3150,06/28/2022 12:15:00,10.026
3151,06/28/2022 12:30:00,10.026
3152,06/28/2022 12:45:00,10.026
3153,06/28/2022 13:00:00,10.026
3154,06/28/2022 13:15:00,10.026
3155,06/28/2022 13:30:00,10.026
3156,06/28/2022 13:45:00,10.051
3157,06/28/2022 14:00:00,10.026
3158,06/28/2022 14:15:00,10.026
3159,06/28/2022 14:30:00,10.026
3160,06/28/2022 14:45:00,10.026
3161,06/28/2022 15:00:00,10.026
3162,06/28/2022 15:15:00,10.026
3163,06/28/2022 15:30:00,10.026
3164,06/28/2022 15:45:00,10.026
3165,06/28/2022 16:00:00,10.026
3166,06/28/2022 16:15:00,10.026
3167,06/28/2022 16:30:00,10.026
3168,06/28/2022 16:45:00,10.026
3169,06/28/2022 17:00:00,10.026
3170,06/28/2022 17:15:00,10.026
3171,06/28/2022 17:30:00,10.001
3172,06/28/2022 17:45:00,10.001
3173,06/28/2022 18:00:00,10.001
3174,06/28/2022 18:15:00,10.001
3175,06/28/2022 18:30:00,10.001
3176,06/28/2022 18:45:00,9.977
3177,06/28/2022 19:00:00,9.977
3178,06/28/2022 19:15:00,9.977
3179,06/28/2022 19:30:00,9.952
3180,06/28/2022 19:45:00,9.952
3181,06/28/2022 20:00:00,9.952
3182,06/28/2022 20:15:00,9.952
3183,06/28/2022 20:30:00,9.952
3184,06/28/2022 20:45:00,9.952
3185,06/28/2022 21:00:00,9.928
3186,06/28/2022 21:15:00,9.928
3187,06/28/2022 21:30:00,9.928
3188,06/28/2022 21:45:00,9.928
3189,06/28/2022 22:00:00,9.928
3190,06/28/2022 22:15:00,9.928
3191,06/28/2022 22:30:00,9.928
3192,06/28/2022 22:45:00,9.928
3193,06/28/2022 23:00:00,9.903
3194,06/28/2022 23:15:00,9.903
3195,06/28/2022 23:30:00,9.903
3196,06/28/2022 23:45:00,9.903
3197,06/29/2022 00:00:00,9.903
3198,06/29/2022 00:15:00,9.903
3199,06/29/2022 00:30:00,9.879
3200,06/29/2022 00:45:00,9.879
3201,06/29/2022 01:00:00,9.879
3202,06/29/2022 01:15:00,9.879
3203,06/29/2022 01:30:00,9.879
3204,06/29/2022 01:45:00,9.879
3205,06/29/2022 02:00:00,9.879
3206,06/29/2022 02:15:00,9.854
3207,06/29/2022 02:30:00,9.854
3208,06/29/2022 02:45:00,9.854
3209,06/29/2022 03:00:00,9.854
3210,06/29/2022 03:15:00,9.854
3211,06/29/2022 03:30:00,9.829
3212,06/29/2022 03:45:00,9.829
3213,06/29/2022 04:00:00,9.829
3214,06/29/2022 04:15:00,9.829
3215,06/29/2022 04:30:00,9.829
3216,06/29/2022 04:45:00,9.829
3217,06/29/2022 05:00:00,9.829
3218,06/29/2022 05:15:00,9.829
3219,06/29/2022 05:30:00,9.805
3220,06/29/2022 05:45:00,9.805
3221,06/29/2022 06:00:00,9.805
3222,06/29/2022 06:15:00,9.805
3223,06/29/2022 06:30:00,9.805
3224,06/29/2022 06:45:00,9.805
3225,06/29/2022 07:00:00,9.805
3226,06/29/2022 07:15:00,9.805
3227,06/29/2022 07:30:00,9.78
3228,06/29/2022 07:45:00,9.805
3229,06/29/2022 08:00:00,9.805
3230,06/29/2022 08:15:00,9.805
3231,06/29/2022 08:30:00,9.805
3232,06/29/2022 08:45:00,9.805
3233,06/29/2022 09:00:00,9.805
3234,06/29/2022 09:15:00,9.829
3235,06/29/2022 09:30:00,9.829
3236,06/29/2022 09:45:00,9.829
3237,06/29/2022 10:00:00,9.854
3238,06/29/2022 10:15:00,9.879
3239,06/29/2022 10:30:00,9.903
3240,06/29/2022 10:45:00,9.928
3241,06/29/2022 11:00:00,9.952
3242,06/29/2022 11:15:00,9.977
3243,06/29/2022 11:30:00,10.001
3244,06/29/2022 11:45:00,10.001
3245,06/29/2022 12:00:00,10.026
3246,06/29/2022 12:15:00,10.001
3247,06/29/2022 12:30:00,10.001
3248,06/29/2022 12:45:00,10.026
3249,06/29/2022 13:00:00,10.026
3250,06/29/2022 13:15:00,10.026
3251,06/29/2022 13:30:00,10.075
3252,06/29/2022 13:45:00,10.1
3253,06/29/2022 14:00:00,10.124
3254,06/29/2022 14:15:00,10.149
3255,06/29/2022 14:30:00,10.173
3256,06/29/2022 14:45:00,10.198
3257,06/29/2022 15:00:00,10.198
3258,06/29/2022 15:15:00,10.198
3259,06/29/2022 15:30:00,10.222
3260,06/29/2022 15:45:00,10.222
3261,06/29/2022 16:00:00,10.222
3262,06/29/2022 16:15:00,10.222
3263,06/29/2022 16:30:00,10.222
3264,06/29/2022 16:45:00,10.222
3265,06/29/2022 17:00:00,10.198
3266,06/29/2022 17:15:00,10.198
3267,06/29/2022 17:30:00,10.173
3268,06/29/2022 17:45:00,10.173
3269,06/29/2022 18:00:00,10.149
3270,06/29/2022 18:15:00,10.124
3271,06/29/2022 18:30:00,10.124
3272,06/29/2022 18:45:00,10.1
3273,06/29/2022 19:00:00,10.1
3274,06/29/2022 19:15:00,10.1
3275,06/29/2022 19:30:00,10.075
3276,06/29/2022 19:45:00,10.075
3277,06/29/2022 20:00:00,10.075
3278,06/29/2022 20:15:00,10.051
3279,06/29/2022 20:30:00,10.026
3280,06/29/2022 20:45:00,10.026
3281,06/29/2022 21:00:00,10.026
3282,06/29/2022 21:15:00,10.001
3283,06/29/2022 21:30:00,10.001
3284,06/29/2022 21:45:00,10.001
3285,06/29/2022 22:00:00,9.977
3286,06/29/2022 22:15:00,9.977
3287,06/29/2022 22:30:00,9.952
3288,06/29/2022 22:45:00,9.952
3289,06/29/2022 23:00:00,9.952
3290,06/29/2022 23:15:00,9.952
3291,06/29/2022 23:30:00,9.952
3292,06/29/2022 23:45:00,9.928
3293,06/30/2022 00:00:00,9.928
3294,06/30/2022 00:15:00,9.928
3295,06/30/2022 00:30:00,9.928
3296,06/30/2022 00:45:00,9.928
3297,06/30/2022 01:00:00,9.903
3298,06/30/2022 01:15:00,9.903
3299,06/30/2022 01:30:00,9.903
3300,06/30/2022 01:45:00,9.903
3301,06/30/2022 02:00:00,9.879
3302,06/30/2022 02:15:00,9.903
3303,06/30/2022 02:30:00,9.879
3304,06/30/2022 02:45:00,9.879
3305,06/30/2022 03:00:00,9.879
3306,06/30/2022 03:15:00,9.879
3307,06/30/2022 03:30:00,9.879
3308,06/30/2022 03:45:00,9.854
3309,06/30/2022 04:00:00,9.879
3310,06/30/2022 04:15:00,9.854
3311,06/30/2022 04:30:00,9.854
3312,06/30/2022 04:45:00,9.854
3313,06/30/2022 05:00:00,9.829
3314,06/30/2022 05:15:00,9.829
3315,06/30/2022 05:30:00,9.829
3316,06/30/2022 05:45:00,9.829
3317,06/30/2022 06:00:00,9.805
3318,06/30/2022 06:15:00,9.805
3319,06/30/2022 06:30:00,9.805
3320,06/30/2022 06:45:00,9.805
3321,06/30/2022 07:00:00,9.805
3322,06/30/2022 07:15:00,9.805
3323,06/30/2022 07:30:00,9.805
3324,06/30/2022 07:45:00,9.805
3325,06/30/2022 08:00:00,9.805
3326,06/30/2022 08:15:00,9.829
3327,06/30/2022 08:30:00,9.829
3328,06/30/2022 08:45:00,9.854
3329,06/30/2022 09:00:00,9.854
3330,06/30/2022 09:15:00,9.879
3331,06/30/2022 09:30:00,9.903
3332,06/30/2022 09:45:00,9.928
3333,06/30/2022 10:00:00,9.952
3334,06/30/2022 10:15:00,10.026
3335,06/30/2022 10:30:00,10.051
3336,06/30/2022 10:45:00,10.075
3337,06/30/2022 11:00:00,10.075
3338,06/30/2022 11:15:00,10.124
3339,06/30/2022 11:30:00,10.124
3340,06/30/2022 11:45:00,10.173
3341,06/30/2022 12:00:00,10.247
3342,06/30/2022 12:15:00,10.345
3343,06/30/2022 12:30:00,10.443
3344,06/30/2022 12:45:00,10.492
3345,06/30/2022 13:00:00,10.516
3346,06/30/2022 13:15:00,10.541
3347,06/30/2022 13:30:00,10.516
3348,06/30/2022 13:45:00,10.516
3349,06/30/2022 14:00:00,10.492
3350,06/30/2022 14:15:00,10.467
3351,06/30/2022 14:30:00,10.418
3352,06/30/2022 14:45:00,10.418
3353,06/30/2022 15:00:00,10.443
3354,06/30/2022 15:15:00,10.418
3355,06/30/2022 15:30:00,10.418
3356,06/30/2022 15:45:00,10.394
3357,06/30/2022 16:00:00,10.369
3358,06/30/2022 16:15:00,10.369
3359,06/30/2022 16:30:00,10.369
3360,06/30/2022 16:45:00,10.369
3361,06/30/2022 17:00:00,10.369
3362,06/30/2022 17:15:00,10.345
3363,06/30/2022 17:30:00,10.345
3364,06/30/2022 17:45:00,10.345
3365,06/30/2022 18:00:00,10.32
3366,06/30/2022 18:15:00,10.32
3367,06/30/2022 18:30:00,10.296
3368,06/30/2022 18:45:00,10.296
3369,06/30/2022 19:00:00,10.296
3370,06/30/2022 19:15:00,10.271
3371,06/30/2022 19:30:00,10.271
3372,06/30/2022 19:45:00,10.271
3373,06/30/2022 20:00:00,10.247
3374,06/30/2022 20:15:00,10.247
3375,06/30/2022 20:30:00,10.222
3376,06/30/2022 20:45:00,10.222
3377,06/30/2022 21:00:00,10.198
3378,06/30/2022 21:15:00,10.173
3379,06/30/2022 21:30:00,10.173
3380,06/30/2022 21:45:00,10.173
3381,06/30/2022 22:00:00,10.149
3382,06/30/2022 22:15:00,10.124
3383,06/30/2022 22:30:00,10.124
3384,06/30/2022 22:45:00,10.1
3385,06/30/2022 23:00:00,10.075
3386,06/30/2022 23:15:00,10.075
3387,06/30/2022 23:30:00,10.051
3388,06/30/2022 23:45:00,10.051
3389,07/01/2022 00:00:00,10.026
3390,07/01/2022 00:15:00,10.026
3391,07/01/2022 00:30:00,10.026
3392,07/01/2022 00:45:00,10.001
3393,07/01/2022 01:00:00,10.001
3394,07/01/2022 01:15:00,9.977
3395,07/01/2022 01:30:00,9.977
3396,07/01/2022 01:45:00,9.977
3397,07/01/2022 02:00:00,9.952
3398,07/01/2022 02:15:00,9.952
3399,07/01/2022 02:30:00,9.952
3400,07/01/2022 02:45:00,9.952
3401,07/01/2022 03:00:00,9.952
3402,07/01/2022 03:15:00,9.928
3403,07/01/2022 03:30:00,9.928
3404,07/01/2022 03:45:00,9.928
3405,07/01/2022 04:00:00,9.928
3406,07/01/2022 04:15:00,9.928
3407,07/01/2022 04:30:00,9.928
3408,07/01/2022 04:45:00,9.903
3409,07/01/2022 05:00:00,9.903
3410,07/01/2022 05:15:00,9.903
3411,07/01/2022 05:30:00,9.903
3412,07/01/2022 05:45:00,9.903
3413,07/01/2022 06:00:00,9.903
3414,07/01/2022 06:15:00,9.903
3415,07/01/2022 06:30:00,9.903
3416,07/01/2022 06:45:00,9.879
3417,07/01/2022 07:00:00,9.879
3418,07/01/2022 07:15:00,9.879
3419,07/01/2022 07:30:00,9.879
3420,07/01/2022 07:45:00,9.879
3421,07/01/2022 08:00:00,9.879
3422,07/01/2022 08:15:00,9.903
3423,07/01/2022 08:30:00,9.879
3424,07/01/2022 08:45:00,9.903
3425,07/01/2022 09:00:00,9.903
3426,07/01/2022 09:15:00,9.903
3427,07/01/2022 09:30:00,9.903
3428,07/01/2022 09:45:00,9.903
3429,07/01/2022 10:00:00,9.928
3430,07/01/2022 10:15:00,9.928
3431,07/01/2022 10:30:00,9.928
3432,07/01/2022 10:45:00,9.928
3433,07/01/2022 11:00:00,9.952
3434,07/01/2022 11:15:00,9.952
3435,07/01/2022 11:30:00,9.977
3436,07/01/2022 11:45:00,9.977
3437,07/01/2022 12:00:00,10.001
3438,07/01/2022 12:15:00,10.051
3439,07/01/2022 12:30:00,10.149
3440,07/01/2022 12:45:00,10.247
3441,07/01/2022 13:00:00,10.32
3442,07/01/2022 13:15:00,10.394
3443,07/01/2022 13:30:00,10.394
3444,07/01/2022 13:45:00,10.443
3445,07/01/2022 14:00:00,10.492
3446,07/01/2022 14:15:00,10.492
3447,07/01/2022 14:30:00,10.467
3448,07/01/2022 14:45:00,10.492
3449,07/01/2022 15:00:00,10.492
3450,07/01/2022 15:15:00,10.467
3451,07/01/2022 15:30:00,10.467
3452,07/01/2022 15:45:00,10.443
3453,07/01/2022 16:00:00,10.443
3454,07/01/2022 16:15:00,10.443
3455,07/01/2022 16:30:00,10.418
3456,07/01/2022 16:45:00,10.418
3457,07/01/2022 17:00:00,10.418
3458,07/01/2022 17:15:00,10.394
3459,07/01/2022 17:30:00,10.369
3460,07/01/2022 17:45:00,10.345
3461,07/01/2022 18:00:00,10.345
3462,07/01/2022 18:15:00,10.32
3463,07/01/2022 18:30:00,10.32
3464,07/01/2022 18:45:00,10.296
3465,07/01/2022 19:00:00,10.296
3466,07/01/2022 19:15:00,10.271
3467,07/01/2022 19:30:00,10.271
3468,07/01/2022 19:45:00,10.247
3469,07/01/2022 20:00:00,10.222
3470,07/01/2022 20:15:00,10.222
3471,07/01/2022 20:30:00,10.198
3472,07/01/2022 20:45:00,10.173
3473,07/01/2022 21:00:00,10.173
3474,07/01/2022 21:15:00,10.149
3475,07/01/2022 21:30:00,10.124
3476,07/01/2022 21:45:00,10.124
3477,07/01/2022 22:00:00,10.1
3478,07/01/2022 22:15:00,10.1
3479,07/01/2022 22:30:00,10.075
3480,07/01/2022 22:45:00,10.075
3481,07/01/2022 23:00:00,10.075
3482,07/01/2022 23:15:00,10.051
3483,07/01/2022 23:30:00,10.051
3484,07/01/2022 23:45:00,10.051
3485,07/02/2022 00:00:00,10.026
3486,07/02/2022 00:15:00,10.026
3487,07/02/2022 00:30:00,10.026
3488,07/02/2022 00:45:00,10.026
3489,07/02/2022 01:00:00,10.001
3490,07/02/2022 01:15:00,10.001
3491,07/02/2022 01:30:00,10.001
3492,07/02/2022 01:45:00,10.001
3493,07/02/2022 02:00:00,9.977
3494,07/02/2022 02:15:00,9.977
3495,07/02/2022 02:30:00,9.977
3496,07/02/2022 02:45:00,9.977
3497,07/02/2022 03:00:00,9.952
3498,07/02/2022 03:15:00,9.952
3499,07/02/2022 03:30:00,9.952
3500,07/02/2022 03:45:00,9.952
3501,07/02/2022 04:00:00,9.952
3502,07/02/2022 04:15:00,9.952
3503,07/02/2022 04:30:00,9.928
3504,07/02/2022 04:45:00,9.928
3505,07/02/2022 05:00:00,9.928
3506,07/02/2022 05:15:00,9.928
3507,07/02/2022 05:30:00,9.903
3508,07/02/2022 05:45:00,9.903
3509,07/02/2022 06:00:00,9.903
3510,07/02/2022 06:15:00,9.903
3511,07/02/2022 06:30:00,9.879
3512,07/02/2022 06:45:00,9.879
3513,07/02/2022 07:00:00,9.879
3514,07/02/2022 07:15:00,9.879
3515,07/02/2022 07:30:00,9.879
3516,07/02/2022 07:45:00,9.879
3517,07/02/2022 08:00:00,9.879
3518,07/02/2022 08:15:00,9.879
3519,07/02/2022 08:30:00,9.879
3520,07/02/2022 08:45:00,9.879
3521,07/02/2022 09:00:00,9.879
3522,07/02/2022 09:15:00,9.879
3523,07/02/2022 09:30:00,9.903
3524,07/02/2022 09:45:00,9.903
3525,07/02/2022 10:00:00,9.928
3526,07/02/2022 10:15:00,9.928
3527,07/02/2022 10:30:00,9.928
3528,07/02/2022 10:45:00,9.952
3529,07/02/2022 11:00:00,9.977
3530,07/02/2022 11:15:00,10.001
3531,07/02/2022 11:30:00,10.1
3532,07/02/2022 11:45:00,10.149
3533,07/02/2022 12:00:00,10.173
3534,07/02/2022 12:15:00,10.198
3535,07/02/2022 12:30:00,10.247
3536,07/02/2022 12:45:00,10.32
3537,07/02/2022 13:00:00,10.369
3538,07/02/2022 13:15:00,10.418
3539,07/02/2022 13:30:00,10.443
3540,07/02/2022 13:45:00,10.467
3541,07/02/2022 14:00:00,10.492
3542,07/02/2022 14:15:00,10.492
3543,07/02/2022 14:30:00,10.467
3544,07/02/2022 14:45:00,10.443
3545,07/02/2022 15:00:00,10.418
3546,07/02/2022 15:15:00,10.418
3547,07/02/2022 15:30:00,10.418
3548,07/02/2022 15:45:00,10.418
3549,07/02/2022 16:00:00,10.418
3550,07/02/2022 16:15:00,10.418
3551,07/02/2022 16:30:00,10.418
3552,07/02/2022 16:45:00,10.394
3553,07/02/2022 17:00:00,10.394
3554,07/02/2022 17:15:00,10.369
3555,07/02/2022 17:30:00,10.345
3556,07/02/2022 17:45:00,10.345
3557,07/02/2022 18:00:00,10.32
3558,07/02/2022 18:15:00,10.32
3559,07/02/2022 18:30:00,10.296
3560,07/02/2022 18:45:00,10.296
3561,07/02/2022 19:00:00,10.296
3562,07/02/2022 19:15:00,10.296
3563,07/02/2022 19:30:00,10.271
3564,07/02/2022 19:45:00,10.271
3565,07/02/2022 20:00:00,10.247
3566,07/02/2022 20:15:00,10.222
3567,07/02/2022 20:30:00,10.222
3568,07/02/2022 20:45:00,10.198
3569,07/02/2022 21:00:00,10.173
3570,07/02/2022 21:15:00,10.173
