Plot Title: Hoot_5_6_2022,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10699502, SEN S/N: 10699502)"
4258,06/20/2022 01:15:00,8.543
4259,06/20/2022 01:30:00,8.543
4260,06/20/2022 01:45:00,8.519
4261,06/20/2022 02:00:00,8.519
4262,06/20/2022 02:15:00,8.519
4263,06/20/2022 02:30:00,8.519
4264,06/20/2022 02:45:00,8.494
4265,06/20/2022 03:00:00,8.469
4266,06/20/2022 03:15:00,8.469
4267,06/20/2022 03:30:00,8.469
4268,06/20/2022 03:45:00,8.444
4269,06/20/2022 04:00:00,8.444
4270,06/20/2022 04:15:00,8.419
4271,06/20/2022 04:30:00,8.419
4272,06/20/2022 04:45:00,8.419
4273,06/20/2022 05:00:00,8.419
4274,06/20/2022 05:15:00,8.419
4275,06/20/2022 05:30:00,8.394
4276,06/20/2022 05:45:00,8.394
4277,06/20/2022 06:00:00,8.394
4278,06/20/2022 06:15:00,8.394
4279,06/20/2022 06:30:00,8.394
4280,06/20/2022 06:45:00,8.394
4281,06/20/2022 07:00:00,8.394
4282,06/20/2022 07:15:00,8.394
4283,06/20/2022 07:30:00,8.419
4284,06/20/2022 07:45:00,8.419
4285,06/20/2022 08:00:00,8.419
4286,06/20/2022 08:15:00,8.419
4287,06/20/2022 08:30:00,8.419
4288,06/20/2022 08:45:00,8.469
4289,06/20/2022 09:00:00,8.494
4290,06/20/2022 09:15:00,8.519
4291,06/20/2022 09:30:00,8.519
4292,06/20/2022 09:45:00,8.568
4293,06/20/2022 10:00:00,8.568
4294,06/20/2022 10:15:00,8.593
4295,06/20/2022 10:30:00,8.593
4296,06/20/2022 10:45:00,8.593
4297,06/20/2022 11:00:00,8.593
4298,06/20/2022 11:15:00,8.618
4299,06/20/2022 11:30:00,8.668
4300,06/20/2022 11:45:00,8.742
4301,06/20/2022 12:00:00,8.841
4302,06/20/2022 12:15:00,8.965
4303,06/20/2022 12:30:00,9.114
4304,06/20/2022 12:45:00,9.312
4305,06/20/2022 13:00:00,9.46
4306,06/20/2022 13:15:00,9.657
4307,06/20/2022 13:30:00,9.706
4308,06/20/2022 13:45:00,9.657
4309,06/20/2022 14:00:00,9.706
4310,06/20/2022 14:15:00,9.805
4311,06/20/2022 14:30:00,9.829
4312,06/20/2022 14:45:00,9.805
4313,06/20/2022 15:00:00,9.731
4314,06/20/2022 15:15:00,9.657
4315,06/20/2022 15:30:00,9.608
4316,06/20/2022 15:45:00,9.558
4317,06/20/2022 16:00:00,9.558
4318,06/20/2022 16:15:00,9.534
4319,06/20/2022 16:30:00,9.509
4320,06/20/2022 16:45:00,9.485
4321,06/20/2022 17:00:00,9.435
4322,06/20/2022 17:15:00,9.41
4323,06/20/2022 17:30:00,9.41
4324,06/20/2022 17:45:00,9.386
4325,06/20/2022 18:00:00,9.361
4326,06/20/2022 18:15:00,9.361
4327,06/20/2022 18:30:00,9.336
4328,06/20/2022 18:45:00,9.312
4329,06/20/2022 19:00:00,9.312
4330,06/20/2022 19:15:00,9.262
4331,06/20/2022 19:30:00,9.262
4332,06/20/2022 19:45:00,9.238
4333,06/20/2022 20:00:00,9.213
4334,06/20/2022 20:15:00,9.213
4335,06/20/2022 20:30:00,9.188
4336,06/20/2022 20:45:00,9.163
4337,06/20/2022 21:00:00,9.139
4338,06/20/2022 21:15:00,9.114
4339,06/20/2022 21:30:00,9.089
4340,06/20/2022 21:45:00,9.064
4341,06/20/2022 22:00:00,9.04
4342,06/20/2022 22:15:00,9.015
4343,06/20/2022 22:30:00,9.015
4344,06/20/2022 22:45:00,8.99
4345,06/20/2022 23:00:00,8.965
4346,06/20/2022 23:15:00,8.965
4347,06/20/2022 23:30:00,8.941
4348,06/20/2022 23:45:00,8.916
4349,06/21/2022 00:00:00,8.916
4350,06/21/2022 00:15:00,8.916
4351,06/21/2022 00:30:00,8.916
4352,06/21/2022 00:45:00,8.916
4353,06/21/2022 01:00:00,8.891
4354,06/21/2022 01:15:00,8.891
4355,06/21/2022 01:30:00,8.891
4356,06/21/2022 01:45:00,8.866
4357,06/21/2022 02:00:00,8.866
4358,06/21/2022 02:15:00,8.866
4359,06/21/2022 02:30:00,8.866
4360,06/21/2022 02:45:00,8.841
4361,06/21/2022 03:00:00,8.841
4362,06/21/2022 03:15:00,8.817
4363,06/21/2022 03:30:00,8.817
4364,06/21/2022 03:45:00,8.817
4365,06/21/2022 04:00:00,8.817
4366,06/21/2022 04:15:00,8.792
4367,06/21/2022 04:30:00,8.767
4368,06/21/2022 04:45:00,8.767
4369,06/21/2022 05:00:00,8.767
4370,06/21/2022 05:15:00,8.767
4371,06/21/2022 05:30:00,8.742
4372,06/21/2022 05:45:00,8.742
4373,06/21/2022 06:00:00,8.717
4374,06/21/2022 06:15:00,8.717
4375,06/21/2022 06:30:00,8.717
4376,06/21/2022 06:45:00,8.717
4377,06/21/2022 07:00:00,8.742
4378,06/21/2022 07:15:00,8.742
4379,06/21/2022 07:30:00,8.767
4380,06/21/2022 07:45:00,8.767
4381,06/21/2022 08:00:00,8.817
4382,06/21/2022 08:15:00,8.817
4383,06/21/2022 08:30:00,8.841
4384,06/21/2022 08:45:00,8.866
4385,06/21/2022 09:00:00,8.916
4386,06/21/2022 09:15:00,8.941
4387,06/21/2022 09:30:00,8.965
4388,06/21/2022 09:45:00,9.015
4389,06/21/2022 10:00:00,9.04
4390,06/21/2022 10:15:00,9.064
4391,06/21/2022 10:30:00,9.114
4392,06/21/2022 10:45:00,9.163
4393,06/21/2022 11:00:00,9.213
4394,06/21/2022 11:15:00,9.262
4395,06/21/2022 11:30:00,9.287
4396,06/21/2022 11:45:00,9.336
4397,06/21/2022 12:00:00,9.386
4398,06/21/2022 12:15:00,9.46
4399,06/21/2022 12:30:00,9.509
4400,06/21/2022 12:45:00,9.558
4401,06/21/2022 13:00:00,9.583
4402,06/21/2022 13:15:00,9.682
4403,06/21/2022 13:30:00,9.706
4404,06/21/2022 13:45:00,9.78
4405,06/21/2022 14:00:00,9.903
4406,06/21/2022 14:15:00,9.903
4407,06/21/2022 14:30:00,9.829
4408,06/21/2022 14:45:00,9.805
4409,06/21/2022 15:00:00,9.756
4410,06/21/2022 15:15:00,9.731
4411,06/21/2022 15:30:00,9.756
4412,06/21/2022 15:45:00,9.756
4413,06/21/2022 16:00:00,9.756
4414,06/21/2022 16:15:00,9.78
4415,06/21/2022 16:30:00,9.78
4416,06/21/2022 16:45:00,9.78
4417,06/21/2022 17:00:00,9.805
4418,06/21/2022 17:15:00,9.805
4419,06/21/2022 17:30:00,9.78
4420,06/21/2022 17:45:00,9.78
4421,06/21/2022 18:00:00,9.78
4422,06/21/2022 18:15:00,9.756
4423,06/21/2022 18:30:00,9.731
4424,06/21/2022 18:45:00,9.706
4425,06/21/2022 19:00:00,9.706
4426,06/21/2022 19:15:00,9.682
4427,06/21/2022 19:30:00,9.682
4428,06/21/2022 19:45:00,9.657
4429,06/21/2022 20:00:00,9.632
4430,06/21/2022 20:15:00,9.608
4431,06/21/2022 20:30:00,9.608
4432,06/21/2022 20:45:00,9.583
4433,06/21/2022 21:00:00,9.558
4434,06/21/2022 21:15:00,9.534
4435,06/21/2022 21:30:00,9.509
4436,06/21/2022 21:45:00,9.485
4437,06/21/2022 22:00:00,9.485
4438,06/21/2022 22:15:00,9.46
4439,06/21/2022 22:30:00,9.435
4440,06/21/2022 22:45:00,9.435
4441,06/21/2022 23:00:00,9.41
4442,06/21/2022 23:15:00,9.41
4443,06/21/2022 23:30:00,9.386
4444,06/21/2022 23:45:00,9.386
4445,06/22/2022 00:00:00,9.361
4446,06/22/2022 00:15:00,9.361
4447,06/22/2022 00:30:00,9.336
4448,06/22/2022 00:45:00,9.336
4449,06/22/2022 01:00:00,9.336
4450,06/22/2022 01:15:00,9.312
4451,06/22/2022 01:30:00,9.312
4452,06/22/2022 01:45:00,9.312
4453,06/22/2022 02:00:00,9.287
4454,06/22/2022 02:15:00,9.287
4455,06/22/2022 02:30:00,9.262
4456,06/22/2022 02:45:00,9.262
4457,06/22/2022 03:00:00,9.262
4458,06/22/2022 03:15:00,9.238
4459,06/22/2022 03:30:00,9.238
4460,06/22/2022 03:45:00,9.213
4461,06/22/2022 04:00:00,9.213
4462,06/22/2022 04:15:00,9.213
4463,06/22/2022 04:30:00,9.213
4464,06/22/2022 04:45:00,9.213
4465,06/22/2022 05:00:00,9.213
4466,06/22/2022 05:15:00,9.188
4467,06/22/2022 05:30:00,9.188
4468,06/22/2022 05:45:00,9.163
4469,06/22/2022 06:00:00,9.163
4470,06/22/2022 06:15:00,9.163
4471,06/22/2022 06:30:00,9.163
4472,06/22/2022 06:45:00,9.163
4473,06/22/2022 07:00:00,9.163
4474,06/22/2022 07:15:00,9.163
4475,06/22/2022 07:30:00,9.163
4476,06/22/2022 07:45:00,9.188
4477,06/22/2022 08:00:00,9.188
4478,06/22/2022 08:15:00,9.213
4479,06/22/2022 08:30:00,9.213
4480,06/22/2022 08:45:00,9.213
4481,06/22/2022 09:00:00,9.213
4482,06/22/2022 09:15:00,9.238
4483,06/22/2022 09:30:00,9.262
4484,06/22/2022 09:45:00,9.287
4485,06/22/2022 10:00:00,9.336
4486,06/22/2022 10:15:00,9.361
4487,06/22/2022 10:30:00,9.386
4488,06/22/2022 10:45:00,9.41
4489,06/22/2022 11:00:00,9.46
4490,06/22/2022 11:15:00,9.485
4491,06/22/2022 11:30:00,9.509
4492,06/22/2022 11:45:00,9.509
4493,06/22/2022 12:00:00,9.558
4494,06/22/2022 12:15:00,9.608
4495,06/22/2022 12:30:00,9.657
4496,06/22/2022 12:45:00,9.731
4497,06/22/2022 13:00:00,9.854
4498,06/22/2022 13:15:00,10.001
4499,06/22/2022 13:30:00,10.173
4500,06/22/2022 13:45:00,10.296
4501,06/22/2022 14:00:00,10.394
4502,06/22/2022 14:15:00,10.394
4503,06/22/2022 14:30:00,10.394
4504,06/22/2022 14:45:00,10.32
4505,06/22/2022 15:00:00,10.198
4506,06/22/2022 15:15:00,10.1
4507,06/22/2022 15:30:00,10.001
4508,06/22/2022 15:45:00,9.928
4509,06/22/2022 16:00:00,9.879
4510,06/22/2022 16:15:00,9.854
4511,06/22/2022 16:30:00,9.805
4512,06/22/2022 16:45:00,9.756
4513,06/22/2022 17:00:00,9.731
4514,06/22/2022 17:15:00,9.706
4515,06/22/2022 17:30:00,9.682
4516,06/22/2022 17:45:00,9.657
4517,06/22/2022 18:00:00,9.608
4518,06/22/2022 18:15:00,9.608
4519,06/22/2022 18:30:00,9.558
4520,06/22/2022 18:45:00,9.558
4521,06/22/2022 19:00:00,9.509
4522,06/22/2022 19:15:00,9.509
4523,06/22/2022 19:30:00,9.46
4524,06/22/2022 19:45:00,9.46
4525,06/22/2022 20:00:00,9.41
4526,06/22/2022 20:15:00,9.386
4527,06/22/2022 20:30:00,9.361
4528,06/22/2022 20:45:00,9.336
4529,06/22/2022 21:00:00,9.312
4530,06/22/2022 21:15:00,9.262
4531,06/22/2022 21:30:00,9.213
4532,06/22/2022 21:45:00,9.163
4533,06/22/2022 22:00:00,9.139
4534,06/22/2022 22:15:00,9.114
4535,06/22/2022 22:30:00,9.064
4536,06/22/2022 22:45:00,9.015
4537,06/22/2022 23:00:00,8.99
4538,06/22/2022 23:15:00,8.965
4539,06/22/2022 23:30:00,8.941
4540,06/22/2022 23:45:00,8.916
4541,06/23/2022 00:00:00,8.866
4542,06/23/2022 00:15:00,8.866
4543,06/23/2022 00:30:00,8.817
4544,06/23/2022 00:45:00,8.817
4545,06/23/2022 01:00:00,8.792
4546,06/23/2022 01:15:00,8.767
4547,06/23/2022 01:30:00,8.767
4548,06/23/2022 01:45:00,8.767
4549,06/23/2022 02:00:00,8.767
4550,06/23/2022 02:15:00,8.742
4551,06/23/2022 02:30:00,8.742
4552,06/23/2022 02:45:00,8.717
4553,06/23/2022 03:00:00,8.717
4554,06/23/2022 03:15:00,8.693
4555,06/23/2022 03:30:00,8.668
4556,06/23/2022 03:45:00,8.668
4557,06/23/2022 04:00:00,8.643
4558,06/23/2022 04:15:00,8.618
4559,06/23/2022 04:30:00,8.593
4560,06/23/2022 04:45:00,8.568
4561,06/23/2022 05:00:00,8.543
4562,06/23/2022 05:15:00,8.519
4563,06/23/2022 05:30:00,8.519
4564,06/23/2022 05:45:00,8.494
4565,06/23/2022 06:00:00,8.469
4566,06/23/2022 06:15:00,8.469
4567,06/23/2022 06:30:00,8.469
4568,06/23/2022 06:45:00,8.444
4569,06/23/2022 07:00:00,8.419
4570,06/23/2022 07:15:00,8.419
4571,06/23/2022 07:30:00,8.419
4572,06/23/2022 07:45:00,8.419
4573,06/23/2022 08:00:00,8.444
4574,06/23/2022 08:15:00,8.444
4575,06/23/2022 08:30:00,8.469
4576,06/23/2022 08:45:00,8.469
4577,06/23/2022 09:00:00,8.469
4578,06/23/2022 09:15:00,8.494
4579,06/23/2022 09:30:00,8.494
4580,06/23/2022 09:45:00,8.519
4581,06/23/2022 10:00:00,8.543
4582,06/23/2022 10:15:00,8.568
4583,06/23/2022 10:30:00,8.593
4584,06/23/2022 10:45:00,8.618
4585,06/23/2022 11:00:00,8.668
4586,06/23/2022 11:15:00,8.693
4587,06/23/2022 11:30:00,8.767
4588,06/23/2022 11:45:00,8.817
4589,06/23/2022 12:00:00,8.941
4590,06/23/2022 12:15:00,9.064
4591,06/23/2022 12:30:00,9.238
4592,06/23/2022 12:45:00,9.435
4593,06/23/2022 13:00:00,9.608
4594,06/23/2022 13:15:00,9.805
4595,06/23/2022 13:30:00,9.977
4596,06/23/2022 13:45:00,10.075
4597,06/23/2022 14:00:00,10.124
4598,06/23/2022 14:15:00,10.149
4599,06/23/2022 14:30:00,10.1
4600,06/23/2022 14:45:00,10.026
4601,06/23/2022 15:00:00,9.928
4602,06/23/2022 15:15:00,9.805
4603,06/23/2022 15:30:00,9.706
4604,06/23/2022 15:45:00,9.657
4605,06/23/2022 16:00:00,9.608
4606,06/23/2022 16:15:00,9.558
4607,06/23/2022 16:30:00,9.509
4608,06/23/2022 16:45:00,9.485
4609,06/23/2022 17:00:00,9.46
4610,06/23/2022 17:15:00,9.435
4611,06/23/2022 17:30:00,9.41
4612,06/23/2022 17:45:00,9.361
4613,06/23/2022 18:00:00,9.361
4614,06/23/2022 18:15:00,9.336
4615,06/23/2022 18:30:00,9.312
4616,06/23/2022 18:45:00,9.287
4617,06/23/2022 19:00:00,9.287
4618,06/23/2022 19:15:00,9.262
4619,06/23/2022 19:30:00,9.238
4620,06/23/2022 19:45:00,9.213
4621,06/23/2022 20:00:00,9.213
4622,06/23/2022 20:15:00,9.188
4623,06/23/2022 20:30:00,9.163
4624,06/23/2022 20:45:00,9.163
4625,06/23/2022 21:00:00,9.139
4626,06/23/2022 21:15:00,9.114
4627,06/23/2022 21:30:00,9.089
4628,06/23/2022 21:45:00,9.064
4629,06/23/2022 22:00:00,9.04
4630,06/23/2022 22:15:00,9.015
4631,06/23/2022 22:30:00,9.015
4632,06/23/2022 22:45:00,8.99
4633,06/23/2022 23:00:00,8.965
4634,06/23/2022 23:15:00,8.941
4635,06/23/2022 23:30:00,8.916
4636,06/23/2022 23:45:00,8.916
4637,06/24/2022 00:00:00,8.891
4638,06/24/2022 00:15:00,8.866
4639,06/24/2022 00:30:00,8.866
4640,06/24/2022 00:45:00,8.841
4641,06/24/2022 01:00:00,8.817
4642,06/24/2022 01:15:00,8.817
4643,06/24/2022 01:30:00,8.792
4644,06/24/2022 01:45:00,8.767
4645,06/24/2022 02:00:00,8.742
4646,06/24/2022 02:15:00,8.742
4647,06/24/2022 02:30:00,8.717
4648,06/24/2022 02:45:00,8.693
4649,06/24/2022 03:00:00,8.693
4650,06/24/2022 03:15:00,8.668
4651,06/24/2022 03:30:00,8.668
4652,06/24/2022 03:45:00,8.668
4653,06/24/2022 04:00:00,8.643
4654,06/24/2022 04:15:00,8.618
4655,06/24/2022 04:30:00,8.618
4656,06/24/2022 04:45:00,8.593
4657,06/24/2022 05:00:00,8.593
4658,06/24/2022 05:15:00,8.593
4659,06/24/2022 05:30:00,8.593
4660,06/24/2022 05:45:00,8.593
4661,06/24/2022 06:00:00,8.568
4662,06/24/2022 06:15:00,8.568
4663,06/24/2022 06:30:00,8.568
4664,06/24/2022 06:45:00,8.568
4665,06/24/2022 07:00:00,8.568
4666,06/24/2022 07:15:00,8.568
4667,06/24/2022 07:30:00,8.568
4668,06/24/2022 07:45:00,8.593
4669,06/24/2022 08:00:00,8.593
4670,06/24/2022 08:15:00,8.618
4671,06/24/2022 08:30:00,8.618
4672,06/24/2022 08:45:00,8.618
4673,06/24/2022 09:00:00,8.643
4674,06/24/2022 09:15:00,8.643
4675,06/24/2022 09:30:00,8.668
4676,06/24/2022 09:45:00,8.668
4677,06/24/2022 10:00:00,8.693
4678,06/24/2022 10:15:00,8.717
4679,06/24/2022 10:30:00,8.742
4680,06/24/2022 10:45:00,8.767
4681,06/24/2022 11:00:00,8.817
4682,06/24/2022 11:15:00,8.866
4683,06/24/2022 11:30:00,8.916
4684,06/24/2022 11:45:00,8.99
4685,06/24/2022 12:00:00,9.114
4686,06/24/2022 12:15:00,9.262
4687,06/24/2022 12:30:00,9.435
4688,06/24/2022 12:45:00,9.657
4689,06/24/2022 13:00:00,9.854
4690,06/24/2022 13:15:00,10.075
4691,06/24/2022 13:30:00,10.247
4692,06/24/2022 13:45:00,10.369
4693,06/24/2022 14:00:00,10.443
4694,06/24/2022 14:15:00,10.467
4695,06/24/2022 14:30:00,10.443
4696,06/24/2022 14:45:00,10.394
4697,06/24/2022 15:00:00,10.296
4698,06/24/2022 15:15:00,10.149
4699,06/24/2022 15:30:00,10.051
4700,06/24/2022 15:45:00,9.977
4701,06/24/2022 16:00:00,9.928
4702,06/24/2022 16:15:00,9.903
4703,06/24/2022 16:30:00,9.854
4704,06/24/2022 16:45:00,9.829
4705,06/24/2022 17:00:00,9.805
4706,06/24/2022 17:15:00,9.805
4707,06/24/2022 17:30:00,9.78
4708,06/24/2022 17:45:00,9.78
4709,06/24/2022 18:00:00,9.756
4710,06/24/2022 18:15:00,9.756
4711,06/24/2022 18:30:00,9.731
4712,06/24/2022 18:45:00,9.731
4713,06/24/2022 19:00:00,9.706
4714,06/24/2022 19:15:00,9.706
4715,06/24/2022 19:30:00,9.706
4716,06/24/2022 19:45:00,9.682
4717,06/24/2022 20:00:00,9.682
4718,06/24/2022 20:15:00,9.657
4719,06/24/2022 20:30:00,9.657
4720,06/24/2022 20:45:00,9.632
4721,06/24/2022 21:00:00,9.608
4722,06/24/2022 21:15:00,9.583
4723,06/24/2022 21:30:00,9.558
4724,06/24/2022 21:45:00,9.534
4725,06/24/2022 22:00:00,9.509
4726,06/24/2022 22:15:00,9.509
4727,06/24/2022 22:30:00,9.485
4728,06/24/2022 22:45:00,9.46
4729,06/24/2022 23:00:00,9.435
4730,06/24/2022 23:15:00,9.41
4731,06/24/2022 23:30:00,9.41
4732,06/24/2022 23:45:00,9.41
4733,06/25/2022 00:00:00,9.386
4734,06/25/2022 00:15:00,9.361
4735,06/25/2022 00:30:00,9.361
4736,06/25/2022 00:45:00,9.336
4737,06/25/2022 01:00:00,9.336
4738,06/25/2022 01:15:00,9.312
4739,06/25/2022 01:30:00,9.312
4740,06/25/2022 01:45:00,9.312
4741,06/25/2022 02:00:00,9.312
4742,06/25/2022 02:15:00,9.287
4743,06/25/2022 02:30:00,9.287
4744,06/25/2022 02:45:00,9.262
4745,06/25/2022 03:00:00,9.262
4746,06/25/2022 03:15:00,9.262
4747,06/25/2022 03:30:00,9.262
4748,06/25/2022 03:45:00,9.238
4749,06/25/2022 04:00:00,9.238
4750,06/25/2022 04:15:00,9.213
4751,06/25/2022 04:30:00,9.213
4752,06/25/2022 04:45:00,9.213
4753,06/25/2022 05:00:00,9.213
4754,06/25/2022 05:15:00,9.213
4755,06/25/2022 05:30:00,9.188
4756,06/25/2022 05:45:00,9.188
4757,06/25/2022 06:00:00,9.188
4758,06/25/2022 06:15:00,9.188
4759,06/25/2022 06:30:00,9.188
4760,06/25/2022 06:45:00,9.188
4761,06/25/2022 07:00:00,9.188
4762,06/25/2022 07:15:00,9.188
4763,06/25/2022 07:30:00,9.188
4764,06/25/2022 07:45:00,9.188
4765,06/25/2022 08:00:00,9.213
4766,06/25/2022 08:15:00,9.213
4767,06/25/2022 08:30:00,9.213
4768,06/25/2022 08:45:00,9.238
4769,06/25/2022 09:00:00,9.262
4770,06/25/2022 09:15:00,9.262
4771,06/25/2022 09:30:00,9.287
4772,06/25/2022 09:45:00,9.312
4773,06/25/2022 10:00:00,9.336
4774,06/25/2022 10:15:00,9.361
4775,06/25/2022 10:30:00,9.41
4776,06/25/2022 10:45:00,9.435
4777,06/25/2022 11:00:00,9.485
4778,06/25/2022 11:15:00,9.534
4779,06/25/2022 11:30:00,9.608
4780,06/25/2022 11:45:00,9.682
4781,06/25/2022 12:00:00,9.805
4782,06/25/2022 12:15:00,9.928
4783,06/25/2022 12:30:00,10.124
4784,06/25/2022 12:45:00,10.345
4785,06/25/2022 13:00:00,10.565
4786,06/25/2022 13:15:00,10.785
4787,06/25/2022 13:30:00,10.98
4788,06/25/2022 13:45:00,11.102
4789,06/25/2022 14:00:00,11.175
4790,06/25/2022 14:15:00,11.2
4791,06/25/2022 14:30:00,11.175
4792,06/25/2022 14:45:00,11.127
4793,06/25/2022 15:00:00,11.005
4794,06/25/2022 15:15:00,10.883
4795,06/25/2022 15:30:00,10.761
4796,06/25/2022 15:45:00,10.687
4797,06/25/2022 16:00:00,10.614
4798,06/25/2022 16:15:00,10.59
4799,06/25/2022 16:30:00,10.541
4800,06/25/2022 16:45:00,10.516
4801,06/25/2022 17:00:00,10.492
4802,06/25/2022 17:15:00,10.467
4803,06/25/2022 17:30:00,10.443
4804,06/25/2022 17:45:00,10.443
4805,06/25/2022 18:00:00,10.418
4806,06/25/2022 18:15:00,10.418
4807,06/25/2022 18:30:00,10.394
4808,06/25/2022 18:45:00,10.394
4809,06/25/2022 19:00:00,10.394
4810,06/25/2022 19:15:00,10.394
4811,06/25/2022 19:30:00,10.394
4812,06/25/2022 19:45:00,10.369
4813,06/25/2022 20:00:00,10.369
4814,06/25/2022 20:15:00,10.345
4815,06/25/2022 20:30:00,10.345
4816,06/25/2022 20:45:00,10.32
4817,06/25/2022 21:00:00,10.296
4818,06/25/2022 21:15:00,10.296
4819,06/25/2022 21:30:00,10.271
4820,06/25/2022 21:45:00,10.247
4821,06/25/2022 22:00:00,10.222
4822,06/25/2022 22:15:00,10.222
4823,06/25/2022 22:30:00,10.198
4824,06/25/2022 22:45:00,10.173
4825,06/25/2022 23:00:00,10.173
4826,06/25/2022 23:15:00,10.149
4827,06/25/2022 23:30:00,10.124
4828,06/25/2022 23:45:00,10.124
4829,06/26/2022 00:00:00,10.1
4830,06/26/2022 00:15:00,10.1
4831,06/26/2022 00:30:00,10.075
4832,06/26/2022 00:45:00,10.075
4833,06/26/2022 01:00:00,10.051
4834,06/26/2022 01:15:00,10.051
4835,06/26/2022 01:30:00,10.051
4836,06/26/2022 01:45:00,10.026
4837,06/26/2022 02:00:00,10.026
4838,06/26/2022 02:15:00,10.001
4839,06/26/2022 02:30:00,10.001
4840,06/26/2022 02:45:00,10.001
4841,06/26/2022 03:00:00,9.977
4842,06/26/2022 03:15:00,9.977
4843,06/26/2022 03:30:00,9.977
4844,06/26/2022 03:45:00,9.952
4845,06/26/2022 04:00:00,9.952
4846,06/26/2022 04:15:00,9.952
4847,06/26/2022 04:30:00,9.928
4848,06/26/2022 04:45:00,9.928
4849,06/26/2022 05:00:00,9.928
4850,06/26/2022 05:15:00,9.903
4851,06/26/2022 05:30:00,9.903
4852,06/26/2022 05:45:00,9.903
4853,06/26/2022 06:00:00,9.903
4854,06/26/2022 06:15:00,9.903
4855,06/26/2022 06:30:00,9.903
4856,06/26/2022 06:45:00,9.879
4857,06/26/2022 07:00:00,9.879
4858,06/26/2022 07:15:00,9.879
4859,06/26/2022 07:30:00,9.879
4860,06/26/2022 07:45:00,9.903
4861,06/26/2022 08:00:00,9.903
4862,06/26/2022 08:15:00,9.903
4863,06/26/2022 08:30:00,9.903
4864,06/26/2022 08:45:00,9.928
4865,06/26/2022 09:00:00,9.952
4866,06/26/2022 09:15:00,9.952
4867,06/26/2022 09:30:00,9.977
4868,06/26/2022 09:45:00,10.001
4869,06/26/2022 10:00:00,10.001
4870,06/26/2022 10:15:00,10.051
4871,06/26/2022 10:30:00,10.075
4872,06/26/2022 10:45:00,10.1
4873,06/26/2022 11:00:00,10.149
4874,06/26/2022 11:15:00,10.198
4875,06/26/2022 11:30:00,10.271
4876,06/26/2022 11:45:00,10.345
4877,06/26/2022 12:00:00,10.443
4878,06/26/2022 12:15:00,10.59
4879,06/26/2022 12:30:00,10.785
4880,06/26/2022 12:45:00,11.005
4881,06/26/2022 13:00:00,11.224
4882,06/26/2022 13:15:00,11.443
4883,06/26/2022 13:30:00,11.637
4884,06/26/2022 13:45:00,11.783
4885,06/26/2022 14:00:00,11.856
4886,06/26/2022 14:15:00,11.904
4887,06/26/2022 14:30:00,11.88
4888,06/26/2022 14:45:00,11.807
4889,06/26/2022 15:00:00,11.686
4890,06/26/2022 15:15:00,11.565
4891,06/26/2022 15:30:00,11.443
4892,06/26/2022 15:45:00,11.346
4893,06/26/2022 16:00:00,11.273
4894,06/26/2022 16:15:00,11.248
4895,06/26/2022 16:30:00,11.2
4896,06/26/2022 16:45:00,11.175
4897,06/26/2022 17:00:00,11.127
4898,06/26/2022 17:15:00,11.127
4899,06/26/2022 17:30:00,11.102
4900,06/26/2022 17:45:00,11.078
4901,06/26/2022 18:00:00,11.078
4902,06/26/2022 18:15:00,11.053
4903,06/26/2022 18:30:00,11.029
4904,06/26/2022 18:45:00,11.029
4905,06/26/2022 19:00:00,11.029
4906,06/26/2022 19:15:00,11.005
4907,06/26/2022 19:30:00,11.005
4908,06/26/2022 19:45:00,10.98
4909,06/26/2022 20:00:00,10.98
4910,06/26/2022 20:15:00,10.956
4911,06/26/2022 20:30:00,10.956
4912,06/26/2022 20:45:00,10.932
4913,06/26/2022 21:00:00,10.907
4914,06/26/2022 21:15:00,10.883
4915,06/26/2022 21:30:00,10.858
4916,06/26/2022 21:45:00,10.834
4917,06/26/2022 22:00:00,10.81
4918,06/26/2022 22:15:00,10.785
4919,06/26/2022 22:30:00,10.761
4920,06/26/2022 22:45:00,10.736
4921,06/26/2022 23:00:00,10.736
4922,06/26/2022 23:15:00,10.712
4923,06/26/2022 23:30:00,10.687
4924,06/26/2022 23:45:00,10.687
4925,06/27/2022 00:00:00,10.663
4926,06/27/2022 00:15:00,10.638
4927,06/27/2022 00:30:00,10.638
4928,06/27/2022 00:45:00,10.614
4929,06/27/2022 01:00:00,10.614
4930,06/27/2022 01:15:00,10.59
4931,06/27/2022 01:30:00,10.59
4932,06/27/2022 01:45:00,10.59
4933,06/27/2022 02:00:00,10.565
4934,06/27/2022 02:15:00,10.565
4935,06/27/2022 02:30:00,10.541
4936,06/27/2022 02:45:00,10.541
4937,06/27/2022 03:00:00,10.541
4938,06/27/2022 03:15:00,10.541
4939,06/27/2022 03:30:00,10.516
4940,06/27/2022 03:45:00,10.516
4941,06/27/2022 04:00:00,10.492
4942,06/27/2022 04:15:00,10.492
4943,06/27/2022 04:30:00,10.492
4944,06/27/2022 04:45:00,10.467
4945,06/27/2022 05:00:00,10.467
4946,06/27/2022 05:15:00,10.467
4947,06/27/2022 05:30:00,10.467
4948,06/27/2022 05:45:00,10.443
4949,06/27/2022 06:00:00,10.443
4950,06/27/2022 06:15:00,10.418
4951,06/27/2022 06:30:00,10.418
4952,06/27/2022 06:45:00,10.418
4953,06/27/2022 07:00:00,10.394
