Plot Title: Hoh Campground_5_19_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337443, SEN S/N: 21337443)"
1915,06/08/2022 15:30:00,10.124
1916,06/08/2022 15:45:00,10.173
1917,06/08/2022 16:00:00,10.222
1918,06/08/2022 16:15:00,10.247
1919,06/08/2022 16:30:00,10.32
1920,06/08/2022 16:45:00,10.369
1921,06/08/2022 17:00:00,10.345
1922,06/08/2022 17:15:00,10.296
1923,06/08/2022 17:30:00,10.198
1924,06/08/2022 17:45:00,10.124
1925,06/08/2022 18:00:00,10.124
1926,06/08/2022 18:15:00,10.149
1927,06/08/2022 18:30:00,10.124
1928,06/08/2022 18:45:00,10.075
1929,06/08/2022 19:00:00,10.001
1930,06/08/2022 19:15:00,9.879
1931,06/08/2022 19:30:00,9.756
1932,06/08/2022 19:45:00,9.608
1933,06/08/2022 20:00:00,9.485
1934,06/08/2022 20:15:00,9.336
1935,06/08/2022 20:30:00,9.188
1936,06/08/2022 20:45:00,9.04
1937,06/08/2022 21:00:00,8.891
1938,06/08/2022 21:15:00,8.767
1939,06/08/2022 21:30:00,8.643
1940,06/08/2022 21:45:00,8.519
1941,06/08/2022 22:00:00,8.394
1942,06/08/2022 22:15:00,8.295
1943,06/08/2022 22:30:00,8.195
1944,06/08/2022 22:45:00,8.12
1945,06/08/2022 23:00:00,8.02
1946,06/08/2022 23:15:00,7.945
1947,06/08/2022 23:30:00,7.87
1948,06/08/2022 23:45:00,7.795
1949,06/09/2022 00:00:00,7.72
1950,06/09/2022 00:15:00,7.645
1951,06/09/2022 00:30:00,7.594
1952,06/09/2022 00:45:00,7.519
1953,06/09/2022 01:00:00,7.469
1954,06/09/2022 01:15:00,7.419
1955,06/09/2022 01:30:00,7.368
1956,06/09/2022 01:45:00,7.318
1957,06/09/2022 02:00:00,7.293
1958,06/09/2022 02:15:00,7.242
1959,06/09/2022 02:30:00,7.217
1960,06/09/2022 02:45:00,7.167
1961,06/09/2022 03:00:00,7.142
1962,06/09/2022 03:15:00,7.116
1963,06/09/2022 03:30:00,7.066
1964,06/09/2022 03:45:00,7.041
1965,06/09/2022 04:00:00,7.041
1966,06/09/2022 04:15:00,6.99
1967,06/09/2022 04:30:00,6.965
1968,06/09/2022 04:45:00,6.94
1969,06/09/2022 05:00:00,6.94
1970,06/09/2022 05:15:00,6.914
1971,06/09/2022 05:30:00,6.889
1972,06/09/2022 05:45:00,6.889
1973,06/09/2022 06:00:00,6.864
1974,06/09/2022 06:15:00,6.839
1975,06/09/2022 06:30:00,6.839
1976,06/09/2022 06:45:00,6.813
1977,06/09/2022 07:00:00,6.788
1978,06/09/2022 07:15:00,6.788
1979,06/09/2022 07:30:00,6.788
1980,06/09/2022 07:45:00,6.763
1981,06/09/2022 08:00:00,6.763
1982,06/09/2022 08:15:00,6.763
1983,06/09/2022 08:30:00,6.763
1984,06/09/2022 08:45:00,6.788
1985,06/09/2022 09:00:00,6.788
1986,06/09/2022 09:15:00,6.788
1987,06/09/2022 09:30:00,6.788
1988,06/09/2022 09:45:00,6.788
1989,06/09/2022 10:00:00,6.813
1990,06/09/2022 10:15:00,6.839
1991,06/09/2022 10:30:00,6.864
1992,06/09/2022 10:45:00,6.889
1993,06/09/2022 11:00:00,6.889
1994,06/09/2022 11:15:00,6.94
1995,06/09/2022 11:30:00,6.94
1996,06/09/2022 11:45:00,6.965
1997,06/09/2022 12:00:00,6.99
1998,06/09/2022 12:15:00,7.015
1999,06/09/2022 12:30:00,7.015
2000,06/09/2022 12:45:00,7.041
2001,06/09/2022 13:00:00,7.041
2002,06/09/2022 13:15:00,7.041
2003,06/09/2022 13:30:00,7.041
2004,06/09/2022 13:45:00,7.066
2005,06/09/2022 14:00:00,7.066
2006,06/09/2022 14:15:00,7.091
2007,06/09/2022 14:30:00,7.091
2008,06/09/2022 14:45:00,7.091
2009,06/09/2022 15:00:00,7.116
2010,06/09/2022 15:15:00,7.142
2011,06/09/2022 15:30:00,7.167
2012,06/09/2022 15:45:00,7.192
2013,06/09/2022 16:00:00,7.192
2014,06/09/2022 16:15:00,7.192
2015,06/09/2022 16:30:00,7.192
2016,06/09/2022 16:45:00,7.192
2017,06/09/2022 17:00:00,7.192
2018,06/09/2022 17:15:00,7.217
2019,06/09/2022 17:30:00,7.217
2020,06/09/2022 17:45:00,7.217
2021,06/09/2022 18:00:00,7.242
2022,06/09/2022 18:15:00,7.242
2023,06/09/2022 18:30:00,7.242
2024,06/09/2022 18:45:00,7.242
2025,06/09/2022 19:00:00,7.242
2026,06/09/2022 19:15:00,7.242
2027,06/09/2022 19:30:00,7.217
2028,06/09/2022 19:45:00,7.192
2029,06/09/2022 20:00:00,7.192
2030,06/09/2022 20:15:00,7.167
2031,06/09/2022 20:30:00,7.142
2032,06/09/2022 20:45:00,7.116
2033,06/09/2022 21:00:00,7.091
2034,06/09/2022 21:15:00,7.066
2035,06/09/2022 21:30:00,7.015
2036,06/09/2022 21:45:00,6.99
2037,06/09/2022 22:00:00,6.94
2038,06/09/2022 22:15:00,6.889
2039,06/09/2022 22:30:00,6.839
2040,06/09/2022 22:45:00,6.788
2041,06/09/2022 23:00:00,6.712
2042,06/09/2022 23:15:00,6.661
2043,06/09/2022 23:30:00,6.585
2044,06/09/2022 23:45:00,6.535
2045,06/10/2022 00:00:00,6.484
2046,06/10/2022 00:15:00,6.433
2047,06/10/2022 00:30:00,6.408
2048,06/10/2022 00:45:00,6.382
2049,06/10/2022 01:00:00,6.357
2050,06/10/2022 01:15:00,6.331
2051,06/10/2022 01:30:00,6.331
2052,06/10/2022 01:45:00,6.306
2053,06/10/2022 02:00:00,6.281
2054,06/10/2022 02:15:00,6.281
2055,06/10/2022 02:30:00,6.255
2056,06/10/2022 02:45:00,6.255
2057,06/10/2022 03:00:00,6.255
2058,06/10/2022 03:15:00,6.23
2059,06/10/2022 03:30:00,6.23
2060,06/10/2022 03:45:00,6.23
2061,06/10/2022 04:00:00,6.23
2062,06/10/2022 04:15:00,6.204
2063,06/10/2022 04:30:00,6.204
2064,06/10/2022 04:45:00,6.204
2065,06/10/2022 05:00:00,6.204
2066,06/10/2022 05:15:00,6.204
2067,06/10/2022 05:30:00,6.204
2068,06/10/2022 05:45:00,6.204
2069,06/10/2022 06:00:00,6.204
2070,06/10/2022 06:15:00,6.204
2071,06/10/2022 06:30:00,6.23
2072,06/10/2022 06:45:00,6.23
2073,06/10/2022 07:00:00,6.255
2074,06/10/2022 07:15:00,6.255
2075,06/10/2022 07:30:00,6.281
2076,06/10/2022 07:45:00,6.306
2077,06/10/2022 08:00:00,6.331
2078,06/10/2022 08:15:00,6.408
2079,06/10/2022 08:30:00,6.433
2080,06/10/2022 08:45:00,6.535
2081,06/10/2022 09:00:00,6.611
2082,06/10/2022 09:15:00,6.687
2083,06/10/2022 09:30:00,6.788
2084,06/10/2022 09:45:00,6.889
2085,06/10/2022 10:00:00,6.965
2086,06/10/2022 10:15:00,7.167
2087,06/10/2022 10:30:00,7.293
2088,06/10/2022 10:45:00,7.419
2089,06/10/2022 11:00:00,7.569
2090,06/10/2022 11:15:00,7.745
2091,06/10/2022 11:30:00,7.92
2092,06/10/2022 11:45:00,8.095
2093,06/10/2022 12:00:00,8.245
2094,06/10/2022 12:15:00,8.319
2095,06/10/2022 12:30:00,8.494
2096,06/10/2022 12:45:00,8.568
2097,06/10/2022 13:00:00,8.593
2098,06/10/2022 13:15:00,8.543
2099,06/10/2022 13:30:00,8.494
2100,06/10/2022 13:45:00,8.469
2101,06/10/2022 14:00:00,8.469
2102,06/10/2022 14:15:00,8.444
2103,06/10/2022 14:30:00,8.469
2104,06/10/2022 14:45:00,8.469
2105,06/10/2022 15:00:00,8.444
2106,06/10/2022 15:15:00,8.444
2107,06/10/2022 15:30:00,8.419
2108,06/10/2022 15:45:00,8.419
2109,06/10/2022 16:00:00,8.394
2110,06/10/2022 16:15:00,8.394
2111,06/10/2022 16:30:00,8.369
2112,06/10/2022 16:45:00,8.319
2113,06/10/2022 17:00:00,8.295
2114,06/10/2022 17:15:00,8.295
2115,06/10/2022 17:30:00,8.245
2116,06/10/2022 17:45:00,8.195
2117,06/10/2022 18:00:00,8.145
2118,06/10/2022 18:15:00,8.07
2119,06/10/2022 18:30:00,8.02
2120,06/10/2022 18:45:00,7.97
2121,06/10/2022 19:00:00,7.92
2122,06/10/2022 19:15:00,7.87
2123,06/10/2022 19:30:00,7.82
2124,06/10/2022 19:45:00,7.795
2125,06/10/2022 20:00:00,7.745
2126,06/10/2022 20:15:00,7.695
2127,06/10/2022 20:30:00,7.619
2128,06/10/2022 20:45:00,7.569
2129,06/10/2022 21:00:00,7.519
2130,06/10/2022 21:15:00,7.444
2131,06/10/2022 21:30:00,7.419
2132,06/10/2022 21:45:00,7.343
2133,06/10/2022 22:00:00,7.318
2134,06/10/2022 22:15:00,7.268
2135,06/10/2022 22:30:00,7.242
2136,06/10/2022 22:45:00,7.192
2137,06/10/2022 23:00:00,7.167
2138,06/10/2022 23:15:00,7.142
2139,06/10/2022 23:30:00,7.091
2140,06/10/2022 23:45:00,7.066
2141,06/11/2022 00:00:00,7.041
2142,06/11/2022 00:15:00,7.015
2143,06/11/2022 00:30:00,6.99
2144,06/11/2022 00:45:00,6.965
2145,06/11/2022 01:00:00,6.94
2146,06/11/2022 01:15:00,6.889
2147,06/11/2022 01:30:00,6.864
2148,06/11/2022 01:45:00,6.839
2149,06/11/2022 02:00:00,6.813
2150,06/11/2022 02:15:00,6.788
2151,06/11/2022 02:30:00,6.737
2152,06/11/2022 02:45:00,6.712
2153,06/11/2022 03:00:00,6.687
2154,06/11/2022 03:15:00,6.661
2155,06/11/2022 03:30:00,6.636
2156,06/11/2022 03:45:00,6.611
2157,06/11/2022 04:00:00,6.611
2158,06/11/2022 04:15:00,6.585
2159,06/11/2022 04:30:00,6.585
2160,06/11/2022 04:45:00,6.56
2161,06/11/2022 05:00:00,6.56
2162,06/11/2022 05:15:00,6.535
2163,06/11/2022 05:30:00,6.509
2164,06/11/2022 05:45:00,6.509
2165,06/11/2022 06:00:00,6.484
2166,06/11/2022 06:15:00,6.484
2167,06/11/2022 06:30:00,6.484
2168,06/11/2022 06:45:00,6.484
2169,06/11/2022 07:00:00,6.484
2170,06/11/2022 07:15:00,6.484
2171,06/11/2022 07:30:00,6.484
2172,06/11/2022 07:45:00,6.509
2173,06/11/2022 08:00:00,6.535
2174,06/11/2022 08:15:00,6.56
2175,06/11/2022 08:30:00,6.611
2176,06/11/2022 08:45:00,6.636
2177,06/11/2022 09:00:00,6.687
2178,06/11/2022 09:15:00,6.737
2179,06/11/2022 09:30:00,6.788
2180,06/11/2022 09:45:00,6.839
2181,06/11/2022 10:00:00,6.864
2182,06/11/2022 10:15:00,6.889
2183,06/11/2022 10:30:00,6.914
2184,06/11/2022 10:45:00,6.94
2185,06/11/2022 11:00:00,6.965
2186,06/11/2022 11:15:00,7.015
2187,06/11/2022 11:30:00,7.091
2188,06/11/2022 11:45:00,7.167
2189,06/11/2022 12:00:00,7.242
2190,06/11/2022 12:15:00,7.343
2191,06/11/2022 12:30:00,7.444
2192,06/11/2022 12:45:00,7.544
2193,06/11/2022 13:00:00,7.594
2194,06/11/2022 13:15:00,7.67
2195,06/11/2022 13:30:00,7.745
2196,06/11/2022 13:45:00,7.795
2197,06/11/2022 14:00:00,7.92
2198,06/11/2022 14:15:00,8.095
2199,06/11/2022 14:30:00,8.245
2200,06/11/2022 14:45:00,8.369
2201,06/11/2022 15:00:00,8.394
2202,06/11/2022 15:15:00,8.444
2203,06/11/2022 15:30:00,8.469
2204,06/11/2022 15:45:00,8.593
2205,06/11/2022 16:00:00,8.643
2206,06/11/2022 16:15:00,8.742
2207,06/11/2022 16:30:00,8.866
2208,06/11/2022 16:45:00,8.99
2209,06/11/2022 17:00:00,9.015
2210,06/11/2022 17:15:00,9.04
2211,06/11/2022 17:30:00,9.015
2212,06/11/2022 17:45:00,9.015
2213,06/11/2022 18:00:00,8.99
2214,06/11/2022 18:15:00,8.99
2215,06/11/2022 18:30:00,8.891
2216,06/11/2022 18:45:00,8.792
2217,06/11/2022 19:00:00,8.717
2218,06/11/2022 19:15:00,8.668
2219,06/11/2022 19:30:00,8.593
2220,06/11/2022 19:45:00,8.543
2221,06/11/2022 20:00:00,8.494
2222,06/11/2022 20:15:00,8.419
2223,06/11/2022 20:30:00,8.369
2224,06/11/2022 20:45:00,8.295
2225,06/11/2022 21:00:00,8.245
2226,06/11/2022 21:15:00,8.145
2227,06/11/2022 21:30:00,8.095
2228,06/11/2022 21:45:00,7.995
2229,06/11/2022 22:00:00,7.92
2230,06/11/2022 22:15:00,7.845
2231,06/11/2022 22:30:00,7.795
2232,06/11/2022 22:45:00,7.72
2233,06/11/2022 23:00:00,7.645
2234,06/11/2022 23:15:00,7.594
2235,06/11/2022 23:30:00,7.544
2236,06/11/2022 23:45:00,7.494
2237,06/12/2022 00:00:00,7.444
2238,06/12/2022 00:15:00,7.393
2239,06/12/2022 00:30:00,7.343
2240,06/12/2022 00:45:00,7.293
2241,06/12/2022 01:00:00,7.242
2242,06/12/2022 01:15:00,7.217
2243,06/12/2022 01:30:00,7.167
2244,06/12/2022 01:45:00,7.142
2245,06/12/2022 02:00:00,7.091
2246,06/12/2022 02:15:00,7.066
2247,06/12/2022 02:30:00,7.041
2248,06/12/2022 02:45:00,7.015
2249,06/12/2022 03:00:00,6.99
2250,06/12/2022 03:15:00,6.94
2251,06/12/2022 03:30:00,6.94
2252,06/12/2022 03:45:00,6.914
2253,06/12/2022 04:00:00,6.889
2254,06/12/2022 04:15:00,6.864
2255,06/12/2022 04:30:00,6.839
2256,06/12/2022 04:45:00,6.813
2257,06/12/2022 05:00:00,6.788
2258,06/12/2022 05:15:00,6.788
2259,06/12/2022 05:30:00,6.763
2260,06/12/2022 05:45:00,6.737
2261,06/12/2022 06:00:00,6.737
2262,06/12/2022 06:15:00,6.712
2263,06/12/2022 06:30:00,6.712
2264,06/12/2022 06:45:00,6.712
2265,06/12/2022 07:00:00,6.687
2266,06/12/2022 07:15:00,6.687
2267,06/12/2022 07:30:00,6.712
2268,06/12/2022 07:45:00,6.712
2269,06/12/2022 08:00:00,6.737
2270,06/12/2022 08:15:00,6.763
2271,06/12/2022 08:30:00,6.788
2272,06/12/2022 08:45:00,6.839
2273,06/12/2022 09:00:00,6.889
2274,06/12/2022 09:15:00,6.94
2275,06/12/2022 09:30:00,6.965
2276,06/12/2022 09:45:00,7.041
2277,06/12/2022 10:00:00,7.116
2278,06/12/2022 10:15:00,7.192
2279,06/12/2022 10:30:00,7.242
2280,06/12/2022 10:45:00,7.318
2281,06/12/2022 11:00:00,7.393
2282,06/12/2022 11:15:00,7.494
2283,06/12/2022 11:30:00,7.594
2284,06/12/2022 11:45:00,7.695
2285,06/12/2022 12:00:00,7.845
2286,06/12/2022 12:15:00,7.97
2287,06/12/2022 12:30:00,8.07
2288,06/12/2022 12:45:00,8.12
2289,06/12/2022 13:00:00,8.195
2290,06/12/2022 13:15:00,8.22
2291,06/12/2022 13:30:00,8.245
2292,06/12/2022 13:45:00,8.245
2293,06/12/2022 14:00:00,8.245
2294,06/12/2022 14:15:00,8.195
2295,06/12/2022 14:30:00,8.17
2296,06/12/2022 14:45:00,8.145
2297,06/12/2022 15:00:00,8.095
2298,06/12/2022 15:15:00,8.045
2299,06/12/2022 15:30:00,7.995
2300,06/12/2022 15:45:00,7.92
2301,06/12/2022 16:00:00,7.845
2302,06/12/2022 16:15:00,7.795
2303,06/12/2022 16:30:00,7.745
2304,06/12/2022 16:45:00,7.72
2305,06/12/2022 17:00:00,7.695
2306,06/12/2022 17:15:00,7.67
2307,06/12/2022 17:30:00,7.645
2308,06/12/2022 17:45:00,7.645
2309,06/12/2022 18:00:00,7.619
2310,06/12/2022 18:15:00,7.594
2311,06/12/2022 18:30:00,7.569
2312,06/12/2022 18:45:00,7.544
2313,06/12/2022 19:00:00,7.519
2314,06/12/2022 19:15:00,7.494
2315,06/12/2022 19:30:00,7.469
2316,06/12/2022 19:45:00,7.444
2317,06/12/2022 20:00:00,7.419
2318,06/12/2022 20:15:00,7.368
2319,06/12/2022 20:30:00,7.343
2320,06/12/2022 20:45:00,7.318
2321,06/12/2022 21:00:00,7.268
2322,06/12/2022 21:15:00,7.242
2323,06/12/2022 21:30:00,7.192
2324,06/12/2022 21:45:00,7.167
2325,06/12/2022 22:00:00,7.142
2326,06/12/2022 22:15:00,7.091
2327,06/12/2022 22:30:00,7.066
2328,06/12/2022 22:45:00,7.041
2329,06/12/2022 23:00:00,7.015
2330,06/12/2022 23:15:00,6.99
2331,06/12/2022 23:30:00,6.965
2332,06/12/2022 23:45:00,6.94
2333,06/13/2022 00:00:00,6.914
2334,06/13/2022 00:15:00,6.889
2335,06/13/2022 00:30:00,6.864
2336,06/13/2022 00:45:00,6.839
2337,06/13/2022 01:00:00,6.839
2338,06/13/2022 01:15:00,6.813
2339,06/13/2022 01:30:00,6.788
2340,06/13/2022 01:45:00,6.763
2341,06/13/2022 02:00:00,6.737
2342,06/13/2022 02:15:00,6.737
2343,06/13/2022 02:30:00,6.712
2344,06/13/2022 02:45:00,6.687
2345,06/13/2022 03:00:00,6.661
2346,06/13/2022 03:15:00,6.661
2347,06/13/2022 03:30:00,6.636
2348,06/13/2022 03:45:00,6.636
2349,06/13/2022 04:00:00,6.636
2350,06/13/2022 04:15:00,6.611
2351,06/13/2022 04:30:00,6.611
2352,06/13/2022 04:45:00,6.585
2353,06/13/2022 05:00:00,6.585
2354,06/13/2022 05:15:00,6.56
2355,06/13/2022 05:30:00,6.56
2356,06/13/2022 05:45:00,6.535
2357,06/13/2022 06:00:00,6.535
2358,06/13/2022 06:15:00,6.535
2359,06/13/2022 06:30:00,6.535
2360,06/13/2022 06:45:00,6.535
2361,06/13/2022 07:00:00,6.535
2362,06/13/2022 07:15:00,6.535
2363,06/13/2022 07:30:00,6.535
2364,06/13/2022 07:45:00,6.56
2365,06/13/2022 08:00:00,6.585
2366,06/13/2022 08:15:00,6.585
2367,06/13/2022 08:30:00,6.611
2368,06/13/2022 08:45:00,6.636
2369,06/13/2022 09:00:00,6.687
2370,06/13/2022 09:15:00,6.737
2371,06/13/2022 09:30:00,6.763
2372,06/13/2022 09:45:00,6.788
2373,06/13/2022 10:00:00,6.839
2374,06/13/2022 10:15:00,6.889
2375,06/13/2022 10:30:00,6.94
2376,06/13/2022 10:45:00,6.965
2377,06/13/2022 11:00:00,6.99
2378,06/13/2022 11:15:00,7.015
2379,06/13/2022 11:30:00,7.041
2380,06/13/2022 11:45:00,7.066
2381,06/13/2022 12:00:00,7.091
2382,06/13/2022 12:15:00,7.142
2383,06/13/2022 12:30:00,7.192
2384,06/13/2022 12:45:00,7.268
2385,06/13/2022 13:00:00,7.343
2386,06/13/2022 13:15:00,7.419
2387,06/13/2022 13:30:00,7.494
2388,06/13/2022 13:45:00,7.544
2389,06/13/2022 14:00:00,7.645
2390,06/13/2022 14:15:00,7.77
2391,06/13/2022 14:30:00,7.845
2392,06/13/2022 14:45:00,7.895
2393,06/13/2022 15:00:00,7.945
2394,06/13/2022 15:15:00,8.07
2395,06/13/2022 15:30:00,8.12
2396,06/13/2022 15:45:00,8.12
2397,06/13/2022 16:00:00,8.145
2398,06/13/2022 16:15:00,8.145
2399,06/13/2022 16:30:00,8.145
2400,06/13/2022 16:45:00,8.12
2401,06/13/2022 17:00:00,8.07
2402,06/13/2022 17:15:00,8.045
2403,06/13/2022 17:30:00,8.045
2404,06/13/2022 17:45:00,7.995
2405,06/13/2022 18:00:00,7.945
2406,06/13/2022 18:15:00,7.895
2407,06/13/2022 18:30:00,7.845
2408,06/13/2022 18:45:00,7.795
2409,06/13/2022 19:00:00,7.72
2410,06/13/2022 19:15:00,7.67
2411,06/13/2022 19:30:00,7.645
2412,06/13/2022 19:45:00,7.569
2413,06/13/2022 20:00:00,7.519
2414,06/13/2022 20:15:00,7.444
2415,06/13/2022 20:30:00,7.393
2416,06/13/2022 20:45:00,7.368
2417,06/13/2022 21:00:00,7.318
2418,06/13/2022 21:15:00,7.293
2419,06/13/2022 21:30:00,7.242
2420,06/13/2022 21:45:00,7.217
2421,06/13/2022 22:00:00,7.167
2422,06/13/2022 22:15:00,7.142
2423,06/13/2022 22:30:00,7.116
2424,06/13/2022 22:45:00,7.091
2425,06/13/2022 23:00:00,7.041
2426,06/13/2022 23:15:00,7.041
2427,06/13/2022 23:30:00,6.99
2428,06/13/2022 23:45:00,6.99
2429,06/14/2022 00:00:00,6.965
2430,06/14/2022 00:15:00,6.94
2431,06/14/2022 00:30:00,6.914
2432,06/14/2022 00:45:00,6.889
2433,06/14/2022 01:00:00,6.864
2434,06/14/2022 01:15:00,6.864
2435,06/14/2022 01:30:00,6.839
2436,06/14/2022 01:45:00,6.839
2437,06/14/2022 02:00:00,6.813
2438,06/14/2022 02:15:00,6.788
2439,06/14/2022 02:30:00,6.788
2440,06/14/2022 02:45:00,6.763
2441,06/14/2022 03:00:00,6.737
2442,06/14/2022 03:15:00,6.737
2443,06/14/2022 03:30:00,6.712
2444,06/14/2022 03:45:00,6.687
2445,06/14/2022 04:00:00,6.687
2446,06/14/2022 04:15:00,6.661
2447,06/14/2022 04:30:00,6.661
2448,06/14/2022 04:45:00,6.636
2449,06/14/2022 05:00:00,6.636
2450,06/14/2022 05:15:00,6.611
2451,06/14/2022 05:30:00,6.611
2452,06/14/2022 05:45:00,6.585
2453,06/14/2022 06:00:00,6.585
2454,06/14/2022 06:15:00,6.585
2455,06/14/2022 06:30:00,6.585
2456,06/14/2022 06:45:00,6.585
2457,06/14/2022 07:00:00,6.56
2458,06/14/2022 07:15:00,6.56
2459,06/14/2022 07:30:00,6.585
2460,06/14/2022 07:45:00,6.585
2461,06/14/2022 08:00:00,6.611
2462,06/14/2022 08:15:00,6.636
2463,06/14/2022 08:30:00,6.636
2464,06/14/2022 08:45:00,6.687
2465,06/14/2022 09:00:00,6.763
2466,06/14/2022 09:15:00,6.839
2467,06/14/2022 09:30:00,6.889
2468,06/14/2022 09:45:00,6.965
2469,06/14/2022 10:00:00,7.015
2470,06/14/2022 10:15:00,7.091
2471,06/14/2022 10:30:00,7.116
2472,06/14/2022 10:45:00,7.192
2473,06/14/2022 11:00:00,7.293
2474,06/14/2022 11:15:00,7.393
2475,06/14/2022 11:30:00,7.469
2476,06/14/2022 11:45:00,7.519
2477,06/14/2022 12:00:00,7.594
2478,06/14/2022 12:15:00,7.67
2479,06/14/2022 12:30:00,7.795
2480,06/14/2022 12:45:00,7.92
2481,06/14/2022 13:00:00,8.07
2482,06/14/2022 13:15:00,8.245
2483,06/14/2022 13:30:00,8.369
2484,06/14/2022 13:45:00,8.494
2485,06/14/2022 14:00:00,8.668
2486,06/14/2022 14:15:00,8.767
2487,06/14/2022 14:30:00,8.941
2488,06/14/2022 14:45:00,9.089
2489,06/14/2022 15:00:00,9.163
2490,06/14/2022 15:15:00,9.287
2491,06/14/2022 15:30:00,9.386
2492,06/14/2022 15:45:00,9.509
2493,06/14/2022 16:00:00,9.706
2494,06/14/2022 16:15:00,9.879
2495,06/14/2022 16:30:00,9.829
2496,06/14/2022 16:45:00,9.805
2497,06/14/2022 17:00:00,9.805
2498,06/14/2022 17:15:00,9.805
2499,06/14/2022 17:30:00,9.805
2500,06/14/2022 17:45:00,9.756
2501,06/14/2022 18:00:00,9.682
2502,06/14/2022 18:15:00,9.632
2503,06/14/2022 18:30:00,9.682
2504,06/14/2022 18:45:00,9.731
2505,06/14/2022 19:00:00,9.682
2506,06/14/2022 19:15:00,9.534
2507,06/14/2022 19:30:00,9.361
2508,06/14/2022 19:45:00,9.188
2509,06/14/2022 20:00:00,9.04
2510,06/14/2022 20:15:00,8.916
2511,06/14/2022 20:30:00,8.841
2512,06/14/2022 20:45:00,8.767
2513,06/14/2022 21:00:00,8.693
2514,06/14/2022 21:15:00,8.593
2515,06/14/2022 21:30:00,8.469
2516,06/14/2022 21:45:00,8.344
2517,06/14/2022 22:00:00,8.245
2518,06/14/2022 22:15:00,8.12
2519,06/14/2022 22:30:00,8.02
2520,06/14/2022 22:45:00,7.92
2521,06/14/2022 23:00:00,7.845
2522,06/14/2022 23:15:00,7.77
2523,06/14/2022 23:30:00,7.695
2524,06/14/2022 23:45:00,7.645
2525,06/15/2022 00:00:00,7.594
2526,06/15/2022 00:15:00,7.544
2527,06/15/2022 00:30:00,7.494
2528,06/15/2022 00:45:00,7.444
2529,06/15/2022 01:00:00,7.419
2530,06/15/2022 01:15:00,7.393
2531,06/15/2022 01:30:00,7.343
2532,06/15/2022 01:45:00,7.318
2533,06/15/2022 02:00:00,7.293
2534,06/15/2022 02:15:00,7.268
2535,06/15/2022 02:30:00,7.242
2536,06/15/2022 02:45:00,7.217
2537,06/15/2022 03:00:00,7.192
2538,06/15/2022 03:15:00,7.142
2539,06/15/2022 03:30:00,7.116
2540,06/15/2022 03:45:00,7.091
2541,06/15/2022 04:00:00,7.066
2542,06/15/2022 04:15:00,7.015
2543,06/15/2022 04:30:00,6.99
2544,06/15/2022 04:45:00,6.965
2545,06/15/2022 05:00:00,6.94
2546,06/15/2022 05:15:00,6.914
2547,06/15/2022 05:30:00,6.889
2548,06/15/2022 05:45:00,6.864
2549,06/15/2022 06:00:00,6.839
2550,06/15/2022 06:15:00,6.813
2551,06/15/2022 06:30:00,6.813
2552,06/15/2022 06:45:00,6.788
2553,06/15/2022 07:00:00,6.788
2554,06/15/2022 07:15:00,6.788
2555,06/15/2022 07:30:00,6.813
2556,06/15/2022 07:45:00,6.813
2557,06/15/2022 08:00:00,6.813
2558,06/15/2022 08:15:00,6.889
2559,06/15/2022 08:30:00,6.965
2560,06/15/2022 08:45:00,7.041
2561,06/15/2022 09:00:00,7.091
2562,06/15/2022 09:15:00,7.167
2563,06/15/2022 09:30:00,7.217
2564,06/15/2022 09:45:00,7.242
2565,06/15/2022 10:00:00,7.293
2566,06/15/2022 10:15:00,7.368
2567,06/15/2022 10:30:00,7.469
2568,06/15/2022 10:45:00,7.594
2569,06/15/2022 11:00:00,7.72
2570,06/15/2022 11:15:00,7.82
2571,06/15/2022 11:30:00,7.92
2572,06/15/2022 11:45:00,7.995
2573,06/15/2022 12:00:00,8.07
2574,06/15/2022 12:15:00,8.145
2575,06/15/2022 12:30:00,8.195
2576,06/15/2022 12:45:00,8.245
2577,06/15/2022 13:00:00,8.295
2578,06/15/2022 13:15:00,8.344
2579,06/15/2022 13:30:00,8.369
2580,06/15/2022 13:45:00,8.369
2581,06/15/2022 14:00:00,8.394
2582,06/15/2022 14:15:00,8.394
2583,06/15/2022 14:30:00,8.444
2584,06/15/2022 14:45:00,8.444
2585,06/15/2022 15:00:00,8.469
2586,06/15/2022 15:15:00,8.469
2587,06/15/2022 15:30:00,8.444
2588,06/15/2022 15:45:00,8.419
2589,06/15/2022 16:00:00,8.394
2590,06/15/2022 16:15:00,8.344
2591,06/15/2022 16:30:00,8.295
2592,06/15/2022 16:45:00,8.27
2593,06/15/2022 17:00:00,8.245
2594,06/15/2022 17:15:00,8.195
2595,06/15/2022 17:30:00,8.17
2596,06/15/2022 17:45:00,8.145
2597,06/15/2022 18:00:00,8.12
2598,06/15/2022 18:15:00,8.095
2599,06/15/2022 18:30:00,8.07
2600,06/15/2022 18:45:00,8.045
2601,06/15/2022 19:00:00,7.995
2602,06/15/2022 19:15:00,7.945
2603,06/15/2022 19:30:00,7.92
2604,06/15/2022 19:45:00,7.895
2605,06/15/2022 20:00:00,7.845
2606,06/15/2022 20:15:00,7.82
2607,06/15/2022 20:30:00,7.795
2608,06/15/2022 20:45:00,7.745
2609,06/15/2022 21:00:00,7.72
2610,06/15/2022 21:15:00,7.695
