Plot Title: NolanLower_5_11_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 10694014, SEN S/N: 10694014)"
2559,06/07/2022 08:30:00,9.78
2560,06/07/2022 08:45:00,9.854
2561,06/07/2022 09:00:00,9.928
2562,06/07/2022 09:15:00,10.026
2563,06/07/2022 09:30:00,10.149
2564,06/07/2022 09:45:00,10.271
2565,06/07/2022 10:00:00,10.394
2566,06/07/2022 10:15:00,10.565
2567,06/07/2022 10:30:00,10.663
2568,06/07/2022 10:45:00,10.858
2569,06/07/2022 11:00:00,11.053
2570,06/07/2022 11:15:00,11.273
2571,06/07/2022 11:30:00,11.443
2572,06/07/2022 11:45:00,11.637
2573,06/07/2022 12:00:00,11.856
2574,06/07/2022 12:15:00,12.025
2575,06/07/2022 12:30:00,12.122
2576,06/07/2022 12:45:00,12.219
2577,06/07/2022 13:00:00,12.219
2578,06/07/2022 13:15:00,12.219
2579,06/07/2022 13:30:00,12.219
2580,06/07/2022 13:45:00,12.292
2581,06/07/2022 14:00:00,12.316
2582,06/07/2022 14:15:00,12.268
2583,06/07/2022 14:30:00,12.195
2584,06/07/2022 14:45:00,12.171
2585,06/07/2022 15:00:00,12.147
2586,06/07/2022 15:15:00,12.122
2587,06/07/2022 15:30:00,12.074
2588,06/07/2022 15:45:00,12.025
2589,06/07/2022 16:00:00,11.977
2590,06/07/2022 16:15:00,11.904
2591,06/07/2022 16:30:00,11.832
2592,06/07/2022 16:45:00,11.734
2593,06/07/2022 17:00:00,11.637
2594,06/07/2022 17:15:00,11.54
2595,06/07/2022 17:30:00,11.467
2596,06/07/2022 17:45:00,11.419
2597,06/07/2022 18:00:00,11.394
2598,06/07/2022 18:15:00,11.346
2599,06/07/2022 18:30:00,11.297
2600,06/07/2022 18:45:00,11.248
2601,06/07/2022 19:00:00,11.2
2602,06/07/2022 19:15:00,11.151
2603,06/07/2022 19:30:00,11.102
2604,06/07/2022 19:45:00,11.053
2605,06/07/2022 20:00:00,11.005
2606,06/07/2022 20:15:00,10.956
2607,06/07/2022 20:30:00,10.932
2608,06/07/2022 20:45:00,10.907
2609,06/07/2022 21:00:00,10.858
2610,06/07/2022 21:15:00,10.834
2611,06/07/2022 21:30:00,10.81
2612,06/07/2022 21:45:00,10.761
2613,06/07/2022 22:00:00,10.736
2614,06/07/2022 22:15:00,10.712
2615,06/07/2022 22:30:00,10.687
2616,06/07/2022 22:45:00,10.663
2617,06/07/2022 23:00:00,10.638
2618,06/07/2022 23:15:00,10.614
2619,06/07/2022 23:30:00,10.614
2620,06/07/2022 23:45:00,10.59
2621,06/08/2022 00:00:00,10.565
2622,06/08/2022 00:15:00,10.565
2623,06/08/2022 00:30:00,10.541
2624,06/08/2022 00:45:00,10.541
2625,06/08/2022 01:00:00,10.516
2626,06/08/2022 01:15:00,10.516
2627,06/08/2022 01:30:00,10.516
2628,06/08/2022 01:45:00,10.516
2629,06/08/2022 02:00:00,10.516
2630,06/08/2022 02:15:00,10.516
2631,06/08/2022 02:30:00,10.516
2632,06/08/2022 02:45:00,10.492
2633,06/08/2022 03:00:00,10.492
2634,06/08/2022 03:15:00,10.492
2635,06/08/2022 03:30:00,10.492
2636,06/08/2022 03:45:00,10.467
2637,06/08/2022 04:00:00,10.467
2638,06/08/2022 04:15:00,10.467
2639,06/08/2022 04:30:00,10.467
2640,06/08/2022 04:45:00,10.467
2641,06/08/2022 05:00:00,10.443
2642,06/08/2022 05:15:00,10.443
2643,06/08/2022 05:30:00,10.443
2644,06/08/2022 05:45:00,10.443
2645,06/08/2022 06:00:00,10.443
2646,06/08/2022 06:15:00,10.418
2647,06/08/2022 06:30:00,10.418
2648,06/08/2022 06:45:00,10.443
2649,06/08/2022 07:00:00,10.443
2650,06/08/2022 07:15:00,10.443
2651,06/08/2022 07:30:00,10.467
2652,06/08/2022 07:45:00,10.492
2653,06/08/2022 08:00:00,10.541
2654,06/08/2022 08:15:00,10.59
2655,06/08/2022 08:30:00,10.663
2656,06/08/2022 08:45:00,10.687
2657,06/08/2022 09:00:00,10.712
2658,06/08/2022 09:15:00,10.81
2659,06/08/2022 09:30:00,10.858
2660,06/08/2022 09:45:00,10.956
2661,06/08/2022 10:00:00,11.053
2662,06/08/2022 10:15:00,11.175
2663,06/08/2022 10:30:00,11.297
2664,06/08/2022 10:45:00,11.346
2665,06/08/2022 11:00:00,11.443
2666,06/08/2022 11:15:00,11.54
2667,06/08/2022 11:30:00,11.613
2668,06/08/2022 11:45:00,11.686
2669,06/08/2022 12:00:00,11.832
2670,06/08/2022 12:15:00,11.929
2671,06/08/2022 12:30:00,12.025
2672,06/08/2022 12:45:00,12.098
2673,06/08/2022 13:00:00,12.243
2674,06/08/2022 13:15:00,12.413
2675,06/08/2022 13:30:00,12.63
2676,06/08/2022 13:45:00,12.847
2677,06/08/2022 14:00:00,13.04
2678,06/08/2022 14:15:00,13.185
2679,06/08/2022 14:30:00,13.329
2680,06/08/2022 14:45:00,13.449
2681,06/08/2022 15:00:00,13.546
2682,06/08/2022 15:15:00,13.618
2683,06/08/2022 15:30:00,13.642
2684,06/08/2022 15:45:00,13.666
2685,06/08/2022 16:00:00,13.666
2686,06/08/2022 16:15:00,13.618
2687,06/08/2022 16:30:00,13.57
2688,06/08/2022 16:45:00,13.522
2689,06/08/2022 17:00:00,13.449
2690,06/08/2022 17:15:00,13.377
2691,06/08/2022 17:30:00,13.281
2692,06/08/2022 17:45:00,13.161
2693,06/08/2022 18:00:00,13.064
2694,06/08/2022 18:15:00,12.968
2695,06/08/2022 18:30:00,12.847
2696,06/08/2022 18:45:00,12.751
2697,06/08/2022 19:00:00,12.678
2698,06/08/2022 19:15:00,12.582
2699,06/08/2022 19:30:00,12.485
2700,06/08/2022 19:45:00,12.389
2701,06/08/2022 20:00:00,12.292
2702,06/08/2022 20:15:00,12.195
2703,06/08/2022 20:30:00,12.098
2704,06/08/2022 20:45:00,12.001
2705,06/08/2022 21:00:00,11.929
2706,06/08/2022 21:15:00,11.832
2707,06/08/2022 21:30:00,11.759
2708,06/08/2022 21:45:00,11.686
2709,06/08/2022 22:00:00,11.613
2710,06/08/2022 22:15:00,11.565
2711,06/08/2022 22:30:00,11.516
2712,06/08/2022 22:45:00,11.467
2713,06/08/2022 23:00:00,11.419
2714,06/08/2022 23:15:00,11.37
2715,06/08/2022 23:30:00,11.321
2716,06/08/2022 23:45:00,11.273
2717,06/09/2022 00:00:00,11.224
2718,06/09/2022 00:15:00,11.2
2719,06/09/2022 00:30:00,11.151
2720,06/09/2022 00:45:00,11.127
2721,06/09/2022 01:00:00,11.102
2722,06/09/2022 01:15:00,11.053
2723,06/09/2022 01:30:00,11.029
2724,06/09/2022 01:45:00,11.005
2725,06/09/2022 02:00:00,11.005
2726,06/09/2022 02:15:00,10.956
2727,06/09/2022 02:30:00,10.956
2728,06/09/2022 02:45:00,10.932
2729,06/09/2022 03:00:00,10.907
2730,06/09/2022 03:15:00,10.883
2731,06/09/2022 03:30:00,10.883
2732,06/09/2022 03:45:00,10.858
2733,06/09/2022 04:00:00,10.834
2734,06/09/2022 04:15:00,10.834
2735,06/09/2022 04:30:00,10.81
2736,06/09/2022 04:45:00,10.81
2737,06/09/2022 05:00:00,10.785
2738,06/09/2022 05:15:00,10.761
2739,06/09/2022 05:30:00,10.761
2740,06/09/2022 05:45:00,10.736
2741,06/09/2022 06:00:00,10.736
2742,06/09/2022 06:15:00,10.736
2743,06/09/2022 06:30:00,10.712
2744,06/09/2022 06:45:00,10.712
2745,06/09/2022 07:00:00,10.712
2746,06/09/2022 07:15:00,10.712
2747,06/09/2022 07:30:00,10.712
2748,06/09/2022 07:45:00,10.712
2749,06/09/2022 08:00:00,10.712
2750,06/09/2022 08:15:00,10.736
2751,06/09/2022 08:30:00,10.736
2752,06/09/2022 08:45:00,10.736
2753,06/09/2022 09:00:00,10.761
2754,06/09/2022 09:15:00,10.761
2755,06/09/2022 09:30:00,10.761
2756,06/09/2022 09:45:00,10.761
2757,06/09/2022 10:00:00,10.761
2758,06/09/2022 10:15:00,10.761
2759,06/09/2022 10:30:00,10.761
2760,06/09/2022 10:45:00,10.761
2761,06/09/2022 11:00:00,10.761
2762,06/09/2022 11:15:00,10.761
2763,06/09/2022 11:30:00,10.761
2764,06/09/2022 11:45:00,10.761
2765,06/09/2022 12:00:00,10.761
2766,06/09/2022 12:15:00,10.761
2767,06/09/2022 12:30:00,10.736
2768,06/09/2022 12:45:00,10.736
2769,06/09/2022 13:00:00,10.712
2770,06/09/2022 13:15:00,10.712
2771,06/09/2022 13:30:00,10.712
2772,06/09/2022 13:45:00,10.712
2773,06/09/2022 14:00:00,10.712
2774,06/09/2022 14:15:00,10.712
2775,06/09/2022 14:30:00,10.712
2776,06/09/2022 14:45:00,10.736
2777,06/09/2022 15:00:00,10.736
2778,06/09/2022 15:15:00,10.761
2779,06/09/2022 15:30:00,10.761
2780,06/09/2022 15:45:00,10.761
2781,06/09/2022 16:00:00,10.785
2782,06/09/2022 16:15:00,10.761
2783,06/09/2022 16:30:00,10.761
2784,06/09/2022 16:45:00,10.761
2785,06/09/2022 17:00:00,10.761
2786,06/09/2022 17:15:00,10.761
2787,06/09/2022 17:30:00,10.761
2788,06/09/2022 17:45:00,10.736
2789,06/09/2022 18:00:00,10.736
2790,06/09/2022 18:15:00,10.712
2791,06/09/2022 18:30:00,10.712
2792,06/09/2022 18:45:00,10.663
2793,06/09/2022 19:00:00,10.663
2794,06/09/2022 19:15:00,10.638
2795,06/09/2022 19:30:00,10.614
2796,06/09/2022 19:45:00,10.614
2797,06/09/2022 20:00:00,10.614
2798,06/09/2022 20:15:00,10.59
2799,06/09/2022 20:30:00,10.565
2800,06/09/2022 20:45:00,10.565
2801,06/09/2022 21:00:00,10.565
2802,06/09/2022 21:15:00,10.565
2803,06/09/2022 21:30:00,10.565
2804,06/09/2022 21:45:00,10.565
2805,06/09/2022 22:00:00,10.565
2806,06/09/2022 22:15:00,10.565
2807,06/09/2022 22:30:00,10.541
2808,06/09/2022 22:45:00,10.541
2809,06/09/2022 23:00:00,10.541
2810,06/09/2022 23:15:00,10.541
2811,06/09/2022 23:30:00,10.541
2812,06/09/2022 23:45:00,10.541
2813,06/10/2022 00:00:00,10.541
2814,06/10/2022 00:15:00,10.541
2815,06/10/2022 00:30:00,10.541
2816,06/10/2022 00:45:00,10.541
2817,06/10/2022 01:00:00,10.541
2818,06/10/2022 01:15:00,10.541
2819,06/10/2022 01:30:00,10.541
2820,06/10/2022 01:45:00,10.541
2821,06/10/2022 02:00:00,10.541
2822,06/10/2022 02:15:00,10.516
2823,06/10/2022 02:30:00,10.516
2824,06/10/2022 02:45:00,10.516
2825,06/10/2022 03:00:00,10.516
2826,06/10/2022 03:15:00,10.516
2827,06/10/2022 03:30:00,10.516
2828,06/10/2022 03:45:00,10.516
2829,06/10/2022 04:00:00,10.516
2830,06/10/2022 04:15:00,10.516
2831,06/10/2022 04:30:00,10.516
2832,06/10/2022 04:45:00,10.492
2833,06/10/2022 05:00:00,10.492
2834,06/10/2022 05:15:00,10.492
2835,06/10/2022 05:30:00,10.492
2836,06/10/2022 05:45:00,10.467
2837,06/10/2022 06:00:00,10.467
2838,06/10/2022 06:15:00,10.467
2839,06/10/2022 06:30:00,10.467
2840,06/10/2022 06:45:00,10.492
2841,06/10/2022 07:00:00,10.492
2842,06/10/2022 07:15:00,10.516
2843,06/10/2022 07:30:00,10.516
2844,06/10/2022 07:45:00,10.516
2845,06/10/2022 08:00:00,10.541
2846,06/10/2022 08:15:00,10.541
2847,06/10/2022 08:30:00,10.565
2848,06/10/2022 08:45:00,10.59
2849,06/10/2022 09:00:00,10.614
2850,06/10/2022 09:15:00,10.687
2851,06/10/2022 09:30:00,10.761
2852,06/10/2022 09:45:00,10.81
2853,06/10/2022 10:00:00,10.858
2854,06/10/2022 10:15:00,10.932
2855,06/10/2022 10:30:00,11.029
2856,06/10/2022 10:45:00,11.078
2857,06/10/2022 11:00:00,11.102
2858,06/10/2022 11:15:00,11.102
2859,06/10/2022 11:30:00,11.151
2860,06/10/2022 11:45:00,11.2
2861,06/10/2022 12:00:00,11.273
2862,06/10/2022 12:15:00,11.346
2863,06/10/2022 12:30:00,11.394
2864,06/10/2022 12:45:00,11.394
2865,06/10/2022 13:00:00,11.321
2866,06/10/2022 13:15:00,11.248
2867,06/10/2022 13:30:00,11.2
2868,06/10/2022 13:45:00,11.175
2869,06/10/2022 14:00:00,11.151
2870,06/10/2022 14:15:00,11.151
2871,06/10/2022 14:30:00,11.127
2872,06/10/2022 14:45:00,11.102
2873,06/10/2022 15:00:00,11.078
2874,06/10/2022 15:15:00,11.053
2875,06/10/2022 15:30:00,11.078
2876,06/10/2022 15:45:00,11.078
2877,06/10/2022 16:00:00,11.078
2878,06/10/2022 16:15:00,11.102
2879,06/10/2022 16:30:00,11.2
2880,06/10/2022 16:45:00,11.224
2881,06/10/2022 17:00:00,11.2
2882,06/10/2022 17:15:00,11.175
2883,06/10/2022 17:30:00,11.151
2884,06/10/2022 17:45:00,11.127
2885,06/10/2022 18:00:00,11.102
2886,06/10/2022 18:15:00,11.102
2887,06/10/2022 18:30:00,11.078
2888,06/10/2022 18:45:00,11.078
2889,06/10/2022 19:00:00,11.053
2890,06/10/2022 19:15:00,11.029
2891,06/10/2022 19:30:00,11.005
2892,06/10/2022 19:45:00,10.98
2893,06/10/2022 20:00:00,10.956
2894,06/10/2022 20:15:00,10.932
2895,06/10/2022 20:30:00,10.907
2896,06/10/2022 20:45:00,10.907
2897,06/10/2022 21:00:00,10.883
2898,06/10/2022 21:15:00,10.858
2899,06/10/2022 21:30:00,10.858
2900,06/10/2022 21:45:00,10.834
2901,06/10/2022 22:00:00,10.81
2902,06/10/2022 22:15:00,10.81
2903,06/10/2022 22:30:00,10.81
2904,06/10/2022 22:45:00,10.785
2905,06/10/2022 23:00:00,10.761
2906,06/10/2022 23:15:00,10.761
2907,06/10/2022 23:30:00,10.736
2908,06/10/2022 23:45:00,10.736
2909,06/11/2022 00:00:00,10.712
2910,06/11/2022 00:15:00,10.712
2911,06/11/2022 00:30:00,10.687
2912,06/11/2022 00:45:00,10.687
2913,06/11/2022 01:00:00,10.663
2914,06/11/2022 01:15:00,10.638
2915,06/11/2022 01:30:00,10.638
2916,06/11/2022 01:45:00,10.614
2917,06/11/2022 02:00:00,10.614
2918,06/11/2022 02:15:00,10.614
2919,06/11/2022 02:30:00,10.614
2920,06/11/2022 02:45:00,10.59
2921,06/11/2022 03:00:00,10.565
2922,06/11/2022 03:15:00,10.565
2923,06/11/2022 03:30:00,10.541
2924,06/11/2022 03:45:00,10.541
2925,06/11/2022 04:00:00,10.541
2926,06/11/2022 04:15:00,10.541
2927,06/11/2022 04:30:00,10.516
2928,06/11/2022 04:45:00,10.516
2929,06/11/2022 05:00:00,10.516
2930,06/11/2022 05:15:00,10.516
2931,06/11/2022 05:30:00,10.516
2932,06/11/2022 05:45:00,10.516
2933,06/11/2022 06:00:00,10.516
2934,06/11/2022 06:15:00,10.516
2935,06/11/2022 06:30:00,10.516
2936,06/11/2022 06:45:00,10.516
2937,06/11/2022 07:00:00,10.516
2938,06/11/2022 07:15:00,10.516
2939,06/11/2022 07:30:00,10.541
2940,06/11/2022 07:45:00,10.565
2941,06/11/2022 08:00:00,10.59
2942,06/11/2022 08:15:00,10.614
2943,06/11/2022 08:30:00,10.614
2944,06/11/2022 08:45:00,10.638
2945,06/11/2022 09:00:00,10.663
2946,06/11/2022 09:15:00,10.687
2947,06/11/2022 09:30:00,10.736
2948,06/11/2022 09:45:00,10.785
2949,06/11/2022 10:00:00,10.834
2950,06/11/2022 10:15:00,10.883
2951,06/11/2022 10:30:00,10.932
2952,06/11/2022 10:45:00,10.956
2953,06/11/2022 11:00:00,11.005
2954,06/11/2022 11:15:00,11.029
2955,06/11/2022 11:30:00,11.078
2956,06/11/2022 11:45:00,11.102
2957,06/11/2022 12:00:00,11.102
2958,06/11/2022 12:15:00,11.127
2959,06/11/2022 12:30:00,11.151
2960,06/11/2022 12:45:00,11.2
2961,06/11/2022 13:00:00,11.224
2962,06/11/2022 13:15:00,11.248
2963,06/11/2022 13:30:00,11.297
2964,06/11/2022 13:45:00,11.346
2965,06/11/2022 14:00:00,11.443
2966,06/11/2022 14:15:00,11.54
2967,06/11/2022 14:30:00,11.637
2968,06/11/2022 14:45:00,11.904
2969,06/11/2022 15:00:00,12.025
2970,06/11/2022 15:15:00,12.025
2971,06/11/2022 15:30:00,12.122
2972,06/11/2022 15:45:00,12.268
2973,06/11/2022 16:00:00,12.34
2974,06/11/2022 16:15:00,12.437
2975,06/11/2022 16:30:00,12.389
2976,06/11/2022 16:45:00,12.243
2977,06/11/2022 17:00:00,12.098
2978,06/11/2022 17:15:00,12.025
2979,06/11/2022 17:30:00,11.904
2980,06/11/2022 17:45:00,11.807
2981,06/11/2022 18:00:00,11.759
2982,06/11/2022 18:15:00,11.734
2983,06/11/2022 18:30:00,11.71
2984,06/11/2022 18:45:00,11.662
2985,06/11/2022 19:00:00,11.613
2986,06/11/2022 19:15:00,11.54
2987,06/11/2022 19:30:00,11.492
2988,06/11/2022 19:45:00,11.419
2989,06/11/2022 20:00:00,11.37
2990,06/11/2022 20:15:00,11.321
2991,06/11/2022 20:30:00,11.273
2992,06/11/2022 20:45:00,11.224
2993,06/11/2022 21:00:00,11.175
2994,06/11/2022 21:15:00,11.127
2995,06/11/2022 21:30:00,11.078
2996,06/11/2022 21:45:00,11.053
2997,06/11/2022 22:00:00,11.005
2998,06/11/2022 22:15:00,10.98
2999,06/11/2022 22:30:00,10.932
3000,06/11/2022 22:45:00,10.907
3001,06/11/2022 23:00:00,10.883
3002,06/11/2022 23:15:00,10.858
3003,06/11/2022 23:30:00,10.834
3004,06/11/2022 23:45:00,10.81
3005,06/12/2022 00:00:00,10.785
3006,06/12/2022 00:15:00,10.761
3007,06/12/2022 00:30:00,10.736
3008,06/12/2022 00:45:00,10.712
3009,06/12/2022 01:00:00,10.712
3010,06/12/2022 01:15:00,10.687
3011,06/12/2022 01:30:00,10.663
3012,06/12/2022 01:45:00,10.638
3013,06/12/2022 02:00:00,10.638
3014,06/12/2022 02:15:00,10.614
3015,06/12/2022 02:30:00,10.614
3016,06/12/2022 02:45:00,10.59
3017,06/12/2022 03:00:00,10.565
3018,06/12/2022 03:15:00,10.541
3019,06/12/2022 03:30:00,10.541
3020,06/12/2022 03:45:00,10.516
3021,06/12/2022 04:00:00,10.516
3022,06/12/2022 04:15:00,10.492
3023,06/12/2022 04:30:00,10.467
3024,06/12/2022 04:45:00,10.467
3025,06/12/2022 05:00:00,10.443
3026,06/12/2022 05:15:00,10.443
3027,06/12/2022 05:30:00,10.418
3028,06/12/2022 05:45:00,10.418
3029,06/12/2022 06:00:00,10.394
3030,06/12/2022 06:15:00,10.394
3031,06/12/2022 06:30:00,10.394
3032,06/12/2022 06:45:00,10.394
3033,06/12/2022 07:00:00,10.394
3034,06/12/2022 07:15:00,10.418
3035,06/12/2022 07:30:00,10.418
3036,06/12/2022 07:45:00,10.418
3037,06/12/2022 08:00:00,10.443
3038,06/12/2022 08:15:00,10.443
3039,06/12/2022 08:30:00,10.443
3040,06/12/2022 08:45:00,10.467
3041,06/12/2022 09:00:00,10.516
3042,06/12/2022 09:15:00,10.59
3043,06/12/2022 09:30:00,10.638
3044,06/12/2022 09:45:00,10.663
3045,06/12/2022 10:00:00,10.712
3046,06/12/2022 10:15:00,10.761
3047,06/12/2022 10:30:00,10.81
3048,06/12/2022 10:45:00,10.834
3049,06/12/2022 11:00:00,10.858
3050,06/12/2022 11:15:00,10.858
3051,06/12/2022 11:30:00,10.858
3052,06/12/2022 11:45:00,10.81
3053,06/12/2022 12:00:00,10.81
3054,06/12/2022 12:15:00,10.81
3055,06/12/2022 12:30:00,10.858
3056,06/12/2022 12:45:00,10.883
3057,06/12/2022 13:00:00,10.907
3058,06/12/2022 13:15:00,10.907
3059,06/12/2022 13:30:00,10.883
3060,06/12/2022 13:45:00,10.883
3061,06/12/2022 14:00:00,10.883
3062,06/12/2022 14:15:00,10.883
3063,06/12/2022 14:30:00,10.858
3064,06/12/2022 14:45:00,10.858
3065,06/12/2022 15:00:00,10.834
3066,06/12/2022 15:15:00,10.834
3067,06/12/2022 15:30:00,10.81
3068,06/12/2022 15:45:00,10.81
3069,06/12/2022 16:00:00,10.834
3070,06/12/2022 16:15:00,10.834
3071,06/12/2022 16:30:00,10.858
3072,06/12/2022 16:45:00,10.883
3073,06/12/2022 17:00:00,10.907
3074,06/12/2022 17:15:00,10.932
3075,06/12/2022 17:30:00,10.98
3076,06/12/2022 17:45:00,11.029
3077,06/12/2022 18:00:00,11.053
3078,06/12/2022 18:15:00,11.102
3079,06/12/2022 18:30:00,11.078
3080,06/12/2022 18:45:00,11.053
3081,06/12/2022 19:00:00,11.053
3082,06/12/2022 19:15:00,11.005
3083,06/12/2022 19:30:00,10.98
3084,06/12/2022 19:45:00,10.932
3085,06/12/2022 20:00:00,10.907
3086,06/12/2022 20:15:00,10.834
3087,06/12/2022 20:30:00,10.81
3088,06/12/2022 20:45:00,10.761
3089,06/12/2022 21:00:00,10.712
3090,06/12/2022 21:15:00,10.663
3091,06/12/2022 21:30:00,10.638
3092,06/12/2022 21:45:00,10.614
3093,06/12/2022 22:00:00,10.565
3094,06/12/2022 22:15:00,10.541
3095,06/12/2022 22:30:00,10.516
3096,06/12/2022 22:45:00,10.492
3097,06/12/2022 23:00:00,10.443
3098,06/12/2022 23:15:00,10.418
3099,06/12/2022 23:30:00,10.418
3100,06/12/2022 23:45:00,10.369
3101,06/13/2022 00:00:00,10.369
3102,06/13/2022 00:15:00,10.345
3103,06/13/2022 00:30:00,10.32
3104,06/13/2022 00:45:00,10.296
3105,06/13/2022 01:00:00,10.296
3106,06/13/2022 01:15:00,10.271
3107,06/13/2022 01:30:00,10.247
3108,06/13/2022 01:45:00,10.247
3109,06/13/2022 02:00:00,10.222
3110,06/13/2022 02:15:00,10.222
3111,06/13/2022 02:30:00,10.198
3112,06/13/2022 02:45:00,10.173
3113,06/13/2022 03:00:00,10.173
3114,06/13/2022 03:15:00,10.149
3115,06/13/2022 03:30:00,10.124
3116,06/13/2022 03:45:00,10.124
3117,06/13/2022 04:00:00,10.1
3118,06/13/2022 04:15:00,10.1
3119,06/13/2022 04:30:00,10.075
3120,06/13/2022 04:45:00,10.075
3121,06/13/2022 05:00:00,10.051
3122,06/13/2022 05:15:00,10.051
3123,06/13/2022 05:30:00,10.026
3124,06/13/2022 05:45:00,10.026
3125,06/13/2022 06:00:00,10.026
3126,06/13/2022 06:15:00,10.026
3127,06/13/2022 06:30:00,10.001
3128,06/13/2022 06:45:00,10.026
3129,06/13/2022 07:00:00,10.026
3130,06/13/2022 07:15:00,10.026
3131,06/13/2022 07:30:00,10.026
3132,06/13/2022 07:45:00,10.051
3133,06/13/2022 08:00:00,10.051
3134,06/13/2022 08:15:00,10.075
3135,06/13/2022 08:30:00,10.075
3136,06/13/2022 08:45:00,10.149
3137,06/13/2022 09:00:00,10.173
3138,06/13/2022 09:15:00,10.222
3139,06/13/2022 09:30:00,10.271
3140,06/13/2022 09:45:00,10.32
3141,06/13/2022 10:00:00,10.32
3142,06/13/2022 10:15:00,10.345
3143,06/13/2022 10:30:00,10.345
3144,06/13/2022 10:45:00,10.369
3145,06/13/2022 11:00:00,10.418
3146,06/13/2022 11:15:00,10.492
3147,06/13/2022 11:30:00,10.565
3148,06/13/2022 11:45:00,10.663
3149,06/13/2022 12:00:00,10.761
3150,06/13/2022 12:15:00,10.81
3151,06/13/2022 12:30:00,10.858
3152,06/13/2022 12:45:00,10.858
3153,06/13/2022 13:00:00,10.907
3154,06/13/2022 13:15:00,11.005
3155,06/13/2022 13:30:00,11.078
3156,06/13/2022 13:45:00,11.102
3157,06/13/2022 14:00:00,11.127
3158,06/13/2022 14:15:00,11.175
3159,06/13/2022 14:30:00,11.175
3160,06/13/2022 14:45:00,11.151
3161,06/13/2022 15:00:00,11.127
3162,06/13/2022 15:15:00,11.102
3163,06/13/2022 15:30:00,11.102
3164,06/13/2022 15:45:00,11.102
3165,06/13/2022 16:00:00,11.151
3166,06/13/2022 16:15:00,11.151
3167,06/13/2022 16:30:00,11.151
3168,06/13/2022 16:45:00,11.127
3169,06/13/2022 17:00:00,11.127
3170,06/13/2022 17:15:00,11.102
3171,06/13/2022 17:30:00,11.053
3172,06/13/2022 17:45:00,11.005
3173,06/13/2022 18:00:00,10.956
3174,06/13/2022 18:15:00,10.907
3175,06/13/2022 18:30:00,10.858
3176,06/13/2022 18:45:00,10.81
3177,06/13/2022 19:00:00,10.761
3178,06/13/2022 19:15:00,10.712
3179,06/13/2022 19:30:00,10.687
3180,06/13/2022 19:45:00,10.638
3181,06/13/2022 20:00:00,10.614
3182,06/13/2022 20:15:00,10.565
3183,06/13/2022 20:30:00,10.516
3184,06/13/2022 20:45:00,10.492
3185,06/13/2022 21:00:00,10.467
3186,06/13/2022 21:15:00,10.418
3187,06/13/2022 21:30:00,10.394
3188,06/13/2022 21:45:00,10.369
3189,06/13/2022 22:00:00,10.32
3190,06/13/2022 22:15:00,10.32
3191,06/13/2022 22:30:00,10.271
3192,06/13/2022 22:45:00,10.247
3193,06/13/2022 23:00:00,10.222
3194,06/13/2022 23:15:00,10.173
3195,06/13/2022 23:30:00,10.149
3196,06/13/2022 23:45:00,10.124
3197,06/14/2022 00:00:00,10.124
3198,06/14/2022 00:15:00,10.1
3199,06/14/2022 00:30:00,10.075
3200,06/14/2022 00:45:00,10.075
3201,06/14/2022 01:00:00,10.051
3202,06/14/2022 01:15:00,10.026
3203,06/14/2022 01:30:00,10.026
3204,06/14/2022 01:45:00,10.026
3205,06/14/2022 02:00:00,10.001
3206,06/14/2022 02:15:00,9.977
3207,06/14/2022 02:30:00,9.977
3208,06/14/2022 02:45:00,9.952
3209,06/14/2022 03:00:00,9.952
3210,06/14/2022 03:15:00,9.928
3211,06/14/2022 03:30:00,9.928
3212,06/14/2022 03:45:00,9.903
3213,06/14/2022 04:00:00,9.879
3214,06/14/2022 04:15:00,9.879
3215,06/14/2022 04:30:00,9.854
3216,06/14/2022 04:45:00,9.854
3217,06/14/2022 05:00:00,9.829
3218,06/14/2022 05:15:00,9.829
3219,06/14/2022 05:30:00,9.829
3220,06/14/2022 05:45:00,9.829
3221,06/14/2022 06:00:00,9.805
3222,06/14/2022 06:15:00,9.805
3223,06/14/2022 06:30:00,9.805
3224,06/14/2022 06:45:00,9.805
3225,06/14/2022 07:00:00,9.805
3226,06/14/2022 07:15:00,9.829
3227,06/14/2022 07:30:00,9.829
3228,06/14/2022 07:45:00,9.854
3229,06/14/2022 08:00:00,9.879
3230,06/14/2022 08:15:00,9.903
3231,06/14/2022 08:30:00,9.903
3232,06/14/2022 08:45:00,9.928
3233,06/14/2022 09:00:00,9.928
3234,06/14/2022 09:15:00,9.952
3235,06/14/2022 09:30:00,10.001
3236,06/14/2022 09:45:00,10.075
3237,06/14/2022 10:00:00,10.124
3238,06/14/2022 10:15:00,10.149
3239,06/14/2022 10:30:00,10.173
3240,06/14/2022 10:45:00,10.247
3241,06/14/2022 11:00:00,10.32
3242,06/14/2022 11:15:00,10.345
3243,06/14/2022 11:30:00,10.369
3244,06/14/2022 11:45:00,10.418
3245,06/14/2022 12:00:00,10.467
3246,06/14/2022 12:15:00,10.516
3247,06/14/2022 12:30:00,10.59
3248,06/14/2022 12:45:00,10.663
3249,06/14/2022 13:00:00,10.736
3250,06/14/2022 13:15:00,10.761
3251,06/14/2022 13:30:00,10.761
3252,06/14/2022 13:45:00,10.736
3253,06/14/2022 14:00:00,10.736
3254,06/14/2022 14:15:00,10.761
