"Plot Title: WF Kalaoch_5_20_22","",""
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337440, SEN S/N: 21337440)"
"1650","06/06/2022 21:15:00","10.149"
"1651","06/06/2022 21:30:00","10.149"
"1652","06/06/2022 21:45:00","10.124"
"1653","06/06/2022 22:00:00","10.124"
"1654","06/06/2022 22:15:00","10.124"
"1655","06/06/2022 22:30:00","10.124"
"1656","06/06/2022 22:45:00","10.124"
"1657","06/06/2022 23:00:00","10.1"
"1658","06/06/2022 23:15:00","10.1"
"1659","06/06/2022 23:30:00","10.075"
"1660","06/06/2022 23:45:00","10.075"
"1661","06/07/2022 00:00:00","10.051"
"1662","06/07/2022 00:15:00","10.026"
"1663","06/07/2022 00:30:00","10.026"
"1664","06/07/2022 00:45:00","10.001"
"1665","06/07/2022 01:00:00","9.977"
"1666","06/07/2022 01:15:00","9.977"
"1667","06/07/2022 01:30:00","9.952"
"1668","06/07/2022 01:45:00","9.928"
"1669","06/07/2022 02:00:00","9.903"
"1670","06/07/2022 02:15:00","9.879"
"1671","06/07/2022 02:30:00","9.854"
"1672","06/07/2022 02:45:00","9.829"
"1673","06/07/2022 03:00:00","9.829"
"1674","06/07/2022 03:15:00","9.78"
"1675","06/07/2022 03:30:00","9.78"
"1676","06/07/2022 03:45:00","9.731"
"1677","06/07/2022 04:00:00","9.731"
"1678","06/07/2022 04:15:00","9.706"
"1679","06/07/2022 04:30:00","9.657"
"1680","06/07/2022 04:45:00","9.632"
"1681","06/07/2022 05:00:00","9.632"
"1682","06/07/2022 05:15:00","9.583"
"1683","06/07/2022 05:30:00","9.558"
"1684","06/07/2022 05:45:00","9.534"
"1685","06/07/2022 06:00:00","9.509"
"1686","06/07/2022 06:15:00","9.485"
"1687","06/07/2022 06:30:00","9.46"
"1688","06/07/2022 06:45:00","9.435"
"1689","06/07/2022 07:00:00","9.435"
"1690","06/07/2022 07:15:00","9.41"
"1691","06/07/2022 07:30:00","9.386"
"1692","06/07/2022 07:45:00","9.361"
"1693","06/07/2022 08:00:00","9.361"
"1694","06/07/2022 08:15:00","9.336"
"1695","06/07/2022 08:30:00","9.336"
"1696","06/07/2022 08:45:00","9.312"
"1697","06/07/2022 09:00:00","9.312"
"1698","06/07/2022 09:15:00","9.312"
"1699","06/07/2022 09:30:00","9.336"
"1700","06/07/2022 09:45:00","9.336"
"1701","06/07/2022 10:00:00","9.361"
"1702","06/07/2022 10:15:00","9.386"
"1703","06/07/2022 10:30:00","9.41"
"1704","06/07/2022 10:45:00","9.435"
"1705","06/07/2022 11:00:00","9.435"
"1706","06/07/2022 11:15:00","9.46"
"1707","06/07/2022 11:30:00","9.485"
"1708","06/07/2022 11:45:00","9.534"
"1709","06/07/2022 12:00:00","9.558"
"1710","06/07/2022 12:15:00","9.608"
"1711","06/07/2022 12:30:00","9.657"
"1712","06/07/2022 12:45:00","9.682"
"1713","06/07/2022 13:00:00","9.731"
"1714","06/07/2022 13:15:00","9.78"
"1715","06/07/2022 13:30:00","9.805"
"1716","06/07/2022 13:45:00","9.805"
"1717","06/07/2022 14:00:00","9.829"
"1718","06/07/2022 14:15:00","9.829"
"1719","06/07/2022 14:30:00","9.829"
"1720","06/07/2022 14:45:00","9.854"
"1721","06/07/2022 15:00:00","9.879"
"1722","06/07/2022 15:15:00","9.879"
"1723","06/07/2022 15:30:00","9.903"
"1724","06/07/2022 15:45:00","9.928"
"1725","06/07/2022 16:00:00","9.928"
"1726","06/07/2022 16:15:00","9.928"
"1727","06/07/2022 16:30:00","9.952"
"1728","06/07/2022 16:45:00","9.977"
"1729","06/07/2022 17:00:00","9.977"
"1730","06/07/2022 17:15:00","9.977"
"1731","06/07/2022 17:30:00","10.001"
"1732","06/07/2022 17:45:00","10.026"
"1733","06/07/2022 18:00:00","10.026"
"1734","06/07/2022 18:15:00","10.051"
"1735","06/07/2022 18:30:00","10.051"
"1736","06/07/2022 18:45:00","10.075"
"1737","06/07/2022 19:00:00","10.075"
"1738","06/07/2022 19:15:00","10.075"
"1739","06/07/2022 19:30:00","10.1"
"1740","06/07/2022 19:45:00","10.1"
"1741","06/07/2022 20:00:00","10.1"
"1742","06/07/2022 20:15:00","10.124"
"1743","06/07/2022 20:30:00","10.124"
"1744","06/07/2022 20:45:00","10.124"
"1745","06/07/2022 21:00:00","10.149"
"1746","06/07/2022 21:15:00","10.149"
"1747","06/07/2022 21:30:00","10.149"
"1748","06/07/2022 21:45:00","10.149"
"1749","06/07/2022 22:00:00","10.149"
"1750","06/07/2022 22:15:00","10.173"
"1751","06/07/2022 22:30:00","10.173"
"1752","06/07/2022 22:45:00","10.173"
"1753","06/07/2022 23:00:00","10.173"
"1754","06/07/2022 23:15:00","10.173"
"1755","06/07/2022 23:30:00","10.173"
"1756","06/07/2022 23:45:00","10.198"
"1757","06/08/2022 00:00:00","10.173"
"1758","06/08/2022 00:15:00","10.198"
"1759","06/08/2022 00:30:00","10.198"
"1760","06/08/2022 00:45:00","10.198"
"1761","06/08/2022 01:00:00","10.198"
"1762","06/08/2022 01:15:00","10.198"
"1763","06/08/2022 01:30:00","10.198"
"1764","06/08/2022 01:45:00","10.198"
"1765","06/08/2022 02:00:00","10.198"
"1766","06/08/2022 02:15:00","10.198"
"1767","06/08/2022 02:30:00","10.198"
"1768","06/08/2022 02:45:00","10.222"
"1769","06/08/2022 03:00:00","10.198"
"1770","06/08/2022 03:15:00","10.198"
"1771","06/08/2022 03:30:00","10.198"
"1772","06/08/2022 03:45:00","10.198"
"1773","06/08/2022 04:00:00","10.198"
"1774","06/08/2022 04:15:00","10.198"
"1775","06/08/2022 04:30:00","10.198"
"1776","06/08/2022 04:45:00","10.198"
"1777","06/08/2022 05:00:00","10.198"
"1778","06/08/2022 05:15:00","10.198"
"1779","06/08/2022 05:30:00","10.198"
"1780","06/08/2022 05:45:00","10.173"
"1781","06/08/2022 06:00:00","10.173"
"1782","06/08/2022 06:15:00","10.173"
"1783","06/08/2022 06:30:00","10.173"
"1784","06/08/2022 06:45:00","10.173"
"1785","06/08/2022 07:00:00","10.173"
"1786","06/08/2022 07:15:00","10.173"
"1787","06/08/2022 07:30:00","10.173"
"1788","06/08/2022 07:45:00","10.173"
"1789","06/08/2022 08:00:00","10.173"
"1790","06/08/2022 08:15:00","10.173"
"1791","06/08/2022 08:30:00","10.173"
"1792","06/08/2022 08:45:00","10.173"
"1793","06/08/2022 09:00:00","10.173"
"1794","06/08/2022 09:15:00","10.198"
"1795","06/08/2022 09:30:00","10.222"
"1796","06/08/2022 09:45:00","10.222"
"1797","06/08/2022 10:00:00","10.222"
"1798","06/08/2022 10:15:00","10.247"
"1799","06/08/2022 10:30:00","10.271"
"1800","06/08/2022 10:45:00","10.271"
"1801","06/08/2022 11:00:00","10.296"
"1802","06/08/2022 11:15:00","10.32"
"1803","06/08/2022 11:30:00","10.345"
"1804","06/08/2022 11:45:00","10.369"
"1805","06/08/2022 12:00:00","10.394"
"1806","06/08/2022 12:15:00","10.418"
"1807","06/08/2022 12:30:00","10.467"
"1808","06/08/2022 12:45:00","10.516"
"1809","06/08/2022 13:00:00","10.565"
"1810","06/08/2022 13:15:00","10.638"
"1811","06/08/2022 13:30:00","10.712"
"1812","06/08/2022 13:45:00","10.761"
"1813","06/08/2022 14:00:00","10.834"
"1814","06/08/2022 14:15:00","10.883"
"1815","06/08/2022 14:30:00","10.932"
"1816","06/08/2022 14:45:00","10.98"
"1817","06/08/2022 15:00:00","11.029"
"1818","06/08/2022 15:15:00","11.053"
"1819","06/08/2022 15:30:00","11.078"
"1820","06/08/2022 15:45:00","11.078"
"1821","06/08/2022 16:00:00","11.102"
"1822","06/08/2022 16:15:00","11.102"
"1823","06/08/2022 16:30:00","11.102"
"1824","06/08/2022 16:45:00","11.102"
"1825","06/08/2022 17:00:00","11.102"
"1826","06/08/2022 17:15:00","11.102"
"1827","06/08/2022 17:30:00","11.127"
"1828","06/08/2022 17:45:00","11.127"
"1829","06/08/2022 18:00:00","11.127"
"1830","06/08/2022 18:15:00","11.127"
"1831","06/08/2022 18:30:00","11.127"
"1832","06/08/2022 18:45:00","11.127"
"1833","06/08/2022 19:00:00","11.151"
"1834","06/08/2022 19:15:00","11.151"
"1835","06/08/2022 19:30:00","11.151"
"1836","06/08/2022 19:45:00","11.151"
"1837","06/08/2022 20:00:00","11.127"
"1838","06/08/2022 20:15:00","11.127"
"1839","06/08/2022 20:30:00","11.102"
"1840","06/08/2022 20:45:00","11.102"
"1841","06/08/2022 21:00:00","11.102"
"1842","06/08/2022 21:15:00","11.078"
"1843","06/08/2022 21:30:00","11.078"
"1844","06/08/2022 21:45:00","11.053"
"1845","06/08/2022 22:00:00","11.053"
"1846","06/08/2022 22:15:00","11.053"
"1847","06/08/2022 22:30:00","11.029"
"1848","06/08/2022 22:45:00","11.029"
"1849","06/08/2022 23:00:00","11.029"
"1850","06/08/2022 23:15:00","11.005"
"1851","06/08/2022 23:30:00","11.005"
"1852","06/08/2022 23:45:00","11.005"
"1853","06/09/2022 00:00:00","10.98"
"1854","06/09/2022 00:15:00","10.98"
"1855","06/09/2022 00:30:00","10.98"
"1856","06/09/2022 00:45:00","10.956"
"1857","06/09/2022 01:00:00","10.956"
"1858","06/09/2022 01:15:00","10.932"
"1859","06/09/2022 01:30:00","10.932"
"1860","06/09/2022 01:45:00","10.907"
"1861","06/09/2022 02:00:00","10.907"
"1862","06/09/2022 02:15:00","10.883"
"1863","06/09/2022 02:30:00","10.858"
"1864","06/09/2022 02:45:00","10.858"
"1865","06/09/2022 03:00:00","10.834"
"1866","06/09/2022 03:15:00","10.834"
"1867","06/09/2022 03:30:00","10.81"
"1868","06/09/2022 03:45:00","10.81"
"1869","06/09/2022 04:00:00","10.81"
"1870","06/09/2022 04:15:00","10.785"
"1871","06/09/2022 04:30:00","10.785"
"1872","06/09/2022 04:45:00","10.761"
"1873","06/09/2022 05:00:00","10.761"
"1874","06/09/2022 05:15:00","10.736"
"1875","06/09/2022 05:30:00","10.712"
"1876","06/09/2022 05:45:00","10.712"
"1877","06/09/2022 06:00:00","10.687"
"1878","06/09/2022 06:15:00","10.687"
"1879","06/09/2022 06:30:00","10.663"
"1880","06/09/2022 06:45:00","10.663"
"1881","06/09/2022 07:00:00","10.638"
"1882","06/09/2022 07:15:00","10.614"
"1883","06/09/2022 07:30:00","10.614"
"1884","06/09/2022 07:45:00","10.59"
"1885","06/09/2022 08:00:00","10.59"
"1886","06/09/2022 08:15:00","10.565"
"1887","06/09/2022 08:30:00","10.565"
"1888","06/09/2022 08:45:00","10.565"
"1889","06/09/2022 09:00:00","10.541"
"1890","06/09/2022 09:15:00","10.541"
"1891","06/09/2022 09:30:00","10.516"
"1892","06/09/2022 09:45:00","10.516"
"1893","06/09/2022 10:00:00","10.516"
"1894","06/09/2022 10:15:00","10.492"
"1895","06/09/2022 10:30:00","10.492"
"1896","06/09/2022 10:45:00","10.492"
"1897","06/09/2022 11:00:00","10.467"
"1898","06/09/2022 11:15:00","10.467"
"1899","06/09/2022 11:30:00","10.467"
"1900","06/09/2022 11:45:00","10.467"
"1901","06/09/2022 12:00:00","10.443"
"1902","06/09/2022 12:15:00","10.443"
"1903","06/09/2022 12:30:00","10.443"
"1904","06/09/2022 12:45:00","10.418"
"1905","06/09/2022 13:00:00","10.418"
"1906","06/09/2022 13:15:00","10.418"
"1907","06/09/2022 13:30:00","10.418"
"1908","06/09/2022 13:45:00","10.418"
"1909","06/09/2022 14:00:00","10.418"
"1910","06/09/2022 14:15:00","10.394"
"1911","06/09/2022 14:30:00","10.394"
"1912","06/09/2022 14:45:00","10.394"
"1913","06/09/2022 15:00:00","10.394"
"1914","06/09/2022 15:15:00","10.394"
"1915","06/09/2022 15:30:00","10.394"
"1916","06/09/2022 15:45:00","10.394"
"1917","06/09/2022 16:00:00","10.394"
"1918","06/09/2022 16:15:00","10.394"
"1919","06/09/2022 16:30:00","10.394"
"1920","06/09/2022 16:45:00","10.394"
"1921","06/09/2022 17:00:00","10.394"
"1922","06/09/2022 17:15:00","10.394"
"1923","06/09/2022 17:30:00","10.394"
"1924","06/09/2022 17:45:00","10.369"
"1925","06/09/2022 18:00:00","10.369"
"1926","06/09/2022 18:15:00","10.369"
"1927","06/09/2022 18:30:00","10.345"
"1928","06/09/2022 18:45:00","10.345"
"1929","06/09/2022 19:00:00","10.345"
"1930","06/09/2022 19:15:00","10.345"
"1931","06/09/2022 19:30:00","10.345"
"1932","06/09/2022 19:45:00","10.345"
"1933","06/09/2022 20:00:00","10.32"
"1934","06/09/2022 20:15:00","10.32"
"1935","06/09/2022 20:30:00","10.32"
"1936","06/09/2022 20:45:00","10.32"
"1937","06/09/2022 21:00:00","10.32"
"1938","06/09/2022 21:15:00","10.32"
"1939","06/09/2022 21:30:00","10.32"
"1940","06/09/2022 21:45:00","10.32"
"1941","06/09/2022 22:00:00","10.32"
"1942","06/09/2022 22:15:00","10.32"
"1943","06/09/2022 22:30:00","10.32"
"1944","06/09/2022 22:45:00","10.32"
"1945","06/09/2022 23:00:00","10.345"
"1946","06/09/2022 23:15:00","10.345"
"1947","06/09/2022 23:30:00","10.345"
"1948","06/09/2022 23:45:00","10.345"
"1949","06/10/2022 00:00:00","10.345"
"1950","06/10/2022 00:15:00","10.345"
"1951","06/10/2022 00:30:00","10.369"
"1952","06/10/2022 00:45:00","10.369"
"1953","06/10/2022 01:00:00","10.369"
"1954","06/10/2022 01:15:00","10.369"
"1955","06/10/2022 01:30:00","10.369"
"1956","06/10/2022 01:45:00","10.369"
"1957","06/10/2022 02:00:00","10.369"
"1958","06/10/2022 02:15:00","10.369"
"1959","06/10/2022 02:30:00","10.369"
"1960","06/10/2022 02:45:00","10.369"
"1961","06/10/2022 03:00:00","10.369"
"1962","06/10/2022 03:15:00","10.369"
"1963","06/10/2022 03:30:00","10.369"
"1964","06/10/2022 03:45:00","10.369"
"1965","06/10/2022 04:00:00","10.369"
"1966","06/10/2022 04:15:00","10.369"
"1967","06/10/2022 04:30:00","10.345"
"1968","06/10/2022 04:45:00","10.345"
"1969","06/10/2022 05:00:00","10.345"
"1970","06/10/2022 05:15:00","10.345"
"1971","06/10/2022 05:30:00","10.32"
"1972","06/10/2022 05:45:00","10.32"
"1973","06/10/2022 06:00:00","10.32"
"1974","06/10/2022 06:15:00","10.296"
"1975","06/10/2022 06:30:00","10.296"
"1976","06/10/2022 06:45:00","10.296"
"1977","06/10/2022 07:00:00","10.296"
"1978","06/10/2022 07:15:00","10.271"
"1979","06/10/2022 07:30:00","10.271"
"1980","06/10/2022 07:45:00","10.271"
"1981","06/10/2022 08:00:00","10.271"
"1982","06/10/2022 08:15:00","10.271"
"1983","06/10/2022 08:30:00","10.247"
"1984","06/10/2022 08:45:00","10.247"
"1985","06/10/2022 09:00:00","10.247"
"1986","06/10/2022 09:15:00","10.247"
"1987","06/10/2022 09:30:00","10.271"
"1988","06/10/2022 09:45:00","10.271"
"1989","06/10/2022 10:00:00","10.271"
"1990","06/10/2022 10:15:00","10.271"
"1991","06/10/2022 10:30:00","10.296"
"1992","06/10/2022 10:45:00","10.296"
"1993","06/10/2022 11:00:00","10.296"
"1994","06/10/2022 11:15:00","10.296"
"1995","06/10/2022 11:30:00","10.32"
"1996","06/10/2022 11:45:00","10.32"
"1997","06/10/2022 12:00:00","10.345"
"1998","06/10/2022 12:15:00","10.345"
"1999","06/10/2022 12:30:00","10.369"
"2000","06/10/2022 12:45:00","10.369"
"2001","06/10/2022 13:00:00","10.345"
"2002","06/10/2022 13:15:00","10.345"
"2003","06/10/2022 13:30:00","10.345"
"2004","06/10/2022 13:45:00","10.345"
"2005","06/10/2022 14:00:00","10.345"
"2006","06/10/2022 14:15:00","10.345"
"2007","06/10/2022 14:30:00","10.345"
"2008","06/10/2022 14:45:00","10.345"
"2009","06/10/2022 15:00:00","10.345"
"2010","06/10/2022 15:15:00","10.345"
"2011","06/10/2022 15:30:00","10.345"
"2012","06/10/2022 15:45:00","10.345"
"2013","06/10/2022 16:00:00","10.345"
"2014","06/10/2022 16:15:00","10.345"
"2015","06/10/2022 16:30:00","10.345"
"2016","06/10/2022 16:45:00","10.345"
"2017","06/10/2022 17:00:00","10.345"
"2018","06/10/2022 17:15:00","10.345"
"2019","06/10/2022 17:30:00","10.345"
"2020","06/10/2022 17:45:00","10.345"
"2021","06/10/2022 18:00:00","10.345"
"2022","06/10/2022 18:15:00","10.345"
"2023","06/10/2022 18:30:00","10.345"
"2024","06/10/2022 18:45:00","10.32"
"2025","06/10/2022 19:00:00","10.32"
"2026","06/10/2022 19:15:00","10.32"
"2027","06/10/2022 19:30:00","10.32"
"2028","06/10/2022 19:45:00","10.32"
"2029","06/10/2022 20:00:00","10.32"
"2030","06/10/2022 20:15:00","10.32"
"2031","06/10/2022 20:30:00","10.32"
"2032","06/10/2022 20:45:00","10.296"
"2033","06/10/2022 21:00:00","10.296"
"2034","06/10/2022 21:15:00","10.296"
"2035","06/10/2022 21:30:00","10.296"
"2036","06/10/2022 21:45:00","10.271"
"2037","06/10/2022 22:00:00","10.271"
"2038","06/10/2022 22:15:00","10.271"
"2039","06/10/2022 22:30:00","10.271"
"2040","06/10/2022 22:45:00","10.271"
"2041","06/10/2022 23:00:00","10.247"
"2042","06/10/2022 23:15:00","10.247"
"2043","06/10/2022 23:30:00","10.247"
"2044","06/10/2022 23:45:00","10.247"
"2045","06/11/2022 00:00:00","10.222"
"2046","06/11/2022 00:15:00","10.222"
"2047","06/11/2022 00:30:00","10.222"
"2048","06/11/2022 00:45:00","10.222"
"2049","06/11/2022 01:00:00","10.222"
"2050","06/11/2022 01:15:00","10.198"
"2051","06/11/2022 01:30:00","10.198"
"2052","06/11/2022 01:45:00","10.198"
"2053","06/11/2022 02:00:00","10.173"
"2054","06/11/2022 02:15:00","10.173"
"2055","06/11/2022 02:30:00","10.173"
"2056","06/11/2022 02:45:00","10.173"
"2057","06/11/2022 03:00:00","10.173"
"2058","06/11/2022 03:15:00","10.149"
"2059","06/11/2022 03:30:00","10.149"
"2060","06/11/2022 03:45:00","10.149"
"2061","06/11/2022 04:00:00","10.149"
"2062","06/11/2022 04:15:00","10.124"
"2063","06/11/2022 04:30:00","10.124"
"2064","06/11/2022 04:45:00","10.124"
"2065","06/11/2022 05:00:00","10.124"
"2066","06/11/2022 05:15:00","10.1"
"2067","06/11/2022 05:30:00","10.1"
"2068","06/11/2022 05:45:00","10.1"
"2069","06/11/2022 06:00:00","10.1"
"2070","06/11/2022 06:15:00","10.075"
"2071","06/11/2022 06:30:00","10.075"
"2072","06/11/2022 06:45:00","10.075"
"2073","06/11/2022 07:00:00","10.075"
"2074","06/11/2022 07:15:00","10.075"
"2075","06/11/2022 07:30:00","10.075"
"2076","06/11/2022 07:45:00","10.075"
"2077","06/11/2022 08:00:00","10.075"
"2078","06/11/2022 08:15:00","10.075"
"2079","06/11/2022 08:30:00","10.075"
"2080","06/11/2022 08:45:00","10.075"
"2081","06/11/2022 09:00:00","10.075"
"2082","06/11/2022 09:15:00","10.075"
"2083","06/11/2022 09:30:00","10.075"
"2084","06/11/2022 09:45:00","10.075"
"2085","06/11/2022 10:00:00","10.1"
"2086","06/11/2022 10:15:00","10.1"
"2087","06/11/2022 10:30:00","10.1"
"2088","06/11/2022 10:45:00","10.124"
"2089","06/11/2022 11:00:00","10.149"
"2090","06/11/2022 11:15:00","10.149"
"2091","06/11/2022 11:30:00","10.173"
"2092","06/11/2022 11:45:00","10.198"
"2093","06/11/2022 12:00:00","10.222"
"2094","06/11/2022 12:15:00","10.222"
"2095","06/11/2022 12:30:00","10.247"
"2096","06/11/2022 12:45:00","10.247"
"2097","06/11/2022 13:00:00","10.247"
"2098","06/11/2022 13:15:00","10.247"
"2099","06/11/2022 13:30:00","10.271"
"2100","06/11/2022 13:45:00","10.296"
"2101","06/11/2022 14:00:00","10.345"
"2102","06/11/2022 14:15:00","10.369"
"2103","06/11/2022 14:30:00","10.443"
"2104","06/11/2022 14:45:00","10.516"
"2105","06/11/2022 15:00:00","10.565"
"2106","06/11/2022 15:15:00","10.614"
"2107","06/11/2022 15:30:00","10.614"
"2108","06/11/2022 15:45:00","10.614"
"2109","06/11/2022 16:00:00","10.614"
"2110","06/11/2022 16:15:00","10.614"
"2111","06/11/2022 16:30:00","10.638"
"2112","06/11/2022 16:45:00","10.638"
"2113","06/11/2022 17:00:00","10.663"
"2114","06/11/2022 17:15:00","10.663"
"2115","06/11/2022 17:30:00","10.663"
"2116","06/11/2022 17:45:00","10.663"
"2117","06/11/2022 18:00:00","10.663"
"2118","06/11/2022 18:15:00","10.663"
"2119","06/11/2022 18:30:00","10.663"
"2120","06/11/2022 18:45:00","10.663"
"2121","06/11/2022 19:00:00","10.663"
"2122","06/11/2022 19:15:00","10.663"
"2123","06/11/2022 19:30:00","10.663"
"2124","06/11/2022 19:45:00","10.663"
"2125","06/11/2022 20:00:00","10.663"
"2126","06/11/2022 20:15:00","10.638"
"2127","06/11/2022 20:30:00","10.638"
"2128","06/11/2022 20:45:00","10.638"
"2129","06/11/2022 21:00:00","10.614"
"2130","06/11/2022 21:15:00","10.614"
"2131","06/11/2022 21:30:00","10.614"
"2132","06/11/2022 21:45:00","10.614"
"2133","06/11/2022 22:00:00","10.614"
"2134","06/11/2022 22:15:00","10.59"
"2135","06/11/2022 22:30:00","10.59"
"2136","06/11/2022 22:45:00","10.565"
"2137","06/11/2022 23:00:00","10.565"
"2138","06/11/2022 23:15:00","10.565"
"2139","06/11/2022 23:30:00","10.541"
"2140","06/11/2022 23:45:00","10.516"
"2141","06/12/2022 00:00:00","10.516"
"2142","06/12/2022 00:15:00","10.492"
"2143","06/12/2022 00:30:00","10.492"
"2144","06/12/2022 00:45:00","10.467"
"2145","06/12/2022 01:00:00","10.467"
"2146","06/12/2022 01:15:00","10.443"
"2147","06/12/2022 01:30:00","10.443"
"2148","06/12/2022 01:45:00","10.418"
"2149","06/12/2022 02:00:00","10.418"
"2150","06/12/2022 02:15:00","10.394"
"2151","06/12/2022 02:30:00","10.369"
"2152","06/12/2022 02:45:00","10.369"
"2153","06/12/2022 03:00:00","10.345"
"2154","06/12/2022 03:15:00","10.345"
"2155","06/12/2022 03:30:00","10.32"
"2156","06/12/2022 03:45:00","10.32"
"2157","06/12/2022 04:00:00","10.296"
"2158","06/12/2022 04:15:00","10.271"
"2159","06/12/2022 04:30:00","10.271"
"2160","06/12/2022 04:45:00","10.247"
"2161","06/12/2022 05:00:00","10.222"
"2162","06/12/2022 05:15:00","10.222"
"2163","06/12/2022 05:30:00","10.198"
"2164","06/12/2022 05:45:00","10.173"
"2165","06/12/2022 06:00:00","10.173"
"2166","06/12/2022 06:15:00","10.149"
"2167","06/12/2022 06:30:00","10.124"
"2168","06/12/2022 06:45:00","10.124"
"2169","06/12/2022 07:00:00","10.124"
"2170","06/12/2022 07:15:00","10.1"
"2171","06/12/2022 07:30:00","10.075"
"2172","06/12/2022 07:45:00","10.075"
"2173","06/12/2022 08:00:00","10.075"
"2174","06/12/2022 08:15:00","10.075"
"2175","06/12/2022 08:30:00","10.051"
"2176","06/12/2022 08:45:00","10.051"
"2177","06/12/2022 09:00:00","10.051"
"2178","06/12/2022 09:15:00","10.051"
"2179","06/12/2022 09:30:00","10.051"
"2180","06/12/2022 09:45:00","10.051"
"2181","06/12/2022 10:00:00","10.075"
"2182","06/12/2022 10:15:00","10.075"
"2183","06/12/2022 10:30:00","10.075"
"2184","06/12/2022 10:45:00","10.075"
"2185","06/12/2022 11:00:00","10.075"
"2186","06/12/2022 11:15:00","10.075"
"2187","06/12/2022 11:30:00","10.075"
"2188","06/12/2022 11:45:00","10.075"
"2189","06/12/2022 12:00:00","10.075"
"2190","06/12/2022 12:15:00","10.075"
"2191","06/12/2022 12:30:00","10.075"
"2192","06/12/2022 12:45:00","10.075"
"2193","06/12/2022 13:00:00","10.1"
"2194","06/12/2022 13:15:00","10.1"
"2195","06/12/2022 13:30:00","10.1"
"2196","06/12/2022 13:45:00","10.1"
"2197","06/12/2022 14:00:00","10.124"
"2198","06/12/2022 14:15:00","10.124"
"2199","06/12/2022 14:30:00","10.124"
"2200","06/12/2022 14:45:00","10.124"
"2201","06/12/2022 15:00:00","10.124"
"2202","06/12/2022 15:15:00","10.124"
"2203","06/12/2022 15:30:00","10.124"
"2204","06/12/2022 15:45:00","10.124"
"2205","06/12/2022 16:00:00","10.124"
"2206","06/12/2022 16:15:00","10.124"
"2207","06/12/2022 16:30:00","10.124"
"2208","06/12/2022 16:45:00","10.149"
"2209","06/12/2022 17:00:00","10.149"
"2210","06/12/2022 17:15:00","10.149"
"2211","06/12/2022 17:30:00","10.173"
"2212","06/12/2022 17:45:00","10.173"
"2213","06/12/2022 18:00:00","10.173"
"2214","06/12/2022 18:15:00","10.198"
"2215","06/12/2022 18:30:00","10.198"
"2216","06/12/2022 18:45:00","10.198"
"2217","06/12/2022 19:00:00","10.198"
"2218","06/12/2022 19:15:00","10.198"
"2219","06/12/2022 19:30:00","10.198"
"2220","06/12/2022 19:45:00","10.173"
"2221","06/12/2022 20:00:00","10.173"
"2222","06/12/2022 20:15:00","10.173"
"2223","06/12/2022 20:30:00","10.149"
"2224","06/12/2022 20:45:00","10.149"
"2225","06/12/2022 21:00:00","10.124"
"2226","06/12/2022 21:15:00","10.124"
"2227","06/12/2022 21:30:00","10.124"
"2228","06/12/2022 21:45:00","10.1"
"2229","06/12/2022 22:00:00","10.1"
"2230","06/12/2022 22:15:00","10.1"
"2231","06/12/2022 22:30:00","10.075"
"2232","06/12/2022 22:45:00","10.075"
"2233","06/12/2022 23:00:00","10.075"
"2234","06/12/2022 23:15:00","10.075"
"2235","06/12/2022 23:30:00","10.051"
"2236","06/12/2022 23:45:00","10.051"
"2237","06/13/2022 00:00:00","10.051"
"2238","06/13/2022 00:15:00","10.051"
"2239","06/13/2022 00:30:00","10.026"
"2240","06/13/2022 00:45:00","10.026"
"2241","06/13/2022 01:00:00","10.026"
"2242","06/13/2022 01:15:00","10.026"
"2243","06/13/2022 01:30:00","10.026"
"2244","06/13/2022 01:45:00","10.001"
"2245","06/13/2022 02:00:00","10.001"
"2246","06/13/2022 02:15:00","10.001"
"2247","06/13/2022 02:30:00","9.977"
"2248","06/13/2022 02:45:00","9.977"
"2249","06/13/2022 03:00:00","9.977"
"2250","06/13/2022 03:15:00","9.952"
"2251","06/13/2022 03:30:00","9.952"
"2252","06/13/2022 03:45:00","9.952"
"2253","06/13/2022 04:00:00","9.928"
"2254","06/13/2022 04:15:00","9.928"
"2255","06/13/2022 04:30:00","9.928"
"2256","06/13/2022 04:45:00","9.903"
"2257","06/13/2022 05:00:00","9.903"
"2258","06/13/2022 05:15:00","9.879"
"2259","06/13/2022 05:30:00","9.879"
"2260","06/13/2022 05:45:00","9.879"
"2261","06/13/2022 06:00:00","9.854"
"2262","06/13/2022 06:15:00","9.854"
"2263","06/13/2022 06:30:00","9.854"
"2264","06/13/2022 06:45:00","9.829"
"2265","06/13/2022 07:00:00","9.829"
"2266","06/13/2022 07:15:00","9.829"
"2267","06/13/2022 07:30:00","9.829"
"2268","06/13/2022 07:45:00","9.829"
"2269","06/13/2022 08:00:00","9.805"
"2270","06/13/2022 08:15:00","9.805"
"2271","06/13/2022 08:30:00","9.805"
"2272","06/13/2022 08:45:00","9.805"
"2273","06/13/2022 09:00:00","9.805"
"2274","06/13/2022 09:15:00","9.805"
"2275","06/13/2022 09:30:00","9.805"
"2276","06/13/2022 09:45:00","9.805"
"2277","06/13/2022 10:00:00","9.829"
"2278","06/13/2022 10:15:00","9.829"
"2279","06/13/2022 10:30:00","9.829"
"2280","06/13/2022 10:45:00","9.829"
"2281","06/13/2022 11:00:00","9.805"
"2282","06/13/2022 11:15:00","9.829"
