Plot Title: Hoh_Creek_4_2022,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 20386529, SEN S/N: 20386529)"
2545,05/10/2022 12:00:00,5.462
2546,05/10/2022 12:15:00,5.847
2547,05/10/2022 12:30:00,5.745
2548,05/10/2022 12:45:00,6
2549,05/10/2022 13:00:00,6.458
2550,05/10/2022 13:15:00,6.813
2551,05/10/2022 13:30:00,6.611
2552,05/10/2022 13:45:00,6.864
2553,05/10/2022 14:00:00,7.041
2554,05/10/2022 14:15:00,7.116
2555,05/10/2022 14:30:00,7.469
2556,05/10/2022 14:45:00,7.619
2557,05/10/2022 15:00:00,7.67
2558,05/10/2022 15:15:00,7.67
2559,05/10/2022 15:30:00,7.444
2560,05/10/2022 15:45:00,7.167
2561,05/10/2022 16:00:00,7.091
2562,05/10/2022 16:15:00,6.788
2563,05/10/2022 16:30:00,6.484
2564,05/10/2022 16:45:00,6.331
2565,05/10/2022 17:00:00,6.281
2566,05/10/2022 17:15:00,6.23
2567,05/10/2022 17:30:00,6.179
2568,05/10/2022 17:45:00,6.153
2569,05/10/2022 18:00:00,6.077
2570,05/10/2022 18:15:00,6.026
2571,05/10/2022 18:30:00,5.975
2572,05/10/2022 18:45:00,5.898
2573,05/10/2022 19:00:00,5.821
2574,05/10/2022 19:15:00,5.745
2575,05/10/2022 19:30:00,5.668
2576,05/10/2022 19:45:00,5.616
2577,05/10/2022 20:00:00,5.565
2578,05/10/2022 20:15:00,5.488
2579,05/10/2022 20:30:00,5.437
2580,05/10/2022 20:45:00,5.411
2581,05/10/2022 21:00:00,5.36
2582,05/10/2022 21:15:00,5.308
2583,05/10/2022 21:30:00,5.282
2584,05/10/2022 21:45:00,5.257
2585,05/10/2022 22:00:00,5.231
2586,05/10/2022 22:15:00,5.205
2587,05/10/2022 22:30:00,5.179
2588,05/10/2022 22:45:00,5.154
2589,05/10/2022 23:00:00,5.128
2590,05/10/2022 23:15:00,5.102
2591,05/10/2022 23:30:00,5.076
2592,05/10/2022 23:45:00,5.05
2593,05/11/2022 00:00:00,5.024
2594,05/11/2022 00:15:00,4.999
2595,05/11/2022 00:30:00,4.973
2596,05/11/2022 00:45:00,4.947
2597,05/11/2022 01:00:00,4.921
2598,05/11/2022 01:15:00,4.895
2599,05/11/2022 01:30:00,4.895
2600,05/11/2022 01:45:00,4.869
2601,05/11/2022 02:00:00,4.844
2602,05/11/2022 02:15:00,4.818
2603,05/11/2022 02:30:00,4.818
2604,05/11/2022 02:45:00,4.792
2605,05/11/2022 03:00:00,4.74
2606,05/11/2022 03:15:00,4.74
2607,05/11/2022 03:30:00,4.714
2608,05/11/2022 03:45:00,4.688
2609,05/11/2022 04:00:00,4.61
2610,05/11/2022 04:15:00,4.558
2611,05/11/2022 04:30:00,4.506
2612,05/11/2022 04:45:00,4.454
2613,05/11/2022 05:00:00,4.428
2614,05/11/2022 05:15:00,4.402
2615,05/11/2022 05:30:00,4.376
2616,05/11/2022 05:45:00,4.298
2617,05/11/2022 06:00:00,4.246
2618,05/11/2022 06:15:00,4.194
2619,05/11/2022 06:30:00,4.168
2620,05/11/2022 06:45:00,4.141
2621,05/11/2022 07:00:00,4.141
2622,05/11/2022 07:15:00,4.115
2623,05/11/2022 07:30:00,4.115
2624,05/11/2022 07:45:00,4.089
2625,05/11/2022 08:00:00,4.089
2626,05/11/2022 08:15:00,4.141
2627,05/11/2022 08:30:00,4.246
2628,05/11/2022 08:45:00,4.324
2629,05/11/2022 09:00:00,4.428
2630,05/11/2022 09:15:00,4.532
2631,05/11/2022 09:30:00,4.61
2632,05/11/2022 09:45:00,4.688
2633,05/11/2022 10:00:00,4.818
2634,05/11/2022 10:15:00,4.818
2635,05/11/2022 10:30:00,4.844
2636,05/11/2022 10:45:00,4.895
2637,05/11/2022 11:00:00,4.973
2638,05/11/2022 11:15:00,5.102
2639,05/11/2022 11:30:00,5.128
2640,05/11/2022 11:45:00,5.231
2641,05/11/2022 12:00:00,5.282
2642,05/11/2022 12:15:00,5.282
2643,05/11/2022 12:30:00,5.282
2644,05/11/2022 12:45:00,5.282
2645,05/11/2022 13:00:00,5.385
2646,05/11/2022 13:15:00,5.591
2647,05/11/2022 13:30:00,5.591
2648,05/11/2022 13:45:00,5.514
2649,05/11/2022 14:00:00,5.514
2650,05/11/2022 14:15:00,5.539
2651,05/11/2022 14:30:00,5.642
2652,05/11/2022 14:45:00,5.693
2653,05/11/2022 15:00:00,5.77
2654,05/11/2022 15:15:00,5.745
2655,05/11/2022 15:30:00,5.668
2656,05/11/2022 15:45:00,5.616
2657,05/11/2022 16:00:00,5.565
2658,05/11/2022 16:15:00,5.591
2659,05/11/2022 16:30:00,5.539
2660,05/11/2022 16:45:00,5.488
2661,05/11/2022 17:00:00,5.462
2662,05/11/2022 17:15:00,5.437
2663,05/11/2022 17:30:00,5.385
2664,05/11/2022 17:45:00,5.334
2665,05/11/2022 18:00:00,5.282
2666,05/11/2022 18:15:00,5.231
2667,05/11/2022 18:30:00,5.205
2668,05/11/2022 18:45:00,5.154
2669,05/11/2022 19:00:00,5.128
2670,05/11/2022 19:15:00,5.076
2671,05/11/2022 19:30:00,5.05
2672,05/11/2022 19:45:00,4.999
2673,05/11/2022 20:00:00,4.973
2674,05/11/2022 20:15:00,4.947
2675,05/11/2022 20:30:00,4.921
2676,05/11/2022 20:45:00,4.869
2677,05/11/2022 21:00:00,4.844
2678,05/11/2022 21:15:00,4.818
2679,05/11/2022 21:30:00,4.766
2680,05/11/2022 21:45:00,4.74
2681,05/11/2022 22:00:00,4.688
2682,05/11/2022 22:15:00,4.662
2683,05/11/2022 22:30:00,4.636
2684,05/11/2022 22:45:00,4.584
2685,05/11/2022 23:00:00,4.558
2686,05/11/2022 23:15:00,4.532
2687,05/11/2022 23:30:00,4.532
2688,05/11/2022 23:45:00,4.506
2689,05/12/2022 00:00:00,4.48
2690,05/12/2022 00:15:00,4.48
2691,05/12/2022 00:30:00,4.454
2692,05/12/2022 00:45:00,4.454
2693,05/12/2022 01:00:00,4.428
2694,05/12/2022 01:15:00,4.428
2695,05/12/2022 01:30:00,4.402
2696,05/12/2022 01:45:00,4.402
2697,05/12/2022 02:00:00,4.402
2698,05/12/2022 02:15:00,4.376
2699,05/12/2022 02:30:00,4.376
2700,05/12/2022 02:45:00,4.376
2701,05/12/2022 03:00:00,4.376
2702,05/12/2022 03:15:00,4.376
2703,05/12/2022 03:30:00,4.376
2704,05/12/2022 03:45:00,4.35
2705,05/12/2022 04:00:00,4.35
2706,05/12/2022 04:15:00,4.35
2707,05/12/2022 04:30:00,4.35
2708,05/12/2022 04:45:00,4.35
2709,05/12/2022 05:00:00,4.376
2710,05/12/2022 05:15:00,4.35
2711,05/12/2022 05:30:00,4.35
2712,05/12/2022 05:45:00,4.35
2713,05/12/2022 06:00:00,4.35
2714,05/12/2022 06:15:00,4.35
2715,05/12/2022 06:30:00,4.35
2716,05/12/2022 06:45:00,4.35
2717,05/12/2022 07:00:00,4.376
2718,05/12/2022 07:15:00,4.376
2719,05/12/2022 07:30:00,4.402
2720,05/12/2022 07:45:00,4.428
2721,05/12/2022 08:00:00,4.454
2722,05/12/2022 08:15:00,4.506
2723,05/12/2022 08:30:00,4.532
2724,05/12/2022 08:45:00,4.61
2725,05/12/2022 09:00:00,4.662
2726,05/12/2022 09:15:00,4.688
2727,05/12/2022 09:30:00,4.662
2728,05/12/2022 09:45:00,4.662
2729,05/12/2022 10:00:00,4.662
2730,05/12/2022 10:15:00,4.74
2731,05/12/2022 10:30:00,4.792
2732,05/12/2022 10:45:00,4.792
2733,05/12/2022 11:00:00,4.818
2734,05/12/2022 11:15:00,4.844
2735,05/12/2022 11:30:00,4.818
2736,05/12/2022 11:45:00,4.818
2737,05/12/2022 12:00:00,4.818
2738,05/12/2022 12:15:00,4.844
2739,05/12/2022 12:30:00,4.844
2740,05/12/2022 12:45:00,4.921
2741,05/12/2022 13:00:00,4.947
2742,05/12/2022 13:15:00,4.947
2743,05/12/2022 13:30:00,4.947
2744,05/12/2022 13:45:00,4.947
2745,05/12/2022 14:00:00,4.895
2746,05/12/2022 14:15:00,4.895
2747,05/12/2022 14:30:00,4.947
2748,05/12/2022 14:45:00,4.999
2749,05/12/2022 15:00:00,5.024
2750,05/12/2022 15:15:00,4.999
2751,05/12/2022 15:30:00,4.973
2752,05/12/2022 15:45:00,5.024
2753,05/12/2022 16:00:00,5.024
2754,05/12/2022 16:15:00,5.05
2755,05/12/2022 16:30:00,4.947
2756,05/12/2022 16:45:00,4.973
2757,05/12/2022 17:00:00,4.895
2758,05/12/2022 17:15:00,4.792
2759,05/12/2022 17:30:00,4.74
2760,05/12/2022 17:45:00,4.766
2761,05/12/2022 18:00:00,4.714
2762,05/12/2022 18:15:00,4.636
2763,05/12/2022 18:30:00,4.584
2764,05/12/2022 18:45:00,4.506
2765,05/12/2022 19:00:00,4.428
2766,05/12/2022 19:15:00,4.402
2767,05/12/2022 19:30:00,4.376
2768,05/12/2022 19:45:00,4.324
2769,05/12/2022 20:00:00,4.272
2770,05/12/2022 20:15:00,4.22
2771,05/12/2022 20:30:00,4.194
2772,05/12/2022 20:45:00,4.168
2773,05/12/2022 21:00:00,4.115
2774,05/12/2022 21:15:00,4.063
2775,05/12/2022 21:30:00,4.037
2776,05/12/2022 21:45:00,4.011
2777,05/12/2022 22:00:00,3.985
2778,05/12/2022 22:15:00,3.958
2779,05/12/2022 22:30:00,3.958
2780,05/12/2022 22:45:00,3.906
2781,05/12/2022 23:00:00,3.88
2782,05/12/2022 23:15:00,3.88
2783,05/12/2022 23:30:00,3.854
2784,05/12/2022 23:45:00,3.827
2785,05/13/2022 00:00:00,3.801
2786,05/13/2022 00:15:00,3.775
2787,05/13/2022 00:30:00,3.749
2788,05/13/2022 00:45:00,3.722
2789,05/13/2022 01:00:00,3.696
2790,05/13/2022 01:15:00,3.67
2791,05/13/2022 01:30:00,3.643
2792,05/13/2022 01:45:00,3.617
2793,05/13/2022 02:00:00,3.591
2794,05/13/2022 02:15:00,3.591
2795,05/13/2022 02:30:00,3.564
2796,05/13/2022 02:45:00,3.538
2797,05/13/2022 03:00:00,3.512
2798,05/13/2022 03:15:00,3.512
2799,05/13/2022 03:30:00,3.485
2800,05/13/2022 03:45:00,3.459
2801,05/13/2022 04:00:00,3.433
2802,05/13/2022 04:15:00,3.433
2803,05/13/2022 04:30:00,3.433
2804,05/13/2022 04:45:00,3.406
2805,05/13/2022 05:00:00,3.406
2806,05/13/2022 05:15:00,3.38
2807,05/13/2022 05:30:00,3.38
2808,05/13/2022 05:45:00,3.38
2809,05/13/2022 06:00:00,3.38
2810,05/13/2022 06:15:00,3.354
2811,05/13/2022 06:30:00,3.327
2812,05/13/2022 06:45:00,3.327
2813,05/13/2022 07:00:00,3.327
2814,05/13/2022 07:15:00,3.354
2815,05/13/2022 07:30:00,3.433
2816,05/13/2022 07:45:00,3.433
2817,05/13/2022 08:00:00,3.459
2818,05/13/2022 08:15:00,3.459
2819,05/13/2022 08:30:00,3.459
2820,05/13/2022 08:45:00,3.485
2821,05/13/2022 09:00:00,3.564
2822,05/13/2022 09:15:00,3.67
2823,05/13/2022 09:30:00,3.801
2824,05/13/2022 09:45:00,3.932
2825,05/13/2022 10:00:00,4.063
2826,05/13/2022 10:15:00,4.194
2827,05/13/2022 10:30:00,4.298
2828,05/13/2022 10:45:00,4.428
2829,05/13/2022 11:00:00,4.558
2830,05/13/2022 11:15:00,4.688
2831,05/13/2022 11:30:00,4.766
2832,05/13/2022 11:45:00,4.869
2833,05/13/2022 12:00:00,4.973
2834,05/13/2022 12:15:00,5.102
2835,05/13/2022 12:30:00,5.205
2836,05/13/2022 12:45:00,5.205
2837,05/13/2022 13:00:00,5.257
2838,05/13/2022 13:15:00,5.36
2839,05/13/2022 13:30:00,5.539
2840,05/13/2022 13:45:00,5.591
2841,05/13/2022 14:00:00,5.693
2842,05/13/2022 14:15:00,5.796
2843,05/13/2022 14:30:00,5.847
2844,05/13/2022 14:45:00,5.924
2845,05/13/2022 15:00:00,5.949
2846,05/13/2022 15:15:00,5.949
2847,05/13/2022 15:30:00,5.898
2848,05/13/2022 15:45:00,5.872
2849,05/13/2022 16:00:00,5.872
2850,05/13/2022 16:15:00,5.821
2851,05/13/2022 16:30:00,5.821
2852,05/13/2022 16:45:00,5.796
2853,05/13/2022 17:00:00,5.693
2854,05/13/2022 17:15:00,5.616
2855,05/13/2022 17:30:00,5.565
2856,05/13/2022 17:45:00,5.514
2857,05/13/2022 18:00:00,5.437
2858,05/13/2022 18:15:00,5.36
2859,05/13/2022 18:30:00,5.334
2860,05/13/2022 18:45:00,5.334
2861,05/13/2022 19:00:00,5.308
2862,05/13/2022 19:15:00,5.282
2863,05/13/2022 19:30:00,5.205
2864,05/13/2022 19:45:00,5.179
2865,05/13/2022 20:00:00,5.128
2866,05/13/2022 20:15:00,5.102
2867,05/13/2022 20:30:00,5.05
2868,05/13/2022 20:45:00,4.999
2869,05/13/2022 21:00:00,4.973
2870,05/13/2022 21:15:00,4.947
2871,05/13/2022 21:30:00,4.895
2872,05/13/2022 21:45:00,4.869
2873,05/13/2022 22:00:00,4.844
2874,05/13/2022 22:15:00,4.818
2875,05/13/2022 22:30:00,4.792
2876,05/13/2022 22:45:00,4.74
2877,05/13/2022 23:00:00,4.74
2878,05/13/2022 23:15:00,4.714
2879,05/13/2022 23:30:00,4.688
2880,05/13/2022 23:45:00,4.688
2881,05/14/2022 00:00:00,4.662
2882,05/14/2022 00:15:00,4.662
2883,05/14/2022 00:30:00,4.636
2884,05/14/2022 00:45:00,4.636
2885,05/14/2022 01:00:00,4.636
2886,05/14/2022 01:15:00,4.61
2887,05/14/2022 01:30:00,4.61
2888,05/14/2022 01:45:00,4.61
2889,05/14/2022 02:00:00,4.584
2890,05/14/2022 02:15:00,4.584
2891,05/14/2022 02:30:00,4.584
2892,05/14/2022 02:45:00,4.584
2893,05/14/2022 03:00:00,4.584
2894,05/14/2022 03:15:00,4.584
2895,05/14/2022 03:30:00,4.584
2896,05/14/2022 03:45:00,4.584
2897,05/14/2022 04:00:00,4.584
2898,05/14/2022 04:15:00,4.584
2899,05/14/2022 04:30:00,4.584
2900,05/14/2022 04:45:00,4.584
2901,05/14/2022 05:00:00,4.584
2902,05/14/2022 05:15:00,4.584
2903,05/14/2022 05:30:00,4.61
2904,05/14/2022 05:45:00,4.61
2905,05/14/2022 06:00:00,4.61
2906,05/14/2022 06:15:00,4.636
2907,05/14/2022 06:30:00,4.636
2908,05/14/2022 06:45:00,4.662
2909,05/14/2022 07:00:00,4.688
2910,05/14/2022 07:15:00,4.74
2911,05/14/2022 07:30:00,4.766
2912,05/14/2022 07:45:00,4.792
2913,05/14/2022 08:00:00,4.844
2914,05/14/2022 08:15:00,4.895
2915,05/14/2022 08:30:00,4.921
2916,05/14/2022 08:45:00,4.999
2917,05/14/2022 09:00:00,5.05
2918,05/14/2022 09:15:00,5.102
2919,05/14/2022 09:30:00,5.231
2920,05/14/2022 09:45:00,5.334
2921,05/14/2022 10:00:00,5.462
2922,05/14/2022 10:15:00,5.719
2923,05/14/2022 10:30:00,5.898
2924,05/14/2022 10:45:00,6.204
2925,05/14/2022 11:00:00,6.458
2926,05/14/2022 11:15:00,6.636
2927,05/14/2022 11:30:00,6.813
2928,05/14/2022 11:45:00,7.015
2929,05/14/2022 12:00:00,7.192
2930,05/14/2022 12:15:00,7.469
2931,05/14/2022 12:30:00,7.695
2932,05/14/2022 12:45:00,7.92
2933,05/14/2022 13:00:00,7.97
2934,05/14/2022 13:15:00,7.77
2935,05/14/2022 13:30:00,7.995
2936,05/14/2022 13:45:00,7.995
2937,05/14/2022 14:00:00,8.145
2938,05/14/2022 14:15:00,8.095
2939,05/14/2022 14:30:00,8.02
2940,05/14/2022 14:45:00,7.995
2941,05/14/2022 15:00:00,7.87
2942,05/14/2022 15:15:00,7.745
2943,05/14/2022 15:30:00,7.594
2944,05/14/2022 15:45:00,7.469
2945,05/14/2022 16:00:00,7.419
2946,05/14/2022 16:15:00,7.393
2947,05/14/2022 16:30:00,7.368
2948,05/14/2022 16:45:00,7.368
2949,05/14/2022 17:00:00,7.343
2950,05/14/2022 17:15:00,7.293
2951,05/14/2022 17:30:00,7.192
2952,05/14/2022 17:45:00,7.116
2953,05/14/2022 18:00:00,7.066
2954,05/14/2022 18:15:00,7.015
2955,05/14/2022 18:30:00,6.94
2956,05/14/2022 18:45:00,6.914
2957,05/14/2022 19:00:00,6.864
2958,05/14/2022 19:15:00,6.788
2959,05/14/2022 19:30:00,6.737
2960,05/14/2022 19:45:00,6.687
2961,05/14/2022 20:00:00,6.636
2962,05/14/2022 20:15:00,6.585
2963,05/14/2022 20:30:00,6.509
2964,05/14/2022 20:45:00,6.433
2965,05/14/2022 21:00:00,6.382
2966,05/14/2022 21:15:00,6.357
2967,05/14/2022 21:30:00,6.306
2968,05/14/2022 21:45:00,6.255
2969,05/14/2022 22:00:00,6.204
2970,05/14/2022 22:15:00,6.179
2971,05/14/2022 22:30:00,6.128
2972,05/14/2022 22:45:00,6.102
2973,05/14/2022 23:00:00,6.077
2974,05/14/2022 23:15:00,6.026
2975,05/14/2022 23:30:00,6.026
2976,05/14/2022 23:45:00,5.975
2977,05/15/2022 00:00:00,5.975
2978,05/15/2022 00:15:00,5.949
2979,05/15/2022 00:30:00,5.924
2980,05/15/2022 00:45:00,5.898
2981,05/15/2022 01:00:00,5.872
2982,05/15/2022 01:15:00,5.847
2983,05/15/2022 01:30:00,5.847
2984,05/15/2022 01:45:00,5.821
2985,05/15/2022 02:00:00,5.796
2986,05/15/2022 02:15:00,5.796
2987,05/15/2022 02:30:00,5.77
2988,05/15/2022 02:45:00,5.77
2989,05/15/2022 03:00:00,5.745
2990,05/15/2022 03:15:00,5.719
2991,05/15/2022 03:30:00,5.719
2992,05/15/2022 03:45:00,5.719
2993,05/15/2022 04:00:00,5.693
2994,05/15/2022 04:15:00,5.693
2995,05/15/2022 04:30:00,5.693
2996,05/15/2022 04:45:00,5.668
2997,05/15/2022 05:00:00,5.668
2998,05/15/2022 05:15:00,5.668
2999,05/15/2022 05:30:00,5.642
3000,05/15/2022 05:45:00,5.642
3001,05/15/2022 06:00:00,5.616
3002,05/15/2022 06:15:00,5.642
3003,05/15/2022 06:30:00,5.642
3004,05/15/2022 06:45:00,5.642
3005,05/15/2022 07:00:00,5.642
3006,05/15/2022 07:15:00,5.642
3007,05/15/2022 07:30:00,5.668
3008,05/15/2022 07:45:00,5.668
3009,05/15/2022 08:00:00,5.668
3010,05/15/2022 08:15:00,5.693
3011,05/15/2022 08:30:00,5.693
3012,05/15/2022 08:45:00,5.693
3013,05/15/2022 09:00:00,5.719
3014,05/15/2022 09:15:00,5.745
3015,05/15/2022 09:30:00,5.77
3016,05/15/2022 09:45:00,5.821
3017,05/15/2022 10:00:00,5.847
3018,05/15/2022 10:15:00,5.898
3019,05/15/2022 10:30:00,5.924
3020,05/15/2022 10:45:00,5.949
3021,05/15/2022 11:00:00,6
3022,05/15/2022 11:15:00,6.026
3023,05/15/2022 11:30:00,6.051
3024,05/15/2022 11:45:00,6.077
3025,05/15/2022 12:00:00,6.102
3026,05/15/2022 12:15:00,6.128
3027,05/15/2022 12:30:00,6.179
3028,05/15/2022 12:45:00,6.408
3029,05/15/2022 13:00:00,6.661
3030,05/15/2022 13:15:00,6.839
3031,05/15/2022 13:30:00,7.041
3032,05/15/2022 13:45:00,7.318
3033,05/15/2022 14:00:00,7.318
3034,05/15/2022 14:15:00,7.419
3035,05/15/2022 14:30:00,7.293
3036,05/15/2022 14:45:00,7.293
3037,05/15/2022 15:00:00,7.268
3038,05/15/2022 15:15:00,7.268
3039,05/15/2022 15:30:00,7.293
3040,05/15/2022 15:45:00,7.242
3041,05/15/2022 16:00:00,7.242
3042,05/15/2022 16:15:00,7.217
3043,05/15/2022 16:30:00,7.167
3044,05/15/2022 16:45:00,7.116
3045,05/15/2022 17:00:00,7.116
3046,05/15/2022 17:15:00,7.116
3047,05/15/2022 17:30:00,7.116
3048,05/15/2022 17:45:00,7.066
3049,05/15/2022 18:00:00,7.041
3050,05/15/2022 18:15:00,7.041
3051,05/15/2022 18:30:00,7.015
3052,05/15/2022 18:45:00,6.965
3053,05/15/2022 19:00:00,6.889
3054,05/15/2022 19:15:00,6.839
3055,05/15/2022 19:30:00,6.763
3056,05/15/2022 19:45:00,6.712
3057,05/15/2022 20:00:00,6.636
3058,05/15/2022 20:15:00,6.585
3059,05/15/2022 20:30:00,6.509
3060,05/15/2022 20:45:00,6.458
3061,05/15/2022 21:00:00,6.408
3062,05/15/2022 21:15:00,6.357
3063,05/15/2022 21:30:00,6.306
3064,05/15/2022 21:45:00,6.281
3065,05/15/2022 22:00:00,6.255
3066,05/15/2022 22:15:00,6.23
3067,05/15/2022 22:30:00,6.179
3068,05/15/2022 22:45:00,6.128
3069,05/15/2022 23:00:00,6.102
3070,05/15/2022 23:15:00,6.077
3071,05/15/2022 23:30:00,6.026
3072,05/15/2022 23:45:00,6.026
3073,05/16/2022 00:00:00,6
3074,05/16/2022 00:15:00,5.975
3075,05/16/2022 00:30:00,5.949
3076,05/16/2022 00:45:00,5.924
3077,05/16/2022 01:00:00,5.872
3078,05/16/2022 01:15:00,5.847
3079,05/16/2022 01:30:00,5.821
3080,05/16/2022 01:45:00,5.796
3081,05/16/2022 02:00:00,5.77
3082,05/16/2022 02:15:00,5.77
3083,05/16/2022 02:30:00,5.745
3084,05/16/2022 02:45:00,5.719
3085,05/16/2022 03:00:00,5.719
3086,05/16/2022 03:15:00,5.719
3087,05/16/2022 03:30:00,5.719
3088,05/16/2022 03:45:00,5.693
3089,05/16/2022 04:00:00,5.693
3090,05/16/2022 04:15:00,5.693
3091,05/16/2022 04:30:00,5.693
3092,05/16/2022 04:45:00,5.693
3093,05/16/2022 05:00:00,5.668
3094,05/16/2022 05:15:00,5.668
3095,05/16/2022 05:30:00,5.668
3096,05/16/2022 05:45:00,5.642
3097,05/16/2022 06:00:00,5.642
3098,05/16/2022 06:15:00,5.616
3099,05/16/2022 06:30:00,5.565
3100,05/16/2022 06:45:00,5.539
3101,05/16/2022 07:00:00,5.514
3102,05/16/2022 07:15:00,5.488
3103,05/16/2022 07:30:00,5.462
3104,05/16/2022 07:45:00,5.437
3105,05/16/2022 08:00:00,5.411
3106,05/16/2022 08:15:00,5.411
3107,05/16/2022 08:30:00,5.411
3108,05/16/2022 08:45:00,5.411
3109,05/16/2022 09:00:00,5.411
3110,05/16/2022 09:15:00,5.437
3111,05/16/2022 09:30:00,5.462
3112,05/16/2022 09:45:00,5.514
3113,05/16/2022 10:00:00,5.514
3114,05/16/2022 10:15:00,5.539
3115,05/16/2022 10:30:00,5.616
3116,05/16/2022 10:45:00,5.616
3117,05/16/2022 11:00:00,5.642
3118,05/16/2022 11:15:00,5.693
3119,05/16/2022 11:30:00,5.745
3120,05/16/2022 11:45:00,5.77
3121,05/16/2022 12:00:00,5.745
3122,05/16/2022 12:15:00,5.719
3123,05/16/2022 12:30:00,5.821
3124,05/16/2022 12:45:00,5.796
3125,05/16/2022 13:00:00,5.898
3126,05/16/2022 13:15:00,5.949
3127,05/16/2022 13:30:00,6.306
3128,05/16/2022 13:45:00,6.331
3129,05/16/2022 14:00:00,6.382
3130,05/16/2022 14:15:00,6.433
3131,05/16/2022 14:30:00,6.433
3132,05/16/2022 14:45:00,6.509
3133,05/16/2022 15:00:00,6.535
3134,05/16/2022 15:15:00,6.433
3135,05/16/2022 15:30:00,6.458
3136,05/16/2022 15:45:00,6.382
3137,05/16/2022 16:00:00,6.331
3138,05/16/2022 16:15:00,6.382
3139,05/16/2022 16:30:00,6.382
3140,05/16/2022 16:45:00,6.306
3141,05/16/2022 17:00:00,6.179
3142,05/16/2022 17:15:00,6.102
3143,05/16/2022 17:30:00,6.051
3144,05/16/2022 17:45:00,6.026
3145,05/16/2022 18:00:00,6.051
3146,05/16/2022 18:15:00,6.026
3147,05/16/2022 18:30:00,5.975
3148,05/16/2022 18:45:00,5.949
3149,05/16/2022 19:00:00,5.924
3150,05/16/2022 19:15:00,5.872
3151,05/16/2022 19:30:00,5.821
3152,05/16/2022 19:45:00,5.77
3153,05/16/2022 20:00:00,5.719
3154,05/16/2022 20:15:00,5.642
3155,05/16/2022 20:30:00,5.591
3156,05/16/2022 20:45:00,5.539
3157,05/16/2022 21:00:00,5.488
3158,05/16/2022 21:15:00,5.437
3159,05/16/2022 21:30:00,5.411
3160,05/16/2022 21:45:00,5.36
3161,05/16/2022 22:00:00,5.308
3162,05/16/2022 22:15:00,5.257
3163,05/16/2022 22:30:00,5.231
3164,05/16/2022 22:45:00,5.205
3165,05/16/2022 23:00:00,5.179
3166,05/16/2022 23:15:00,5.154
3167,05/16/2022 23:30:00,5.128
3168,05/16/2022 23:45:00,5.102
3169,05/17/2022 00:00:00,5.076
3170,05/17/2022 00:15:00,5.05
3171,05/17/2022 00:30:00,5.024
3172,05/17/2022 00:45:00,4.999
3173,05/17/2022 01:00:00,4.999
3174,05/17/2022 01:15:00,4.947
3175,05/17/2022 01:30:00,4.921
3176,05/17/2022 01:45:00,4.895
3177,05/17/2022 02:00:00,4.869
3178,05/17/2022 02:15:00,4.792
3179,05/17/2022 02:30:00,4.74
3180,05/17/2022 02:45:00,4.688
3181,05/17/2022 03:00:00,4.662
3182,05/17/2022 03:15:00,4.636
3183,05/17/2022 03:30:00,4.584
3184,05/17/2022 03:45:00,4.558
3185,05/17/2022 04:00:00,4.532
3186,05/17/2022 04:15:00,4.506
3187,05/17/2022 04:30:00,4.48
3188,05/17/2022 04:45:00,4.454
3189,05/17/2022 05:00:00,4.428
3190,05/17/2022 05:15:00,4.402
3191,05/17/2022 05:30:00,4.376
3192,05/17/2022 05:45:00,4.376
3193,05/17/2022 06:00:00,4.376
3194,05/17/2022 06:15:00,4.35
3195,05/17/2022 06:30:00,4.324
3196,05/17/2022 06:45:00,4.324
3197,05/17/2022 07:00:00,4.324
3198,05/17/2022 07:15:00,4.35
3199,05/17/2022 07:30:00,4.376
3200,05/17/2022 07:45:00,4.402
3201,05/17/2022 08:00:00,4.428
3202,05/17/2022 08:15:00,4.454
3203,05/17/2022 08:30:00,4.532
3204,05/17/2022 08:45:00,4.584
3205,05/17/2022 09:00:00,4.636
3206,05/17/2022 09:15:00,4.688
3207,05/17/2022 09:30:00,4.74
3208,05/17/2022 09:45:00,4.792
3209,05/17/2022 10:00:00,4.869
3210,05/17/2022 10:15:00,4.947
3211,05/17/2022 10:30:00,4.999
3212,05/17/2022 10:45:00,5.076
3213,05/17/2022 11:00:00,5.154
3214,05/17/2022 11:15:00,5.257
3215,05/17/2022 11:30:00,5.385
3216,05/17/2022 11:45:00,5.437
3217,05/17/2022 12:00:00,5.539
3218,05/17/2022 12:15:00,5.642
3219,05/17/2022 12:30:00,5.668
3220,05/17/2022 12:45:00,5.719
3221,05/17/2022 13:00:00,5.745
3222,05/17/2022 13:15:00,5.872
3223,05/17/2022 13:30:00,5.975
3224,05/17/2022 13:45:00,6.077
3225,05/17/2022 14:00:00,6.102
3226,05/17/2022 14:15:00,6.128
3227,05/17/2022 14:30:00,6.281
3228,05/17/2022 14:45:00,6.484
3229,05/17/2022 15:00:00,6.509
3230,05/17/2022 15:15:00,6.611
3231,05/17/2022 15:30:00,6.484
3232,05/17/2022 15:45:00,6.458
3233,05/17/2022 16:00:00,6.458
3234,05/17/2022 16:15:00,6.458
3235,05/17/2022 16:30:00,6.408
3236,05/17/2022 16:45:00,6.382
3237,05/17/2022 17:00:00,6.382
3238,05/17/2022 17:15:00,6.382
3239,05/17/2022 17:30:00,6.331
3240,05/17/2022 17:45:00,6.281
