Plot Title: Rock_5_19_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337446, SEN S/N: 21337446)"
2034,06/09/2022 21:15:00,9.46
2035,06/09/2022 21:30:00,9.46
2036,06/09/2022 21:45:00,9.46
2037,06/09/2022 22:00:00,9.46
2038,06/09/2022 22:15:00,9.46
2039,06/09/2022 22:30:00,9.46
2040,06/09/2022 22:45:00,9.46
2041,06/09/2022 23:00:00,9.46
2042,06/09/2022 23:15:00,9.46
2043,06/09/2022 23:30:00,9.46
2044,06/09/2022 23:45:00,9.46
2045,06/10/2022 00:00:00,9.46
2046,06/10/2022 00:15:00,9.46
2047,06/10/2022 00:30:00,9.46
2048,06/10/2022 00:45:00,9.46
2049,06/10/2022 01:00:00,9.46
2050,06/10/2022 01:15:00,9.46
2051,06/10/2022 01:30:00,9.46
2052,06/10/2022 01:45:00,9.46
2053,06/10/2022 02:00:00,9.435
2054,06/10/2022 02:15:00,9.435
2055,06/10/2022 02:30:00,9.435
2056,06/10/2022 02:45:00,9.435
2057,06/10/2022 03:00:00,9.435
2058,06/10/2022 03:15:00,9.435
2059,06/10/2022 03:30:00,9.435
2060,06/10/2022 03:45:00,9.435
2061,06/10/2022 04:00:00,9.435
2062,06/10/2022 04:15:00,9.41
2063,06/10/2022 04:30:00,9.41
2064,06/10/2022 04:45:00,9.41
2065,06/10/2022 05:00:00,9.41
2066,06/10/2022 05:15:00,9.386
2067,06/10/2022 05:30:00,9.386
2068,06/10/2022 05:45:00,9.386
2069,06/10/2022 06:00:00,9.386
2070,06/10/2022 06:15:00,9.386
2071,06/10/2022 06:30:00,9.386
2072,06/10/2022 06:45:00,9.386
2073,06/10/2022 07:00:00,9.386
2074,06/10/2022 07:15:00,9.386
2075,06/10/2022 07:30:00,9.386
2076,06/10/2022 07:45:00,9.386
2077,06/10/2022 08:00:00,9.386
2078,06/10/2022 08:15:00,9.386
2079,06/10/2022 08:30:00,9.41
2080,06/10/2022 08:45:00,9.435
2081,06/10/2022 09:00:00,9.46
2082,06/10/2022 09:15:00,9.509
2083,06/10/2022 09:30:00,9.534
2084,06/10/2022 09:45:00,9.558
2085,06/10/2022 10:00:00,9.583
2086,06/10/2022 10:15:00,9.632
2087,06/10/2022 10:30:00,9.657
2088,06/10/2022 10:45:00,9.706
2089,06/10/2022 11:00:00,9.756
2090,06/10/2022 11:15:00,9.805
2091,06/10/2022 11:30:00,9.829
2092,06/10/2022 11:45:00,9.903
2093,06/10/2022 12:00:00,10.026
2094,06/10/2022 12:15:00,10.124
2095,06/10/2022 12:30:00,10.149
2096,06/10/2022 12:45:00,10.198
2097,06/10/2022 13:00:00,10.222
2098,06/10/2022 13:15:00,10.247
2099,06/10/2022 13:30:00,10.271
2100,06/10/2022 13:45:00,10.247
2101,06/10/2022 14:00:00,10.247
2102,06/10/2022 14:15:00,10.222
2103,06/10/2022 14:30:00,10.173
2104,06/10/2022 14:45:00,10.149
2105,06/10/2022 15:00:00,10.124
2106,06/10/2022 15:15:00,10.1
2107,06/10/2022 15:30:00,10.075
2108,06/10/2022 15:45:00,10.075
2109,06/10/2022 16:00:00,10.051
2110,06/10/2022 16:15:00,10.051
2111,06/10/2022 16:30:00,10.026
2112,06/10/2022 16:45:00,10.026
2113,06/10/2022 17:00:00,10.026
2114,06/10/2022 17:15:00,10.001
2115,06/10/2022 17:30:00,10.001
2116,06/10/2022 17:45:00,9.977
2117,06/10/2022 18:00:00,9.977
2118,06/10/2022 18:15:00,9.952
2119,06/10/2022 18:30:00,9.952
2120,06/10/2022 18:45:00,9.928
2121,06/10/2022 19:00:00,9.928
2122,06/10/2022 19:15:00,9.903
2123,06/10/2022 19:30:00,9.903
2124,06/10/2022 19:45:00,9.879
2125,06/10/2022 20:00:00,9.854
2126,06/10/2022 20:15:00,9.854
2127,06/10/2022 20:30:00,9.829
2128,06/10/2022 20:45:00,9.829
2129,06/10/2022 21:00:00,9.805
2130,06/10/2022 21:15:00,9.78
2131,06/10/2022 21:30:00,9.78
2132,06/10/2022 21:45:00,9.756
2133,06/10/2022 22:00:00,9.756
2134,06/10/2022 22:15:00,9.731
2135,06/10/2022 22:30:00,9.731
2136,06/10/2022 22:45:00,9.706
2137,06/10/2022 23:00:00,9.706
2138,06/10/2022 23:15:00,9.706
2139,06/10/2022 23:30:00,9.682
2140,06/10/2022 23:45:00,9.682
2141,06/11/2022 00:00:00,9.657
2142,06/11/2022 00:15:00,9.657
2143,06/11/2022 00:30:00,9.657
2144,06/11/2022 00:45:00,9.632
2145,06/11/2022 01:00:00,9.632
2146,06/11/2022 01:15:00,9.632
2147,06/11/2022 01:30:00,9.608
2148,06/11/2022 01:45:00,9.608
2149,06/11/2022 02:00:00,9.583
2150,06/11/2022 02:15:00,9.583
2151,06/11/2022 02:30:00,9.583
2152,06/11/2022 02:45:00,9.583
2153,06/11/2022 03:00:00,9.558
2154,06/11/2022 03:15:00,9.558
2155,06/11/2022 03:30:00,9.558
2156,06/11/2022 03:45:00,9.534
2157,06/11/2022 04:00:00,9.534
2158,06/11/2022 04:15:00,9.534
2159,06/11/2022 04:30:00,9.534
2160,06/11/2022 04:45:00,9.509
2161,06/11/2022 05:00:00,9.509
2162,06/11/2022 05:15:00,9.509
2163,06/11/2022 05:30:00,9.485
2164,06/11/2022 05:45:00,9.485
2165,06/11/2022 06:00:00,9.485
2166,06/11/2022 06:15:00,9.485
2167,06/11/2022 06:30:00,9.485
2168,06/11/2022 06:45:00,9.46
2169,06/11/2022 07:00:00,9.46
2170,06/11/2022 07:15:00,9.46
2171,06/11/2022 07:30:00,9.46
2172,06/11/2022 07:45:00,9.485
2173,06/11/2022 08:00:00,9.485
2174,06/11/2022 08:15:00,9.485
2175,06/11/2022 08:30:00,9.509
2176,06/11/2022 08:45:00,9.509
2177,06/11/2022 09:00:00,9.534
2178,06/11/2022 09:15:00,9.558
2179,06/11/2022 09:30:00,9.583
2180,06/11/2022 09:45:00,9.608
2181,06/11/2022 10:00:00,9.632
2182,06/11/2022 10:15:00,9.657
2183,06/11/2022 10:30:00,9.682
2184,06/11/2022 10:45:00,9.706
2185,06/11/2022 11:00:00,9.731
2186,06/11/2022 11:15:00,9.78
2187,06/11/2022 11:30:00,9.829
2188,06/11/2022 11:45:00,9.829
2189,06/11/2022 12:00:00,9.854
2190,06/11/2022 12:15:00,9.879
2191,06/11/2022 12:30:00,9.879
2192,06/11/2022 12:45:00,9.928
2193,06/11/2022 13:00:00,9.952
2194,06/11/2022 13:15:00,9.977
2195,06/11/2022 13:30:00,10.026
2196,06/11/2022 13:45:00,10.026
2197,06/11/2022 14:00:00,10.026
2198,06/11/2022 14:15:00,10.051
2199,06/11/2022 14:30:00,10.075
2200,06/11/2022 14:45:00,10.1
2201,06/11/2022 15:00:00,10.1
2202,06/11/2022 15:15:00,10.173
2203,06/11/2022 15:30:00,10.198
2204,06/11/2022 15:45:00,10.198
2205,06/11/2022 16:00:00,10.198
2206,06/11/2022 16:15:00,10.173
2207,06/11/2022 16:30:00,10.173
2208,06/11/2022 16:45:00,10.198
2209,06/11/2022 17:00:00,10.198
2210,06/11/2022 17:15:00,10.198
2211,06/11/2022 17:30:00,10.198
2212,06/11/2022 17:45:00,10.173
2213,06/11/2022 18:00:00,10.149
2214,06/11/2022 18:15:00,10.124
2215,06/11/2022 18:30:00,10.1
2216,06/11/2022 18:45:00,10.1
2217,06/11/2022 19:00:00,10.075
2218,06/11/2022 19:15:00,10.026
2219,06/11/2022 19:30:00,10.001
2220,06/11/2022 19:45:00,9.977
2221,06/11/2022 20:00:00,9.952
2222,06/11/2022 20:15:00,9.928
2223,06/11/2022 20:30:00,9.879
2224,06/11/2022 20:45:00,9.854
2225,06/11/2022 21:00:00,9.829
2226,06/11/2022 21:15:00,9.805
2227,06/11/2022 21:30:00,9.78
2228,06/11/2022 21:45:00,9.756
2229,06/11/2022 22:00:00,9.731
2230,06/11/2022 22:15:00,9.706
2231,06/11/2022 22:30:00,9.682
2232,06/11/2022 22:45:00,9.657
2233,06/11/2022 23:00:00,9.657
2234,06/11/2022 23:15:00,9.632
2235,06/11/2022 23:30:00,9.608
2236,06/11/2022 23:45:00,9.583
2237,06/12/2022 00:00:00,9.583
2238,06/12/2022 00:15:00,9.558
2239,06/12/2022 00:30:00,9.558
2240,06/12/2022 00:45:00,9.534
2241,06/12/2022 01:00:00,9.509
2242,06/12/2022 01:15:00,9.485
2243,06/12/2022 01:30:00,9.485
2244,06/12/2022 01:45:00,9.46
2245,06/12/2022 02:00:00,9.435
2246,06/12/2022 02:15:00,9.41
2247,06/12/2022 02:30:00,9.41
2248,06/12/2022 02:45:00,9.386
2249,06/12/2022 03:00:00,9.361
2250,06/12/2022 03:15:00,9.361
2251,06/12/2022 03:30:00,9.336
2252,06/12/2022 03:45:00,9.336
2253,06/12/2022 04:00:00,9.312
2254,06/12/2022 04:15:00,9.287
2255,06/12/2022 04:30:00,9.287
2256,06/12/2022 04:45:00,9.262
2257,06/12/2022 05:00:00,9.262
2258,06/12/2022 05:15:00,9.262
2259,06/12/2022 05:30:00,9.238
2260,06/12/2022 05:45:00,9.238
2261,06/12/2022 06:00:00,9.213
2262,06/12/2022 06:15:00,9.188
2263,06/12/2022 06:30:00,9.188
2264,06/12/2022 06:45:00,9.188
2265,06/12/2022 07:00:00,9.188
2266,06/12/2022 07:15:00,9.188
2267,06/12/2022 07:30:00,9.188
2268,06/12/2022 07:45:00,9.188
2269,06/12/2022 08:00:00,9.188
2270,06/12/2022 08:15:00,9.188
2271,06/12/2022 08:30:00,9.188
2272,06/12/2022 08:45:00,9.188
2273,06/12/2022 09:00:00,9.213
2274,06/12/2022 09:15:00,9.213
2275,06/12/2022 09:30:00,9.238
2276,06/12/2022 09:45:00,9.262
2277,06/12/2022 10:00:00,9.287
2278,06/12/2022 10:15:00,9.287
2279,06/12/2022 10:30:00,9.287
2280,06/12/2022 10:45:00,9.287
2281,06/12/2022 11:00:00,9.287
2282,06/12/2022 11:15:00,9.312
2283,06/12/2022 11:30:00,9.336
2284,06/12/2022 11:45:00,9.361
2285,06/12/2022 12:00:00,9.361
2286,06/12/2022 12:15:00,9.386
2287,06/12/2022 12:30:00,9.386
2288,06/12/2022 12:45:00,9.386
2289,06/12/2022 13:00:00,9.41
2290,06/12/2022 13:15:00,9.41
2291,06/12/2022 13:30:00,9.41
2292,06/12/2022 13:45:00,9.435
2293,06/12/2022 14:00:00,9.435
2294,06/12/2022 14:15:00,9.46
2295,06/12/2022 14:30:00,9.46
2296,06/12/2022 14:45:00,9.46
2297,06/12/2022 15:00:00,9.435
2298,06/12/2022 15:15:00,9.435
2299,06/12/2022 15:30:00,9.41
2300,06/12/2022 15:45:00,9.41
2301,06/12/2022 16:00:00,9.386
2302,06/12/2022 16:15:00,9.386
2303,06/12/2022 16:30:00,9.361
2304,06/12/2022 16:45:00,9.361
2305,06/12/2022 17:00:00,9.361
2306,06/12/2022 17:15:00,9.361
2307,06/12/2022 17:30:00,9.336
2308,06/12/2022 17:45:00,9.336
2309,06/12/2022 18:00:00,9.336
2310,06/12/2022 18:15:00,9.336
2311,06/12/2022 18:30:00,9.312
2312,06/12/2022 18:45:00,9.312
2313,06/12/2022 19:00:00,9.287
2314,06/12/2022 19:15:00,9.287
2315,06/12/2022 19:30:00,9.262
2316,06/12/2022 19:45:00,9.262
2317,06/12/2022 20:00:00,9.238
2318,06/12/2022 20:15:00,9.238
2319,06/12/2022 20:30:00,9.238
2320,06/12/2022 20:45:00,9.213
2321,06/12/2022 21:00:00,9.188
2322,06/12/2022 21:15:00,9.188
2323,06/12/2022 21:30:00,9.163
2324,06/12/2022 21:45:00,9.139
2325,06/12/2022 22:00:00,9.114
2326,06/12/2022 22:15:00,9.114
2327,06/12/2022 22:30:00,9.089
2328,06/12/2022 22:45:00,9.089
2329,06/12/2022 23:00:00,9.064
2330,06/12/2022 23:15:00,9.04
2331,06/12/2022 23:30:00,9.04
2332,06/12/2022 23:45:00,9.04
2333,06/13/2022 00:00:00,9.015
2334,06/13/2022 00:15:00,9.015
2335,06/13/2022 00:30:00,8.99
2336,06/13/2022 00:45:00,8.99
2337,06/13/2022 01:00:00,8.965
2338,06/13/2022 01:15:00,8.965
2339,06/13/2022 01:30:00,8.965
2340,06/13/2022 01:45:00,8.941
2341,06/13/2022 02:00:00,8.941
2342,06/13/2022 02:15:00,8.941
2343,06/13/2022 02:30:00,8.916
2344,06/13/2022 02:45:00,8.916
2345,06/13/2022 03:00:00,8.891
2346,06/13/2022 03:15:00,8.891
2347,06/13/2022 03:30:00,8.891
2348,06/13/2022 03:45:00,8.866
2349,06/13/2022 04:00:00,8.866
2350,06/13/2022 04:15:00,8.866
2351,06/13/2022 04:30:00,8.841
2352,06/13/2022 04:45:00,8.841
2353,06/13/2022 05:00:00,8.817
2354,06/13/2022 05:15:00,8.817
2355,06/13/2022 05:30:00,8.792
2356,06/13/2022 05:45:00,8.792
2357,06/13/2022 06:00:00,8.767
2358,06/13/2022 06:15:00,8.767
2359,06/13/2022 06:30:00,8.767
2360,06/13/2022 06:45:00,8.767
2361,06/13/2022 07:00:00,8.767
2362,06/13/2022 07:15:00,8.767
2363,06/13/2022 07:30:00,8.767
2364,06/13/2022 07:45:00,8.767
2365,06/13/2022 08:00:00,8.767
2366,06/13/2022 08:15:00,8.792
2367,06/13/2022 08:30:00,8.792
2368,06/13/2022 08:45:00,8.792
2369,06/13/2022 09:00:00,8.817
2370,06/13/2022 09:15:00,8.841
2371,06/13/2022 09:30:00,8.841
2372,06/13/2022 09:45:00,8.866
2373,06/13/2022 10:00:00,8.866
2374,06/13/2022 10:15:00,8.866
2375,06/13/2022 10:30:00,8.891
2376,06/13/2022 10:45:00,8.916
2377,06/13/2022 11:00:00,8.916
2378,06/13/2022 11:15:00,8.941
2379,06/13/2022 11:30:00,8.965
2380,06/13/2022 11:45:00,8.99
2381,06/13/2022 12:00:00,8.99
2382,06/13/2022 12:15:00,9.015
2383,06/13/2022 12:30:00,9.04
2384,06/13/2022 12:45:00,9.04
2385,06/13/2022 13:00:00,9.04
2386,06/13/2022 13:15:00,9.04
2387,06/13/2022 13:30:00,9.064
2388,06/13/2022 13:45:00,9.089
2389,06/13/2022 14:00:00,9.114
2390,06/13/2022 14:15:00,9.114
2391,06/13/2022 14:30:00,9.139
2392,06/13/2022 14:45:00,9.139
2393,06/13/2022 15:00:00,9.139
2394,06/13/2022 15:15:00,9.139
2395,06/13/2022 15:30:00,9.139
2396,06/13/2022 15:45:00,9.139
2397,06/13/2022 16:00:00,9.114
2398,06/13/2022 16:15:00,9.114
2399,06/13/2022 16:30:00,9.114
2400,06/13/2022 16:45:00,9.114
2401,06/13/2022 17:00:00,9.089
2402,06/13/2022 17:15:00,9.089
2403,06/13/2022 17:30:00,9.089
2404,06/13/2022 17:45:00,9.064
2405,06/13/2022 18:00:00,9.064
2406,06/13/2022 18:15:00,9.04
2407,06/13/2022 18:30:00,9.04
2408,06/13/2022 18:45:00,9.015
2409,06/13/2022 19:00:00,8.99
2410,06/13/2022 19:15:00,8.965
2411,06/13/2022 19:30:00,8.965
2412,06/13/2022 19:45:00,8.941
2413,06/13/2022 20:00:00,8.916
2414,06/13/2022 20:15:00,8.916
2415,06/13/2022 20:30:00,8.891
2416,06/13/2022 20:45:00,8.891
2417,06/13/2022 21:00:00,8.866
2418,06/13/2022 21:15:00,8.866
2419,06/13/2022 21:30:00,8.841
2420,06/13/2022 21:45:00,8.841
2421,06/13/2022 22:00:00,8.817
2422,06/13/2022 22:15:00,8.792
2423,06/13/2022 22:30:00,8.792
2424,06/13/2022 22:45:00,8.767
2425,06/13/2022 23:00:00,8.742
2426,06/13/2022 23:15:00,8.693
2427,06/13/2022 23:30:00,8.693
2428,06/13/2022 23:45:00,8.668
2429,06/14/2022 00:00:00,8.668
2430,06/14/2022 00:15:00,8.643
2431,06/14/2022 00:30:00,8.643
2432,06/14/2022 00:45:00,8.643
2433,06/14/2022 01:00:00,8.618
2434,06/14/2022 01:15:00,8.618
2435,06/14/2022 01:30:00,8.593
2436,06/14/2022 01:45:00,8.593
2437,06/14/2022 02:00:00,8.593
2438,06/14/2022 02:15:00,8.593
2439,06/14/2022 02:30:00,8.568
2440,06/14/2022 02:45:00,8.568
2441,06/14/2022 03:00:00,8.568
2442,06/14/2022 03:15:00,8.543
2443,06/14/2022 03:30:00,8.543
2444,06/14/2022 03:45:00,8.543
2445,06/14/2022 04:00:00,8.543
2446,06/14/2022 04:15:00,8.519
2447,06/14/2022 04:30:00,8.519
2448,06/14/2022 04:45:00,8.519
2449,06/14/2022 05:00:00,8.494
2450,06/14/2022 05:15:00,8.494
2451,06/14/2022 05:30:00,8.494
2452,06/14/2022 05:45:00,8.494
2453,06/14/2022 06:00:00,8.494
2454,06/14/2022 06:15:00,8.494
2455,06/14/2022 06:30:00,8.494
2456,06/14/2022 06:45:00,8.494
2457,06/14/2022 07:00:00,8.494
2458,06/14/2022 07:15:00,8.494
2459,06/14/2022 07:30:00,8.494
2460,06/14/2022 07:45:00,8.494
2461,06/14/2022 08:00:00,8.519
2462,06/14/2022 08:15:00,8.543
2463,06/14/2022 08:30:00,8.543
2464,06/14/2022 08:45:00,8.568
2465,06/14/2022 09:00:00,8.593
2466,06/14/2022 09:15:00,8.593
2467,06/14/2022 09:30:00,8.618
2468,06/14/2022 09:45:00,8.643
2469,06/14/2022 10:00:00,8.643
2470,06/14/2022 10:15:00,8.668
2471,06/14/2022 10:30:00,8.693
2472,06/14/2022 10:45:00,8.717
2473,06/14/2022 11:00:00,8.717
2474,06/14/2022 11:15:00,8.717
2475,06/14/2022 11:30:00,8.767
2476,06/14/2022 11:45:00,8.817
2477,06/14/2022 12:00:00,8.841
2478,06/14/2022 12:15:00,8.841
2479,06/14/2022 12:30:00,8.841
2480,06/14/2022 12:45:00,8.841
2481,06/14/2022 13:00:00,8.866
2482,06/14/2022 13:15:00,8.891
2483,06/14/2022 13:30:00,8.891
2484,06/14/2022 13:45:00,8.916
2485,06/14/2022 14:00:00,8.941
2486,06/14/2022 14:15:00,8.941
2487,06/14/2022 14:30:00,8.965
2488,06/14/2022 14:45:00,8.99
2489,06/14/2022 15:00:00,9.015
2490,06/14/2022 15:15:00,9.04
2491,06/14/2022 15:30:00,9.089
2492,06/14/2022 15:45:00,9.114
2493,06/14/2022 16:00:00,9.139
2494,06/14/2022 16:15:00,9.163
2495,06/14/2022 16:30:00,9.163
2496,06/14/2022 16:45:00,9.139
2497,06/14/2022 17:00:00,9.139
2498,06/14/2022 17:15:00,9.139
2499,06/14/2022 17:30:00,9.114
2500,06/14/2022 17:45:00,9.114
2501,06/14/2022 18:00:00,9.114
2502,06/14/2022 18:15:00,9.114
2503,06/14/2022 18:30:00,9.114
2504,06/14/2022 18:45:00,9.114
2505,06/14/2022 19:00:00,9.089
2506,06/14/2022 19:15:00,9.089
2507,06/14/2022 19:30:00,9.064
2508,06/14/2022 19:45:00,9.064
2509,06/14/2022 20:00:00,9.04
2510,06/14/2022 20:15:00,9.04
2511,06/14/2022 20:30:00,9.015
2512,06/14/2022 20:45:00,8.99
2513,06/14/2022 21:00:00,8.99
2514,06/14/2022 21:15:00,8.965
2515,06/14/2022 21:30:00,8.941
2516,06/14/2022 21:45:00,8.916
2517,06/14/2022 22:00:00,8.891
2518,06/14/2022 22:15:00,8.866
2519,06/14/2022 22:30:00,8.841
2520,06/14/2022 22:45:00,8.817
2521,06/14/2022 23:00:00,8.792
2522,06/14/2022 23:15:00,8.742
2523,06/14/2022 23:30:00,8.717
2524,06/14/2022 23:45:00,8.693
2525,06/15/2022 00:00:00,8.643
2526,06/15/2022 00:15:00,8.643
2527,06/15/2022 00:30:00,8.618
2528,06/15/2022 00:45:00,8.593
2529,06/15/2022 01:00:00,8.568
2530,06/15/2022 01:15:00,8.568
2531,06/15/2022 01:30:00,8.543
2532,06/15/2022 01:45:00,8.543
2533,06/15/2022 02:00:00,8.543
2534,06/15/2022 02:15:00,8.519
2535,06/15/2022 02:30:00,8.519
2536,06/15/2022 02:45:00,8.494
2537,06/15/2022 03:00:00,8.494
2538,06/15/2022 03:15:00,8.494
2539,06/15/2022 03:30:00,8.469
2540,06/15/2022 03:45:00,8.469
2541,06/15/2022 04:00:00,8.444
2542,06/15/2022 04:15:00,8.444
2543,06/15/2022 04:30:00,8.444
2544,06/15/2022 04:45:00,8.419
2545,06/15/2022 05:00:00,8.419
2546,06/15/2022 05:15:00,8.394
2547,06/15/2022 05:30:00,8.394
2548,06/15/2022 05:45:00,8.394
2549,06/15/2022 06:00:00,8.394
2550,06/15/2022 06:15:00,8.394
2551,06/15/2022 06:30:00,8.394
2552,06/15/2022 06:45:00,8.394
2553,06/15/2022 07:00:00,8.394
2554,06/15/2022 07:15:00,8.394
2555,06/15/2022 07:30:00,8.419
2556,06/15/2022 07:45:00,8.444
2557,06/15/2022 08:00:00,8.444
2558,06/15/2022 08:15:00,8.469
2559,06/15/2022 08:30:00,8.519
2560,06/15/2022 08:45:00,8.543
2561,06/15/2022 09:00:00,8.593
2562,06/15/2022 09:15:00,8.618
2563,06/15/2022 09:30:00,8.643
2564,06/15/2022 09:45:00,8.693
2565,06/15/2022 10:00:00,8.717
2566,06/15/2022 10:15:00,8.742
2567,06/15/2022 10:30:00,8.792
2568,06/15/2022 10:45:00,8.841
2569,06/15/2022 11:00:00,8.916
2570,06/15/2022 11:15:00,8.941
2571,06/15/2022 11:30:00,8.965
2572,06/15/2022 11:45:00,8.99
2573,06/15/2022 12:00:00,9.04
2574,06/15/2022 12:15:00,9.064
2575,06/15/2022 12:30:00,9.089
2576,06/15/2022 12:45:00,9.089
2577,06/15/2022 13:00:00,9.139
2578,06/15/2022 13:15:00,9.139
2579,06/15/2022 13:30:00,9.163
2580,06/15/2022 13:45:00,9.163
2581,06/15/2022 14:00:00,9.163
2582,06/15/2022 14:15:00,9.188
2583,06/15/2022 14:30:00,9.188
2584,06/15/2022 14:45:00,9.213
2585,06/15/2022 15:00:00,9.213
2586,06/15/2022 15:15:00,9.213
2587,06/15/2022 15:30:00,9.213
2588,06/15/2022 15:45:00,9.213
2589,06/15/2022 16:00:00,9.213
2590,06/15/2022 16:15:00,9.213
2591,06/15/2022 16:30:00,9.213
2592,06/15/2022 16:45:00,9.213
2593,06/15/2022 17:00:00,9.213
2594,06/15/2022 17:15:00,9.213
2595,06/15/2022 17:30:00,9.213
2596,06/15/2022 17:45:00,9.213
2597,06/15/2022 18:00:00,9.213
2598,06/15/2022 18:15:00,9.213
2599,06/15/2022 18:30:00,9.213
2600,06/15/2022 18:45:00,9.213
2601,06/15/2022 19:00:00,9.213
2602,06/15/2022 19:15:00,9.213
2603,06/15/2022 19:30:00,9.213
2604,06/15/2022 19:45:00,9.188
2605,06/15/2022 20:00:00,9.188
2606,06/15/2022 20:15:00,9.163
2607,06/15/2022 20:30:00,9.163
2608,06/15/2022 20:45:00,9.139
2609,06/15/2022 21:00:00,9.139
2610,06/15/2022 21:15:00,9.114
2611,06/15/2022 21:30:00,9.089
2612,06/15/2022 21:45:00,9.089
2613,06/15/2022 22:00:00,9.064
2614,06/15/2022 22:15:00,9.04
2615,06/15/2022 22:30:00,9.015
2616,06/15/2022 22:45:00,9.015
2617,06/15/2022 23:00:00,8.99
2618,06/15/2022 23:15:00,8.99
2619,06/15/2022 23:30:00,8.965
2620,06/15/2022 23:45:00,8.965
2621,06/16/2022 00:00:00,8.941
2622,06/16/2022 00:15:00,8.941
2623,06/16/2022 00:30:00,8.941
2624,06/16/2022 00:45:00,8.941
2625,06/16/2022 01:00:00,8.941
2626,06/16/2022 01:15:00,8.916
2627,06/16/2022 01:30:00,8.916
2628,06/16/2022 01:45:00,8.916
2629,06/16/2022 02:00:00,8.891
2630,06/16/2022 02:15:00,8.891
2631,06/16/2022 02:30:00,8.891
2632,06/16/2022 02:45:00,8.891
2633,06/16/2022 03:00:00,8.891
2634,06/16/2022 03:15:00,8.891
2635,06/16/2022 03:30:00,8.866
2636,06/16/2022 03:45:00,8.866
2637,06/16/2022 04:00:00,8.866
2638,06/16/2022 04:15:00,8.866
2639,06/16/2022 04:30:00,8.866
2640,06/16/2022 04:45:00,8.866
2641,06/16/2022 05:00:00,8.866
2642,06/16/2022 05:15:00,8.866
2643,06/16/2022 05:30:00,8.866
2644,06/16/2022 05:45:00,8.866
2645,06/16/2022 06:00:00,8.866
2646,06/16/2022 06:15:00,8.866
2647,06/16/2022 06:30:00,8.866
2648,06/16/2022 06:45:00,8.866
2649,06/16/2022 07:00:00,8.866
2650,06/16/2022 07:15:00,8.866
2651,06/16/2022 07:30:00,8.866
2652,06/16/2022 07:45:00,8.891
2653,06/16/2022 08:00:00,8.891
2654,06/16/2022 08:15:00,8.916
2655,06/16/2022 08:30:00,8.941
2656,06/16/2022 08:45:00,8.941
2657,06/16/2022 09:00:00,8.941
2658,06/16/2022 09:15:00,8.965
2659,06/16/2022 09:30:00,8.99
2660,06/16/2022 09:45:00,8.99
2661,06/16/2022 10:00:00,9.015
2662,06/16/2022 10:15:00,9.04
2663,06/16/2022 10:30:00,9.064
2664,06/16/2022 10:45:00,9.114
2665,06/16/2022 11:00:00,9.139
2666,06/16/2022 11:15:00,9.163
2667,06/16/2022 11:30:00,9.163
2668,06/16/2022 11:45:00,9.213
2669,06/16/2022 12:00:00,9.287
2670,06/16/2022 12:15:00,9.386
2671,06/16/2022 12:30:00,9.509
2672,06/16/2022 12:45:00,9.509
2673,06/16/2022 13:00:00,9.509
2674,06/16/2022 13:15:00,9.485
2675,06/16/2022 13:30:00,9.509
2676,06/16/2022 13:45:00,9.534
2677,06/16/2022 14:00:00,9.558
2678,06/16/2022 14:15:00,9.583
2679,06/16/2022 14:30:00,9.583
2680,06/16/2022 14:45:00,9.583
2681,06/16/2022 15:00:00,9.608
2682,06/16/2022 15:15:00,9.632
2683,06/16/2022 15:30:00,9.657
2684,06/16/2022 15:45:00,9.706
2685,06/16/2022 16:00:00,9.706
2686,06/16/2022 16:15:00,9.706
2687,06/16/2022 16:30:00,9.706
2688,06/16/2022 16:45:00,9.682
2689,06/16/2022 17:00:00,9.682
2690,06/16/2022 17:15:00,9.682
2691,06/16/2022 17:30:00,9.682
2692,06/16/2022 17:45:00,9.657
2693,06/16/2022 18:00:00,9.632
2694,06/16/2022 18:15:00,9.632
2695,06/16/2022 18:30:00,9.632
2696,06/16/2022 18:45:00,9.632
2697,06/16/2022 19:00:00,9.608
2698,06/16/2022 19:15:00,9.583
2699,06/16/2022 19:30:00,9.558
2700,06/16/2022 19:45:00,9.534
2701,06/16/2022 20:00:00,9.509
2702,06/16/2022 20:15:00,9.485
2703,06/16/2022 20:30:00,9.435
2704,06/16/2022 20:45:00,9.41
2705,06/16/2022 21:00:00,9.386
2706,06/16/2022 21:15:00,9.361
2707,06/16/2022 21:30:00,9.336
2708,06/16/2022 21:45:00,9.287
2709,06/16/2022 22:00:00,9.262
2710,06/16/2022 22:15:00,9.238
2711,06/16/2022 22:30:00,9.188
2712,06/16/2022 22:45:00,9.163
2713,06/16/2022 23:00:00,9.139
2714,06/16/2022 23:15:00,9.114
2715,06/16/2022 23:30:00,9.089
2716,06/16/2022 23:45:00,9.064
2717,06/17/2022 00:00:00,9.04
2718,06/17/2022 00:15:00,9.015
2719,06/17/2022 00:30:00,8.99
2720,06/17/2022 00:45:00,8.965
2721,06/17/2022 01:00:00,8.941
2722,06/17/2022 01:15:00,8.941
2723,06/17/2022 01:30:00,8.916
2724,06/17/2022 01:45:00,8.891
2725,06/17/2022 02:00:00,8.891
2726,06/17/2022 02:15:00,8.841
2727,06/17/2022 02:30:00,8.841
2728,06/17/2022 02:45:00,8.817
2729,06/17/2022 03:00:00,8.792
