Plot Title: Tower_5_23_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 20386549, SEN S/N: 20386549)"
2075,06/14/2022 07:30:00,8.394
2076,06/14/2022 07:45:00,8.394
2077,06/14/2022 08:00:00,8.419
2078,06/14/2022 08:15:00,8.444
2079,06/14/2022 08:30:00,8.469
2080,06/14/2022 08:45:00,8.494
2081,06/14/2022 09:00:00,8.519
2082,06/14/2022 09:15:00,8.543
2083,06/14/2022 09:30:00,8.543
2084,06/14/2022 09:45:00,8.543
2085,06/14/2022 10:00:00,8.568
2086,06/14/2022 10:15:00,8.618
2087,06/14/2022 10:30:00,8.643
2088,06/14/2022 10:45:00,8.643
2089,06/14/2022 11:00:00,8.643
2090,06/14/2022 11:15:00,8.668
2091,06/14/2022 11:30:00,8.693
2092,06/14/2022 11:45:00,8.767
2093,06/14/2022 12:00:00,8.792
2094,06/14/2022 12:15:00,8.742
2095,06/14/2022 12:30:00,8.742
2096,06/14/2022 12:45:00,8.767
2097,06/14/2022 13:00:00,8.792
2098,06/14/2022 13:15:00,8.817
2099,06/14/2022 13:30:00,8.841
2100,06/14/2022 13:45:00,8.866
2101,06/14/2022 14:00:00,8.891
2102,06/14/2022 14:15:00,8.891
2103,06/14/2022 14:30:00,8.916
2104,06/14/2022 14:45:00,8.965
2105,06/14/2022 15:00:00,8.965
2106,06/14/2022 15:15:00,8.99
2107,06/14/2022 15:30:00,9.04
2108,06/14/2022 15:45:00,9.089
2109,06/14/2022 16:00:00,9.114
2110,06/14/2022 16:15:00,9.139
2111,06/14/2022 16:30:00,9.139
2112,06/14/2022 16:45:00,9.139
2113,06/14/2022 17:00:00,9.114
2114,06/14/2022 17:15:00,9.114
2115,06/14/2022 17:30:00,9.089
2116,06/14/2022 17:45:00,9.089
2117,06/14/2022 18:00:00,9.089
2118,06/14/2022 18:15:00,9.064
2119,06/14/2022 18:30:00,9.04
2120,06/14/2022 18:45:00,9.04
2121,06/14/2022 19:00:00,9.04
2122,06/14/2022 19:15:00,9.015
2123,06/14/2022 19:30:00,8.99
2124,06/14/2022 19:45:00,8.965
2125,06/14/2022 20:00:00,8.965
2126,06/14/2022 20:15:00,8.941
2127,06/14/2022 20:30:00,8.916
2128,06/14/2022 20:45:00,8.891
2129,06/14/2022 21:00:00,8.891
2130,06/14/2022 21:15:00,8.866
2131,06/14/2022 21:30:00,8.841
2132,06/14/2022 21:45:00,8.817
2133,06/14/2022 22:00:00,8.792
2134,06/14/2022 22:15:00,8.767
2135,06/14/2022 22:30:00,8.742
2136,06/14/2022 22:45:00,8.693
2137,06/14/2022 23:00:00,8.668
2138,06/14/2022 23:15:00,8.643
2139,06/14/2022 23:30:00,8.618
2140,06/14/2022 23:45:00,8.568
2141,06/15/2022 00:00:00,8.543
2142,06/15/2022 00:15:00,8.519
2143,06/15/2022 00:30:00,8.494
2144,06/15/2022 00:45:00,8.494
2145,06/15/2022 01:00:00,8.469
2146,06/15/2022 01:15:00,8.444
2147,06/15/2022 01:30:00,8.444
2148,06/15/2022 01:45:00,8.444
2149,06/15/2022 02:00:00,8.444
2150,06/15/2022 02:15:00,8.419
2151,06/15/2022 02:30:00,8.419
2152,06/15/2022 02:45:00,8.394
2153,06/15/2022 03:00:00,8.394
2154,06/15/2022 03:15:00,8.394
2155,06/15/2022 03:30:00,8.369
2156,06/15/2022 03:45:00,8.369
2157,06/15/2022 04:00:00,8.344
2158,06/15/2022 04:15:00,8.344
2159,06/15/2022 04:30:00,8.319
2160,06/15/2022 04:45:00,8.319
2161,06/15/2022 05:00:00,8.319
2162,06/15/2022 05:15:00,8.295
2163,06/15/2022 05:30:00,8.295
2164,06/15/2022 05:45:00,8.295
2165,06/15/2022 06:00:00,8.295
2166,06/15/2022 06:15:00,8.295
2167,06/15/2022 06:30:00,8.295
2168,06/15/2022 06:45:00,8.295
2169,06/15/2022 07:00:00,8.319
2170,06/15/2022 07:15:00,8.344
2171,06/15/2022 07:30:00,8.344
2172,06/15/2022 07:45:00,8.344
2173,06/15/2022 08:00:00,8.369
2174,06/15/2022 08:15:00,8.394
2175,06/15/2022 08:30:00,8.444
2176,06/15/2022 08:45:00,8.494
2177,06/15/2022 09:00:00,8.543
2178,06/15/2022 09:15:00,8.568
2179,06/15/2022 09:30:00,8.593
2180,06/15/2022 09:45:00,8.643
2181,06/15/2022 10:00:00,8.668
2182,06/15/2022 10:15:00,8.717
2183,06/15/2022 10:30:00,8.742
2184,06/15/2022 10:45:00,8.841
2185,06/15/2022 11:00:00,8.891
2186,06/15/2022 11:15:00,8.916
2187,06/15/2022 11:30:00,8.941
2188,06/15/2022 11:45:00,8.965
2189,06/15/2022 12:00:00,9.015
2190,06/15/2022 12:15:00,9.04
2191,06/15/2022 12:30:00,9.04
2192,06/15/2022 12:45:00,9.064
2193,06/15/2022 13:00:00,9.089
2194,06/15/2022 13:15:00,9.114
2195,06/15/2022 13:30:00,9.114
2196,06/15/2022 13:45:00,9.114
2197,06/15/2022 14:00:00,9.114
2198,06/15/2022 14:15:00,9.139
2199,06/15/2022 14:30:00,9.139
2200,06/15/2022 14:45:00,9.163
2201,06/15/2022 15:00:00,9.163
2202,06/15/2022 15:15:00,9.163
2203,06/15/2022 15:30:00,9.139
2204,06/15/2022 15:45:00,9.139
2205,06/15/2022 16:00:00,9.114
2206,06/15/2022 16:15:00,9.114
2207,06/15/2022 16:30:00,9.139
2208,06/15/2022 16:45:00,9.114
2209,06/15/2022 17:00:00,9.114
2210,06/15/2022 17:15:00,9.114
2211,06/15/2022 17:30:00,9.114
2212,06/15/2022 17:45:00,9.114
2213,06/15/2022 18:00:00,9.114
2214,06/15/2022 18:15:00,9.139
2215,06/15/2022 18:30:00,9.114
2216,06/15/2022 18:45:00,9.114
2217,06/15/2022 19:00:00,9.114
2218,06/15/2022 19:15:00,9.089
2219,06/15/2022 19:30:00,9.089
2220,06/15/2022 19:45:00,9.089
2221,06/15/2022 20:00:00,9.089
2222,06/15/2022 20:15:00,9.064
2223,06/15/2022 20:30:00,9.04
2224,06/15/2022 20:45:00,9.04
2225,06/15/2022 21:00:00,9.015
2226,06/15/2022 21:15:00,8.99
2227,06/15/2022 21:30:00,8.965
2228,06/15/2022 21:45:00,8.941
2229,06/15/2022 22:00:00,8.941
2230,06/15/2022 22:15:00,8.916
2231,06/15/2022 22:30:00,8.891
2232,06/15/2022 22:45:00,8.891
2233,06/15/2022 23:00:00,8.866
2234,06/15/2022 23:15:00,8.841
2235,06/15/2022 23:30:00,8.841
2236,06/15/2022 23:45:00,8.841
2237,06/16/2022 00:00:00,8.817
2238,06/16/2022 00:15:00,8.817
2239,06/16/2022 00:30:00,8.817
2240,06/16/2022 00:45:00,8.792
2241,06/16/2022 01:00:00,8.792
2242,06/16/2022 01:15:00,8.792
2243,06/16/2022 01:30:00,8.792
2244,06/16/2022 01:45:00,8.792
2245,06/16/2022 02:00:00,8.792
2246,06/16/2022 02:15:00,8.767
2247,06/16/2022 02:30:00,8.767
2248,06/16/2022 02:45:00,8.767
2249,06/16/2022 03:00:00,8.767
2250,06/16/2022 03:15:00,8.767
2251,06/16/2022 03:30:00,8.767
2252,06/16/2022 03:45:00,8.767
2253,06/16/2022 04:00:00,8.742
2254,06/16/2022 04:15:00,8.742
2255,06/16/2022 04:30:00,8.742
2256,06/16/2022 04:45:00,8.742
2257,06/16/2022 05:00:00,8.742
2258,06/16/2022 05:15:00,8.742
2259,06/16/2022 05:30:00,8.742
2260,06/16/2022 05:45:00,8.742
2261,06/16/2022 06:00:00,8.742
2262,06/16/2022 06:15:00,8.742
2263,06/16/2022 06:30:00,8.742
2264,06/16/2022 06:45:00,8.742
2265,06/16/2022 07:00:00,8.742
2266,06/16/2022 07:15:00,8.767
2267,06/16/2022 07:30:00,8.767
2268,06/16/2022 07:45:00,8.767
2269,06/16/2022 08:00:00,8.792
2270,06/16/2022 08:15:00,8.817
2271,06/16/2022 08:30:00,8.841
2272,06/16/2022 08:45:00,8.841
2273,06/16/2022 09:00:00,8.841
2274,06/16/2022 09:15:00,8.866
2275,06/16/2022 09:30:00,8.891
2276,06/16/2022 09:45:00,8.891
2277,06/16/2022 10:00:00,8.941
2278,06/16/2022 10:15:00,8.965
2279,06/16/2022 10:30:00,8.99
2280,06/16/2022 10:45:00,9.04
2281,06/16/2022 11:00:00,9.064
2282,06/16/2022 11:15:00,9.139
2283,06/16/2022 11:30:00,9.163
2284,06/16/2022 11:45:00,9.188
2285,06/16/2022 12:00:00,9.287
2286,06/16/2022 12:15:00,9.485
2287,06/16/2022 12:30:00,9.608
2288,06/16/2022 12:45:00,9.558
2289,06/16/2022 13:00:00,9.509
2290,06/16/2022 13:15:00,9.485
2291,06/16/2022 13:30:00,9.534
2292,06/16/2022 13:45:00,9.534
2293,06/16/2022 14:00:00,9.558
2294,06/16/2022 14:15:00,9.583
2295,06/16/2022 14:30:00,9.583
2296,06/16/2022 14:45:00,9.558
2297,06/16/2022 15:00:00,9.583
2298,06/16/2022 15:15:00,9.583
2299,06/16/2022 15:30:00,9.682
2300,06/16/2022 15:45:00,9.706
2301,06/16/2022 16:00:00,9.756
2302,06/16/2022 16:15:00,9.756
2303,06/16/2022 16:30:00,9.731
2304,06/16/2022 16:45:00,9.657
2305,06/16/2022 17:00:00,9.632
2306,06/16/2022 17:15:00,9.608
2307,06/16/2022 17:30:00,9.558
2308,06/16/2022 17:45:00,9.558
2309,06/16/2022 18:00:00,9.534
2310,06/16/2022 18:15:00,9.509
2311,06/16/2022 18:30:00,9.509
2312,06/16/2022 18:45:00,9.509
2313,06/16/2022 19:00:00,9.485
2314,06/16/2022 19:15:00,9.46
2315,06/16/2022 19:30:00,9.435
2316,06/16/2022 19:45:00,9.386
2317,06/16/2022 20:00:00,9.361
2318,06/16/2022 20:15:00,9.336
2319,06/16/2022 20:30:00,9.336
2320,06/16/2022 20:45:00,9.287
2321,06/16/2022 21:00:00,9.262
2322,06/16/2022 21:15:00,9.238
2323,06/16/2022 21:30:00,9.213
2324,06/16/2022 21:45:00,9.163
2325,06/16/2022 22:00:00,9.139
2326,06/16/2022 22:15:00,9.089
2327,06/16/2022 22:30:00,9.064
2328,06/16/2022 22:45:00,9.04
2329,06/16/2022 23:00:00,8.99
2330,06/16/2022 23:15:00,8.965
2331,06/16/2022 23:30:00,8.941
2332,06/16/2022 23:45:00,8.916
2333,06/17/2022 00:00:00,8.891
2334,06/17/2022 00:15:00,8.866
2335,06/17/2022 00:30:00,8.841
2336,06/17/2022 00:45:00,8.817
2337,06/17/2022 01:00:00,8.792
2338,06/17/2022 01:15:00,8.767
2339,06/17/2022 01:30:00,8.742
2340,06/17/2022 01:45:00,8.742
2341,06/17/2022 02:00:00,8.717
2342,06/17/2022 02:15:00,8.693
2343,06/17/2022 02:30:00,8.693
2344,06/17/2022 02:45:00,8.668
2345,06/17/2022 03:00:00,8.668
2346,06/17/2022 03:15:00,8.668
2347,06/17/2022 03:30:00,8.643
2348,06/17/2022 03:45:00,8.643
2349,06/17/2022 04:00:00,8.618
2350,06/17/2022 04:15:00,8.618
2351,06/17/2022 04:30:00,8.593
2352,06/17/2022 04:45:00,8.593
2353,06/17/2022 05:00:00,8.568
2354,06/17/2022 05:15:00,8.543
2355,06/17/2022 05:30:00,8.519
2356,06/17/2022 05:45:00,8.519
2357,06/17/2022 06:00:00,8.519
2358,06/17/2022 06:15:00,8.494
2359,06/17/2022 06:30:00,8.519
2360,06/17/2022 06:45:00,8.519
2361,06/17/2022 07:00:00,8.519
2362,06/17/2022 07:15:00,8.519
2363,06/17/2022 07:30:00,8.543
2364,06/17/2022 07:45:00,8.543
2365,06/17/2022 08:00:00,8.568
2366,06/17/2022 08:15:00,8.593
2367,06/17/2022 08:30:00,8.618
2368,06/17/2022 08:45:00,8.643
2369,06/17/2022 09:00:00,8.668
2370,06/17/2022 09:15:00,8.693
2371,06/17/2022 09:30:00,8.717
2372,06/17/2022 09:45:00,8.717
2373,06/17/2022 10:00:00,8.767
2374,06/17/2022 10:15:00,8.866
2375,06/17/2022 10:30:00,8.916
2376,06/17/2022 10:45:00,8.99
2377,06/17/2022 11:00:00,9.089
2378,06/17/2022 11:15:00,9.188
2379,06/17/2022 11:30:00,9.287
2380,06/17/2022 11:45:00,9.41
2381,06/17/2022 12:00:00,9.509
2382,06/17/2022 12:15:00,9.583
2383,06/17/2022 12:30:00,9.632
2384,06/17/2022 12:45:00,9.682
2385,06/17/2022 13:00:00,9.829
2386,06/17/2022 13:15:00,9.903
2387,06/17/2022 13:30:00,10.001
2388,06/17/2022 13:45:00,10.051
2389,06/17/2022 14:00:00,10.075
2390,06/17/2022 14:15:00,10.1
2391,06/17/2022 14:30:00,10.051
2392,06/17/2022 14:45:00,10.026
2393,06/17/2022 15:00:00,10.026
2394,06/17/2022 15:15:00,10.051
2395,06/17/2022 15:30:00,10.1
2396,06/17/2022 15:45:00,10.124
2397,06/17/2022 16:00:00,10.124
2398,06/17/2022 16:15:00,10.1
2399,06/17/2022 16:30:00,10.026
2400,06/17/2022 16:45:00,9.977
2401,06/17/2022 17:00:00,9.928
2402,06/17/2022 17:15:00,9.928
2403,06/17/2022 17:30:00,9.928
2404,06/17/2022 17:45:00,9.903
2405,06/17/2022 18:00:00,9.854
2406,06/17/2022 18:15:00,9.78
2407,06/17/2022 18:30:00,9.756
2408,06/17/2022 18:45:00,9.731
2409,06/17/2022 19:00:00,9.682
2410,06/17/2022 19:15:00,9.657
2411,06/17/2022 19:30:00,9.632
2412,06/17/2022 19:45:00,9.632
2413,06/17/2022 20:00:00,9.583
2414,06/17/2022 20:15:00,9.558
2415,06/17/2022 20:30:00,9.534
2416,06/17/2022 20:45:00,9.485
2417,06/17/2022 21:00:00,9.46
2418,06/17/2022 21:15:00,9.435
2419,06/17/2022 21:30:00,9.41
2420,06/17/2022 21:45:00,9.386
2421,06/17/2022 22:00:00,9.386
2422,06/17/2022 22:15:00,9.361
2423,06/17/2022 22:30:00,9.336
2424,06/17/2022 22:45:00,9.336
2425,06/17/2022 23:00:00,9.312
2426,06/17/2022 23:15:00,9.287
2427,06/17/2022 23:30:00,9.287
2428,06/17/2022 23:45:00,9.262
2429,06/18/2022 00:00:00,9.262
2430,06/18/2022 00:15:00,9.238
2431,06/18/2022 00:30:00,9.238
2432,06/18/2022 00:45:00,9.213
2433,06/18/2022 01:00:00,9.213
2434,06/18/2022 01:15:00,9.188
2435,06/18/2022 01:30:00,9.188
2436,06/18/2022 01:45:00,9.163
2437,06/18/2022 02:00:00,9.163
2438,06/18/2022 02:15:00,9.163
2439,06/18/2022 02:30:00,9.163
2440,06/18/2022 02:45:00,9.139
2441,06/18/2022 03:00:00,9.139
2442,06/18/2022 03:15:00,9.139
2443,06/18/2022 03:30:00,9.114
2444,06/18/2022 03:45:00,9.114
2445,06/18/2022 04:00:00,9.114
2446,06/18/2022 04:15:00,9.089
2447,06/18/2022 04:30:00,9.089
2448,06/18/2022 04:45:00,9.089
2449,06/18/2022 05:00:00,9.089
2450,06/18/2022 05:15:00,9.089
2451,06/18/2022 05:30:00,9.064
2452,06/18/2022 05:45:00,9.064
2453,06/18/2022 06:00:00,9.064
2454,06/18/2022 06:15:00,9.064
2455,06/18/2022 06:30:00,9.064
2456,06/18/2022 06:45:00,9.04
2457,06/18/2022 07:00:00,9.04
2458,06/18/2022 07:15:00,9.04
2459,06/18/2022 07:30:00,9.04
2460,06/18/2022 07:45:00,9.04
2461,06/18/2022 08:00:00,9.064
2462,06/18/2022 08:15:00,9.064
2463,06/18/2022 08:30:00,9.089
2464,06/18/2022 08:45:00,9.089
2465,06/18/2022 09:00:00,9.114
2466,06/18/2022 09:15:00,9.139
2467,06/18/2022 09:30:00,9.139
2468,06/18/2022 09:45:00,9.139
2469,06/18/2022 10:00:00,9.139
2470,06/18/2022 10:15:00,9.139
2471,06/18/2022 10:30:00,9.188
2472,06/18/2022 10:45:00,9.238
2473,06/18/2022 11:00:00,9.287
2474,06/18/2022 11:15:00,9.312
2475,06/18/2022 11:30:00,9.312
2476,06/18/2022 11:45:00,9.336
2477,06/18/2022 12:00:00,9.361
2478,06/18/2022 12:15:00,9.361
2479,06/18/2022 12:30:00,9.41
2480,06/18/2022 12:45:00,9.583
2481,06/18/2022 13:00:00,9.756
2482,06/18/2022 13:15:00,9.78
2483,06/18/2022 13:30:00,9.756
2484,06/18/2022 13:45:00,9.756
2485,06/18/2022 14:00:00,9.78
2486,06/18/2022 14:15:00,9.805
2487,06/18/2022 14:30:00,9.829
2488,06/18/2022 14:45:00,9.879
2489,06/18/2022 15:00:00,9.928
2490,06/18/2022 15:15:00,10.001
2491,06/18/2022 15:30:00,10.001
2492,06/18/2022 15:45:00,10.051
2493,06/18/2022 16:00:00,10.075
2494,06/18/2022 16:15:00,10.1
2495,06/18/2022 16:30:00,10.051
2496,06/18/2022 16:45:00,9.977
2497,06/18/2022 17:00:00,9.903
2498,06/18/2022 17:15:00,9.854
2499,06/18/2022 17:30:00,9.829
2500,06/18/2022 17:45:00,9.854
2501,06/18/2022 18:00:00,9.879
2502,06/18/2022 18:15:00,9.879
2503,06/18/2022 18:30:00,9.854
2504,06/18/2022 18:45:00,9.829
2505,06/18/2022 19:00:00,9.78
2506,06/18/2022 19:15:00,9.731
2507,06/18/2022 19:30:00,9.706
2508,06/18/2022 19:45:00,9.682
2509,06/18/2022 20:00:00,9.632
2510,06/18/2022 20:15:00,9.632
2511,06/18/2022 20:30:00,9.583
2512,06/18/2022 20:45:00,9.558
2513,06/18/2022 21:00:00,9.534
2514,06/18/2022 21:15:00,9.509
2515,06/18/2022 21:30:00,9.485
2516,06/18/2022 21:45:00,9.485
2517,06/18/2022 22:00:00,9.46
2518,06/18/2022 22:15:00,9.435
2519,06/18/2022 22:30:00,9.41
2520,06/18/2022 22:45:00,9.386
2521,06/18/2022 23:00:00,9.386
2522,06/18/2022 23:15:00,9.361
2523,06/18/2022 23:30:00,9.361
2524,06/18/2022 23:45:00,9.336
2525,06/19/2022 00:00:00,9.336
2526,06/19/2022 00:15:00,9.312
2527,06/19/2022 00:30:00,9.287
2528,06/19/2022 00:45:00,9.287
2529,06/19/2022 01:00:00,9.262
2530,06/19/2022 01:15:00,9.262
2531,06/19/2022 01:30:00,9.262
2532,06/19/2022 01:45:00,9.238
2533,06/19/2022 02:00:00,9.238
2534,06/19/2022 02:15:00,9.238
2535,06/19/2022 02:30:00,9.213
2536,06/19/2022 02:45:00,9.213
2537,06/19/2022 03:00:00,9.188
2538,06/19/2022 03:15:00,9.188
2539,06/19/2022 03:30:00,9.188
2540,06/19/2022 03:45:00,9.163
2541,06/19/2022 04:00:00,9.163
2542,06/19/2022 04:15:00,9.163
2543,06/19/2022 04:30:00,9.139
2544,06/19/2022 04:45:00,9.139
2545,06/19/2022 05:00:00,9.139
2546,06/19/2022 05:15:00,9.114
2547,06/19/2022 05:30:00,9.089
2548,06/19/2022 05:45:00,9.089
2549,06/19/2022 06:00:00,9.064
2550,06/19/2022 06:15:00,9.04
2551,06/19/2022 06:30:00,9.04
2552,06/19/2022 06:45:00,9.04
2553,06/19/2022 07:00:00,9.04
2554,06/19/2022 07:15:00,9.015
2555,06/19/2022 07:30:00,9.015
2556,06/19/2022 07:45:00,9.015
2557,06/19/2022 08:00:00,9.04
2558,06/19/2022 08:15:00,9.064
2559,06/19/2022 08:30:00,9.089
2560,06/19/2022 08:45:00,9.114
2561,06/19/2022 09:00:00,9.139
2562,06/19/2022 09:15:00,9.188
2563,06/19/2022 09:30:00,9.238
2564,06/19/2022 09:45:00,9.287
2565,06/19/2022 10:00:00,9.336
2566,06/19/2022 10:15:00,9.386
2567,06/19/2022 10:30:00,9.435
2568,06/19/2022 10:45:00,9.534
2569,06/19/2022 11:00:00,9.632
2570,06/19/2022 11:15:00,9.756
2571,06/19/2022 11:30:00,9.879
2572,06/19/2022 11:45:00,10.026
2573,06/19/2022 12:00:00,10.1
2574,06/19/2022 12:15:00,10.173
2575,06/19/2022 12:30:00,10.247
2576,06/19/2022 12:45:00,10.198
2577,06/19/2022 13:00:00,10.222
2578,06/19/2022 13:15:00,10.296
2579,06/19/2022 13:30:00,10.369
2580,06/19/2022 13:45:00,10.59
2581,06/19/2022 14:00:00,10.785
2582,06/19/2022 14:15:00,10.932
2583,06/19/2022 14:30:00,11.102
2584,06/19/2022 14:45:00,11.248
2585,06/19/2022 15:00:00,11.37
2586,06/19/2022 15:15:00,11.321
2587,06/19/2022 15:30:00,11.273
2588,06/19/2022 15:45:00,11.151
2589,06/19/2022 16:00:00,11.053
2590,06/19/2022 16:15:00,10.98
2591,06/19/2022 16:30:00,10.932
2592,06/19/2022 16:45:00,10.907
2593,06/19/2022 17:00:00,10.883
2594,06/19/2022 17:15:00,10.858
2595,06/19/2022 17:30:00,10.834
2596,06/19/2022 17:45:00,10.761
2597,06/19/2022 18:00:00,10.712
2598,06/19/2022 18:15:00,10.638
2599,06/19/2022 18:30:00,10.565
2600,06/19/2022 18:45:00,10.492
2601,06/19/2022 19:00:00,10.443
2602,06/19/2022 19:15:00,10.394
2603,06/19/2022 19:30:00,10.345
2604,06/19/2022 19:45:00,10.296
2605,06/19/2022 20:00:00,10.271
2606,06/19/2022 20:15:00,10.222
2607,06/19/2022 20:30:00,10.173
2608,06/19/2022 20:45:00,10.149
2609,06/19/2022 21:00:00,10.1
2610,06/19/2022 21:15:00,10.075
2611,06/19/2022 21:30:00,10.026
2612,06/19/2022 21:45:00,10.001
2613,06/19/2022 22:00:00,9.977
2614,06/19/2022 22:15:00,9.952
2615,06/19/2022 22:30:00,9.903
2616,06/19/2022 22:45:00,9.879
2617,06/19/2022 23:00:00,9.854
2618,06/19/2022 23:15:00,9.829
2619,06/19/2022 23:30:00,9.805
2620,06/19/2022 23:45:00,9.78
2621,06/20/2022 00:00:00,9.756
2622,06/20/2022 00:15:00,9.731
2623,06/20/2022 00:30:00,9.706
2624,06/20/2022 00:45:00,9.682
2625,06/20/2022 01:00:00,9.682
2626,06/20/2022 01:15:00,9.657
2627,06/20/2022 01:30:00,9.632
2628,06/20/2022 01:45:00,9.608
2629,06/20/2022 02:00:00,9.583
2630,06/20/2022 02:15:00,9.583
2631,06/20/2022 02:30:00,9.558
2632,06/20/2022 02:45:00,9.534
2633,06/20/2022 03:00:00,9.509
2634,06/20/2022 03:15:00,9.485
2635,06/20/2022 03:30:00,9.485
2636,06/20/2022 03:45:00,9.46
2637,06/20/2022 04:00:00,9.435
2638,06/20/2022 04:15:00,9.435
2639,06/20/2022 04:30:00,9.41
2640,06/20/2022 04:45:00,9.386
2641,06/20/2022 05:00:00,9.361
2642,06/20/2022 05:15:00,9.336
2643,06/20/2022 05:30:00,9.336
2644,06/20/2022 05:45:00,9.312
2645,06/20/2022 06:00:00,9.287
2646,06/20/2022 06:15:00,9.262
2647,06/20/2022 06:30:00,9.238
2648,06/20/2022 06:45:00,9.238
2649,06/20/2022 07:00:00,9.238
2650,06/20/2022 07:15:00,9.238
2651,06/20/2022 07:30:00,9.238
2652,06/20/2022 07:45:00,9.262
2653,06/20/2022 08:00:00,9.287
2654,06/20/2022 08:15:00,9.336
2655,06/20/2022 08:30:00,9.361
2656,06/20/2022 08:45:00,9.386
2657,06/20/2022 09:00:00,9.41
2658,06/20/2022 09:15:00,9.435
2659,06/20/2022 09:30:00,9.485
2660,06/20/2022 09:45:00,9.534
2661,06/20/2022 10:00:00,9.558
2662,06/20/2022 10:15:00,9.608
2663,06/20/2022 10:30:00,9.682
2664,06/20/2022 10:45:00,9.756
2665,06/20/2022 11:00:00,9.78
2666,06/20/2022 11:15:00,9.829
2667,06/20/2022 11:30:00,9.879
2668,06/20/2022 11:45:00,9.928
2669,06/20/2022 12:00:00,10.051
2670,06/20/2022 12:15:00,10.271
2671,06/20/2022 12:30:00,10.492
2672,06/20/2022 12:45:00,10.565
2673,06/20/2022 13:00:00,10.712
2674,06/20/2022 13:15:00,10.834
2675,06/20/2022 13:30:00,10.956
2676,06/20/2022 13:45:00,11.102
2677,06/20/2022 14:00:00,11.273
2678,06/20/2022 14:15:00,11.37
2679,06/20/2022 14:30:00,11.516
2680,06/20/2022 14:45:00,11.662
2681,06/20/2022 15:00:00,11.783
2682,06/20/2022 15:15:00,11.856
2683,06/20/2022 15:30:00,11.929
2684,06/20/2022 15:45:00,11.929
2685,06/20/2022 16:00:00,11.904
2686,06/20/2022 16:15:00,11.832
2687,06/20/2022 16:30:00,11.783
2688,06/20/2022 16:45:00,11.71
2689,06/20/2022 17:00:00,11.637
2690,06/20/2022 17:15:00,11.54
2691,06/20/2022 17:30:00,11.467
2692,06/20/2022 17:45:00,11.37
2693,06/20/2022 18:00:00,11.273
2694,06/20/2022 18:15:00,11.2
2695,06/20/2022 18:30:00,11.151
2696,06/20/2022 18:45:00,11.053
2697,06/20/2022 19:00:00,11.005
2698,06/20/2022 19:15:00,10.956
2699,06/20/2022 19:30:00,10.883
2700,06/20/2022 19:45:00,10.834
2701,06/20/2022 20:00:00,10.785
2702,06/20/2022 20:15:00,10.736
2703,06/20/2022 20:30:00,10.687
2704,06/20/2022 20:45:00,10.638
2705,06/20/2022 21:00:00,10.59
2706,06/20/2022 21:15:00,10.541
2707,06/20/2022 21:30:00,10.516
2708,06/20/2022 21:45:00,10.467
2709,06/20/2022 22:00:00,10.418
2710,06/20/2022 22:15:00,10.394
2711,06/20/2022 22:30:00,10.345
2712,06/20/2022 22:45:00,10.32
2713,06/20/2022 23:00:00,10.271
2714,06/20/2022 23:15:00,10.247
2715,06/20/2022 23:30:00,10.222
2716,06/20/2022 23:45:00,10.222
2717,06/21/2022 00:00:00,10.198
2718,06/21/2022 00:15:00,10.173
2719,06/21/2022 00:30:00,10.149
2720,06/21/2022 00:45:00,10.149
2721,06/21/2022 01:00:00,10.124
2722,06/21/2022 01:15:00,10.1
2723,06/21/2022 01:30:00,10.075
2724,06/21/2022 01:45:00,10.051
2725,06/21/2022 02:00:00,10.026
2726,06/21/2022 02:15:00,10.001
2727,06/21/2022 02:30:00,9.977
2728,06/21/2022 02:45:00,9.952
2729,06/21/2022 03:00:00,9.928
2730,06/21/2022 03:15:00,9.903
2731,06/21/2022 03:30:00,9.879
2732,06/21/2022 03:45:00,9.854
2733,06/21/2022 04:00:00,9.829
2734,06/21/2022 04:15:00,9.829
2735,06/21/2022 04:30:00,9.805
2736,06/21/2022 04:45:00,9.805
2737,06/21/2022 05:00:00,9.805
2738,06/21/2022 05:15:00,9.805
2739,06/21/2022 05:30:00,9.805
2740,06/21/2022 05:45:00,9.805
2741,06/21/2022 06:00:00,9.805
2742,06/21/2022 06:15:00,9.805
2743,06/21/2022 06:30:00,9.78
2744,06/21/2022 06:45:00,9.805
2745,06/21/2022 07:00:00,9.805
2746,06/21/2022 07:15:00,9.78
2747,06/21/2022 07:30:00,9.805
2748,06/21/2022 07:45:00,9.805
2749,06/21/2022 08:00:00,9.805
2750,06/21/2022 08:15:00,9.829
2751,06/21/2022 08:30:00,9.854
2752,06/21/2022 08:45:00,9.879
2753,06/21/2022 09:00:00,9.903
2754,06/21/2022 09:15:00,9.952
2755,06/21/2022 09:30:00,9.977
2756,06/21/2022 09:45:00,10.026
2757,06/21/2022 10:00:00,10.1
2758,06/21/2022 10:15:00,10.149
2759,06/21/2022 10:30:00,10.173
2760,06/21/2022 10:45:00,10.271
2761,06/21/2022 11:00:00,10.32
2762,06/21/2022 11:15:00,10.369
2763,06/21/2022 11:30:00,10.443
2764,06/21/2022 11:45:00,10.516
2765,06/21/2022 12:00:00,10.565
2766,06/21/2022 12:15:00,10.761
2767,06/21/2022 12:30:00,10.858
2768,06/21/2022 12:45:00,10.883
2769,06/21/2022 13:00:00,11.005
2770,06/21/2022 13:15:00,11.175
