Plot Title: SF Hoh_05_06_2022,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337380, SEN S/N: 21337380)"
2844,06/05/2022 07:45:00,7.015
2845,06/05/2022 08:00:00,7.041
2846,06/05/2022 08:15:00,7.041
2847,06/05/2022 08:30:00,7.041
2848,06/05/2022 08:45:00,7.041
2849,06/05/2022 09:00:00,7.066
2850,06/05/2022 09:15:00,7.091
2851,06/05/2022 09:30:00,7.142
2852,06/05/2022 09:45:00,7.167
2853,06/05/2022 10:00:00,7.217
2854,06/05/2022 10:15:00,7.242
2855,06/05/2022 10:30:00,7.293
2856,06/05/2022 10:45:00,7.343
2857,06/05/2022 11:00:00,7.368
2858,06/05/2022 11:15:00,7.419
2859,06/05/2022 11:30:00,7.469
2860,06/05/2022 11:45:00,7.494
2861,06/05/2022 12:00:00,7.544
2862,06/05/2022 12:15:00,7.619
2863,06/05/2022 12:30:00,7.67
2864,06/05/2022 12:45:00,7.72
2865,06/05/2022 13:00:00,7.795
2866,06/05/2022 13:15:00,7.845
2867,06/05/2022 13:30:00,7.87
2868,06/05/2022 13:45:00,7.895
2869,06/05/2022 14:00:00,7.895
2870,06/05/2022 14:15:00,7.895
2871,06/05/2022 14:30:00,7.895
2872,06/05/2022 14:45:00,7.87
2873,06/05/2022 15:00:00,7.895
2874,06/05/2022 15:15:00,7.895
2875,06/05/2022 15:30:00,7.895
2876,06/05/2022 15:45:00,7.895
2877,06/05/2022 16:00:00,7.87
2878,06/05/2022 16:15:00,7.87
2879,06/05/2022 16:30:00,7.87
2880,06/05/2022 16:45:00,7.87
2881,06/05/2022 17:00:00,7.87
2882,06/05/2022 17:15:00,7.845
2883,06/05/2022 17:30:00,7.845
2884,06/05/2022 17:45:00,7.845
2885,06/05/2022 18:00:00,7.82
2886,06/05/2022 18:15:00,7.795
2887,06/05/2022 18:30:00,7.77
2888,06/05/2022 18:45:00,7.72
2889,06/05/2022 19:00:00,7.67
2890,06/05/2022 19:15:00,7.645
2891,06/05/2022 19:30:00,7.594
2892,06/05/2022 19:45:00,7.569
2893,06/05/2022 20:00:00,7.519
2894,06/05/2022 20:15:00,7.494
2895,06/05/2022 20:30:00,7.444
2896,06/05/2022 20:45:00,7.393
2897,06/05/2022 21:00:00,7.368
2898,06/05/2022 21:15:00,7.318
2899,06/05/2022 21:30:00,7.293
2900,06/05/2022 21:45:00,7.242
2901,06/05/2022 22:00:00,7.192
2902,06/05/2022 22:15:00,7.142
2903,06/05/2022 22:30:00,7.116
2904,06/05/2022 22:45:00,7.091
2905,06/05/2022 23:00:00,7.041
2906,06/05/2022 23:15:00,7.015
2907,06/05/2022 23:30:00,6.99
2908,06/05/2022 23:45:00,6.965
2909,06/06/2022 00:00:00,6.94
2910,06/06/2022 00:15:00,6.914
2911,06/06/2022 00:30:00,6.889
2912,06/06/2022 00:45:00,6.864
2913,06/06/2022 01:00:00,6.864
2914,06/06/2022 01:15:00,6.839
2915,06/06/2022 01:30:00,6.839
2916,06/06/2022 01:45:00,6.813
2917,06/06/2022 02:00:00,6.788
2918,06/06/2022 02:15:00,6.788
2919,06/06/2022 02:30:00,6.763
2920,06/06/2022 02:45:00,6.763
2921,06/06/2022 03:00:00,6.763
2922,06/06/2022 03:15:00,6.737
2923,06/06/2022 03:30:00,6.712
2924,06/06/2022 03:45:00,6.712
2925,06/06/2022 04:00:00,6.687
2926,06/06/2022 04:15:00,6.687
2927,06/06/2022 04:30:00,6.661
2928,06/06/2022 04:45:00,6.636
2929,06/06/2022 05:00:00,6.636
2930,06/06/2022 05:15:00,6.636
2931,06/06/2022 05:30:00,6.636
2932,06/06/2022 05:45:00,6.611
2933,06/06/2022 06:00:00,6.611
2934,06/06/2022 06:15:00,6.611
2935,06/06/2022 06:30:00,6.611
2936,06/06/2022 06:45:00,6.636
2937,06/06/2022 07:00:00,6.636
2938,06/06/2022 07:15:00,6.636
2939,06/06/2022 07:30:00,6.661
2940,06/06/2022 07:45:00,6.687
2941,06/06/2022 08:00:00,6.687
2942,06/06/2022 08:15:00,6.712
2943,06/06/2022 08:30:00,6.737
2944,06/06/2022 08:45:00,6.763
2945,06/06/2022 09:00:00,6.788
2946,06/06/2022 09:15:00,6.839
2947,06/06/2022 09:30:00,6.889
2948,06/06/2022 09:45:00,6.94
2949,06/06/2022 10:00:00,6.99
2950,06/06/2022 10:15:00,7.066
2951,06/06/2022 10:30:00,7.142
2952,06/06/2022 10:45:00,7.242
2953,06/06/2022 11:00:00,7.318
2954,06/06/2022 11:15:00,7.444
2955,06/06/2022 11:30:00,7.544
2956,06/06/2022 11:45:00,7.645
2957,06/06/2022 12:00:00,7.745
2958,06/06/2022 12:15:00,7.895
2959,06/06/2022 12:30:00,7.945
2960,06/06/2022 12:45:00,7.995
2961,06/06/2022 13:00:00,8.02
2962,06/06/2022 13:15:00,8.045
2963,06/06/2022 13:30:00,8.045
2964,06/06/2022 13:45:00,8.045
2965,06/06/2022 14:00:00,8.045
2966,06/06/2022 14:15:00,8.045
2967,06/06/2022 14:30:00,8.045
2968,06/06/2022 14:45:00,8.07
2969,06/06/2022 15:00:00,8.095
2970,06/06/2022 15:15:00,8.145
2971,06/06/2022 15:30:00,8.145
2972,06/06/2022 15:45:00,8.195
2973,06/06/2022 16:00:00,8.245
2974,06/06/2022 16:15:00,8.245
2975,06/06/2022 16:30:00,8.27
2976,06/06/2022 16:45:00,8.27
2977,06/06/2022 17:00:00,8.295
2978,06/06/2022 17:15:00,8.319
2979,06/06/2022 17:30:00,8.344
2980,06/06/2022 17:45:00,8.344
2981,06/06/2022 18:00:00,8.344
2982,06/06/2022 18:15:00,8.319
2983,06/06/2022 18:30:00,8.295
2984,06/06/2022 18:45:00,8.295
2985,06/06/2022 19:00:00,8.295
2986,06/06/2022 19:15:00,8.27
2987,06/06/2022 19:30:00,8.27
2988,06/06/2022 19:45:00,8.27
2989,06/06/2022 20:00:00,8.245
2990,06/06/2022 20:15:00,8.22
2991,06/06/2022 20:30:00,8.195
2992,06/06/2022 20:45:00,8.145
2993,06/06/2022 21:00:00,8.095
2994,06/06/2022 21:15:00,8.045
2995,06/06/2022 21:30:00,7.97
2996,06/06/2022 21:45:00,7.895
2997,06/06/2022 22:00:00,7.87
2998,06/06/2022 22:15:00,7.82
2999,06/06/2022 22:30:00,7.77
3000,06/06/2022 22:45:00,7.72
3001,06/06/2022 23:00:00,7.645
3002,06/06/2022 23:15:00,7.594
3003,06/06/2022 23:30:00,7.544
3004,06/06/2022 23:45:00,7.519
3005,06/07/2022 00:00:00,7.494
3006,06/07/2022 00:15:00,7.444
3007,06/07/2022 00:30:00,7.419
3008,06/07/2022 00:45:00,7.393
3009,06/07/2022 01:00:00,7.368
3010,06/07/2022 01:15:00,7.318
3011,06/07/2022 01:30:00,7.293
3012,06/07/2022 01:45:00,7.268
3013,06/07/2022 02:00:00,7.242
3014,06/07/2022 02:15:00,7.192
3015,06/07/2022 02:30:00,7.167
3016,06/07/2022 02:45:00,7.142
3017,06/07/2022 03:00:00,7.116
3018,06/07/2022 03:15:00,7.091
3019,06/07/2022 03:30:00,7.066
3020,06/07/2022 03:45:00,7.041
3021,06/07/2022 04:00:00,7.015
3022,06/07/2022 04:15:00,6.99
3023,06/07/2022 04:30:00,6.94
3024,06/07/2022 04:45:00,6.94
3025,06/07/2022 05:00:00,6.889
3026,06/07/2022 05:15:00,6.864
3027,06/07/2022 05:30:00,6.839
3028,06/07/2022 05:45:00,6.813
3029,06/07/2022 06:00:00,6.788
3030,06/07/2022 06:15:00,6.788
3031,06/07/2022 06:30:00,6.763
3032,06/07/2022 06:45:00,6.737
3033,06/07/2022 07:00:00,6.737
3034,06/07/2022 07:15:00,6.712
3035,06/07/2022 07:30:00,6.712
3036,06/07/2022 07:45:00,6.737
3037,06/07/2022 08:00:00,6.763
3038,06/07/2022 08:15:00,6.788
3039,06/07/2022 08:30:00,6.839
3040,06/07/2022 08:45:00,6.889
3041,06/07/2022 09:00:00,6.965
3042,06/07/2022 09:15:00,7.066
3043,06/07/2022 09:30:00,7.167
3044,06/07/2022 09:45:00,7.293
3045,06/07/2022 10:00:00,7.419
3046,06/07/2022 10:15:00,7.544
3047,06/07/2022 10:30:00,7.695
3048,06/07/2022 10:45:00,7.87
3049,06/07/2022 11:00:00,8.02
3050,06/07/2022 11:15:00,8.22
3051,06/07/2022 11:30:00,8.444
3052,06/07/2022 11:45:00,8.643
3053,06/07/2022 12:00:00,8.841
3054,06/07/2022 12:15:00,9.04
3055,06/07/2022 12:30:00,9.262
3056,06/07/2022 12:45:00,9.46
3057,06/07/2022 13:00:00,9.583
3058,06/07/2022 13:15:00,9.682
3059,06/07/2022 13:30:00,9.756
3060,06/07/2022 13:45:00,9.829
3061,06/07/2022 14:00:00,9.903
3062,06/07/2022 14:15:00,10.001
3063,06/07/2022 14:30:00,10.051
3064,06/07/2022 14:45:00,10.075
3065,06/07/2022 15:00:00,10.1
3066,06/07/2022 15:15:00,10.124
3067,06/07/2022 15:30:00,10.173
3068,06/07/2022 15:45:00,10.198
3069,06/07/2022 16:00:00,10.198
3070,06/07/2022 16:15:00,10.173
3071,06/07/2022 16:30:00,10.149
3072,06/07/2022 16:45:00,10.1
3073,06/07/2022 17:00:00,10.026
3074,06/07/2022 17:15:00,9.952
3075,06/07/2022 17:30:00,9.854
3076,06/07/2022 17:45:00,9.78
3077,06/07/2022 18:00:00,9.706
3078,06/07/2022 18:15:00,9.632
3079,06/07/2022 18:30:00,9.558
3080,06/07/2022 18:45:00,9.485
3081,06/07/2022 19:00:00,9.41
3082,06/07/2022 19:15:00,9.336
3083,06/07/2022 19:30:00,9.262
3084,06/07/2022 19:45:00,9.188
3085,06/07/2022 20:00:00,9.089
3086,06/07/2022 20:15:00,9.015
3087,06/07/2022 20:30:00,8.941
3088,06/07/2022 20:45:00,8.841
3089,06/07/2022 21:00:00,8.767
3090,06/07/2022 21:15:00,8.693
3091,06/07/2022 21:30:00,8.643
3092,06/07/2022 21:45:00,8.568
3093,06/07/2022 22:00:00,8.494
3094,06/07/2022 22:15:00,8.419
3095,06/07/2022 22:30:00,8.344
3096,06/07/2022 22:45:00,8.295
3097,06/07/2022 23:00:00,8.245
3098,06/07/2022 23:15:00,8.195
3099,06/07/2022 23:30:00,8.145
3100,06/07/2022 23:45:00,8.095
3101,06/08/2022 00:00:00,8.045
3102,06/08/2022 00:15:00,7.97
3103,06/08/2022 00:30:00,7.945
3104,06/08/2022 00:45:00,7.895
3105,06/08/2022 01:00:00,7.845
3106,06/08/2022 01:15:00,7.82
3107,06/08/2022 01:30:00,7.795
3108,06/08/2022 01:45:00,7.745
3109,06/08/2022 02:00:00,7.745
3110,06/08/2022 02:15:00,7.695
3111,06/08/2022 02:30:00,7.695
3112,06/08/2022 02:45:00,7.67
3113,06/08/2022 03:00:00,7.645
3114,06/08/2022 03:15:00,7.645
3115,06/08/2022 03:30:00,7.619
3116,06/08/2022 03:45:00,7.594
3117,06/08/2022 04:00:00,7.594
3118,06/08/2022 04:15:00,7.569
3119,06/08/2022 04:30:00,7.569
3120,06/08/2022 04:45:00,7.544
3121,06/08/2022 05:00:00,7.544
3122,06/08/2022 05:15:00,7.519
3123,06/08/2022 05:30:00,7.519
3124,06/08/2022 05:45:00,7.519
3125,06/08/2022 06:00:00,7.494
3126,06/08/2022 06:15:00,7.494
3127,06/08/2022 06:30:00,7.494
3128,06/08/2022 06:45:00,7.494
3129,06/08/2022 07:00:00,7.494
3130,06/08/2022 07:15:00,7.494
3131,06/08/2022 07:30:00,7.494
3132,06/08/2022 07:45:00,7.494
3133,06/08/2022 08:00:00,7.519
3134,06/08/2022 08:15:00,7.519
3135,06/08/2022 08:30:00,7.544
3136,06/08/2022 08:45:00,7.569
3137,06/08/2022 09:00:00,7.594
3138,06/08/2022 09:15:00,7.645
3139,06/08/2022 09:30:00,7.695
3140,06/08/2022 09:45:00,7.795
3141,06/08/2022 10:00:00,7.87
3142,06/08/2022 10:15:00,7.97
3143,06/08/2022 10:30:00,8.045
3144,06/08/2022 10:45:00,8.12
3145,06/08/2022 11:00:00,8.245
3146,06/08/2022 11:15:00,8.344
3147,06/08/2022 11:30:00,8.444
3148,06/08/2022 11:45:00,8.543
3149,06/08/2022 12:00:00,8.618
3150,06/08/2022 12:15:00,8.742
3151,06/08/2022 12:30:00,8.817
3152,06/08/2022 12:45:00,8.891
3153,06/08/2022 13:00:00,8.99
3154,06/08/2022 13:15:00,9.114
3155,06/08/2022 13:30:00,9.262
3156,06/08/2022 13:45:00,9.435
3157,06/08/2022 14:00:00,9.706
3158,06/08/2022 14:15:00,9.977
3159,06/08/2022 14:30:00,10.075
3160,06/08/2022 14:45:00,10.198
3161,06/08/2022 15:00:00,10.247
3162,06/08/2022 15:15:00,10.418
3163,06/08/2022 15:30:00,10.467
3164,06/08/2022 15:45:00,10.565
3165,06/08/2022 16:00:00,10.59
3166,06/08/2022 16:15:00,10.687
3167,06/08/2022 16:30:00,10.858
3168,06/08/2022 16:45:00,10.883
3169,06/08/2022 17:00:00,10.858
3170,06/08/2022 17:15:00,10.81
3171,06/08/2022 17:30:00,10.712
3172,06/08/2022 17:45:00,10.638
3173,06/08/2022 18:00:00,10.638
3174,06/08/2022 18:15:00,10.687
3175,06/08/2022 18:30:00,10.712
3176,06/08/2022 18:45:00,10.687
3177,06/08/2022 19:00:00,10.638
3178,06/08/2022 19:15:00,10.565
3179,06/08/2022 19:30:00,10.443
3180,06/08/2022 19:45:00,10.32
3181,06/08/2022 20:00:00,10.149
3182,06/08/2022 20:15:00,10.026
3183,06/08/2022 20:30:00,9.879
3184,06/08/2022 20:45:00,9.78
3185,06/08/2022 21:00:00,9.657
3186,06/08/2022 21:15:00,9.534
3187,06/08/2022 21:30:00,9.435
3188,06/08/2022 21:45:00,9.336
3189,06/08/2022 22:00:00,9.238
3190,06/08/2022 22:15:00,9.163
3191,06/08/2022 22:30:00,9.089
3192,06/08/2022 22:45:00,8.99
3193,06/08/2022 23:00:00,8.891
3194,06/08/2022 23:15:00,8.767
3195,06/08/2022 23:30:00,8.668
3196,06/08/2022 23:45:00,8.568
3197,06/09/2022 00:00:00,8.469
3198,06/09/2022 00:15:00,8.369
3199,06/09/2022 00:30:00,8.295
3200,06/09/2022 00:45:00,8.195
3201,06/09/2022 01:00:00,8.145
3202,06/09/2022 01:15:00,8.07
3203,06/09/2022 01:30:00,7.995
3204,06/09/2022 01:45:00,7.945
3205,06/09/2022 02:00:00,7.895
3206,06/09/2022 02:15:00,7.845
3207,06/09/2022 02:30:00,7.82
3208,06/09/2022 02:45:00,7.77
3209,06/09/2022 03:00:00,7.745
3210,06/09/2022 03:15:00,7.695
3211,06/09/2022 03:30:00,7.67
3212,06/09/2022 03:45:00,7.645
3213,06/09/2022 04:00:00,7.619
3214,06/09/2022 04:15:00,7.594
3215,06/09/2022 04:30:00,7.594
3216,06/09/2022 04:45:00,7.569
3217,06/09/2022 05:00:00,7.544
3218,06/09/2022 05:15:00,7.544
3219,06/09/2022 05:30:00,7.519
3220,06/09/2022 05:45:00,7.519
3221,06/09/2022 06:00:00,7.494
3222,06/09/2022 06:15:00,7.494
3223,06/09/2022 06:30:00,7.469
3224,06/09/2022 06:45:00,7.469
3225,06/09/2022 07:00:00,7.469
3226,06/09/2022 07:15:00,7.444
3227,06/09/2022 07:30:00,7.444
3228,06/09/2022 07:45:00,7.444
3229,06/09/2022 08:00:00,7.444
3230,06/09/2022 08:15:00,7.444
3231,06/09/2022 08:30:00,7.444
3232,06/09/2022 08:45:00,7.469
3233,06/09/2022 09:00:00,7.469
3234,06/09/2022 09:15:00,7.469
3235,06/09/2022 09:30:00,7.469
3236,06/09/2022 09:45:00,7.469
3237,06/09/2022 10:00:00,7.469
3238,06/09/2022 10:15:00,7.494
3239,06/09/2022 10:30:00,7.494
3240,06/09/2022 10:45:00,7.494
3241,06/09/2022 11:00:00,7.519
3242,06/09/2022 11:15:00,7.544
3243,06/09/2022 11:30:00,7.544
3244,06/09/2022 11:45:00,7.569
3245,06/09/2022 12:00:00,7.569
3246,06/09/2022 12:15:00,7.594
3247,06/09/2022 12:30:00,7.619
3248,06/09/2022 12:45:00,7.645
3249,06/09/2022 13:00:00,7.67
3250,06/09/2022 13:15:00,7.695
3251,06/09/2022 13:30:00,7.72
3252,06/09/2022 13:45:00,7.745
3253,06/09/2022 14:00:00,7.795
3254,06/09/2022 14:15:00,7.82
3255,06/09/2022 14:30:00,7.87
3256,06/09/2022 14:45:00,7.895
3257,06/09/2022 15:00:00,7.92
3258,06/09/2022 15:15:00,7.945
3259,06/09/2022 15:30:00,7.97
3260,06/09/2022 15:45:00,7.995
3261,06/09/2022 16:00:00,8.045
3262,06/09/2022 16:15:00,8.045
3263,06/09/2022 16:30:00,8.07
3264,06/09/2022 16:45:00,8.07
3265,06/09/2022 17:00:00,8.095
3266,06/09/2022 17:15:00,8.095
3267,06/09/2022 17:30:00,8.095
3268,06/09/2022 17:45:00,8.095
3269,06/09/2022 18:00:00,8.095
3270,06/09/2022 18:15:00,8.095
3271,06/09/2022 18:30:00,8.095
3272,06/09/2022 18:45:00,8.07
3273,06/09/2022 19:00:00,8.045
3274,06/09/2022 19:15:00,8.045
3275,06/09/2022 19:30:00,8.02
3276,06/09/2022 19:45:00,7.995
3277,06/09/2022 20:00:00,7.945
3278,06/09/2022 20:15:00,7.92
3279,06/09/2022 20:30:00,7.87
3280,06/09/2022 20:45:00,7.845
3281,06/09/2022 21:00:00,7.795
3282,06/09/2022 21:15:00,7.745
3283,06/09/2022 21:30:00,7.695
3284,06/09/2022 21:45:00,7.645
3285,06/09/2022 22:00:00,7.569
3286,06/09/2022 22:15:00,7.519
3287,06/09/2022 22:30:00,7.469
3288,06/09/2022 22:45:00,7.393
3289,06/09/2022 23:00:00,7.343
3290,06/09/2022 23:15:00,7.293
3291,06/09/2022 23:30:00,7.242
3292,06/09/2022 23:45:00,7.192
3293,06/10/2022 00:00:00,7.167
3294,06/10/2022 00:15:00,7.116
3295,06/10/2022 00:30:00,7.091
3296,06/10/2022 00:45:00,7.041
3297,06/10/2022 01:00:00,7.015
3298,06/10/2022 01:15:00,6.99
3299,06/10/2022 01:30:00,6.965
3300,06/10/2022 01:45:00,6.965
3301,06/10/2022 02:00:00,6.94
3302,06/10/2022 02:15:00,6.914
3303,06/10/2022 02:30:00,6.889
3304,06/10/2022 02:45:00,6.889
3305,06/10/2022 03:00:00,6.889
3306,06/10/2022 03:15:00,6.864
3307,06/10/2022 03:30:00,6.864
3308,06/10/2022 03:45:00,6.839
3309,06/10/2022 04:00:00,6.839
3310,06/10/2022 04:15:00,6.839
3311,06/10/2022 04:30:00,6.839
3312,06/10/2022 04:45:00,6.839
3313,06/10/2022 05:00:00,6.839
3314,06/10/2022 05:15:00,6.839
3315,06/10/2022 05:30:00,6.839
3316,06/10/2022 05:45:00,6.839
3317,06/10/2022 06:00:00,6.839
3318,06/10/2022 06:15:00,6.839
3319,06/10/2022 06:30:00,6.839
3320,06/10/2022 06:45:00,6.839
3321,06/10/2022 07:00:00,6.839
3322,06/10/2022 07:15:00,6.864
3323,06/10/2022 07:30:00,6.889
3324,06/10/2022 07:45:00,6.889
3325,06/10/2022 08:00:00,6.94
3326,06/10/2022 08:15:00,6.99
3327,06/10/2022 08:30:00,7.015
3328,06/10/2022 08:45:00,7.041
3329,06/10/2022 09:00:00,7.116
3330,06/10/2022 09:15:00,7.192
3331,06/10/2022 09:30:00,7.293
3332,06/10/2022 09:45:00,7.393
3333,06/10/2022 10:00:00,7.494
3334,06/10/2022 10:15:00,7.594
3335,06/10/2022 10:30:00,7.72
3336,06/10/2022 10:45:00,7.845
3337,06/10/2022 11:00:00,7.995
3338,06/10/2022 11:15:00,8.12
3339,06/10/2022 11:30:00,8.22
3340,06/10/2022 11:45:00,8.369
3341,06/10/2022 12:00:00,8.568
3342,06/10/2022 12:15:00,8.742
3343,06/10/2022 12:30:00,8.841
3344,06/10/2022 12:45:00,8.916
3345,06/10/2022 13:00:00,8.941
3346,06/10/2022 13:15:00,8.941
3347,06/10/2022 13:30:00,8.99
3348,06/10/2022 13:45:00,9.089
3349,06/10/2022 14:00:00,9.139
3350,06/10/2022 14:15:00,9.163
3351,06/10/2022 14:30:00,9.238
3352,06/10/2022 14:45:00,9.262
3353,06/10/2022 15:00:00,9.238
3354,06/10/2022 15:15:00,9.188
3355,06/10/2022 15:30:00,9.114
3356,06/10/2022 15:45:00,9.064
3357,06/10/2022 16:00:00,9.015
3358,06/10/2022 16:15:00,8.99
3359,06/10/2022 16:30:00,8.916
3360,06/10/2022 16:45:00,8.866
3361,06/10/2022 17:00:00,8.792
3362,06/10/2022 17:15:00,8.742
3363,06/10/2022 17:30:00,8.668
3364,06/10/2022 17:45:00,8.618
3365,06/10/2022 18:00:00,8.543
3366,06/10/2022 18:15:00,8.494
3367,06/10/2022 18:30:00,8.444
3368,06/10/2022 18:45:00,8.394
3369,06/10/2022 19:00:00,8.344
3370,06/10/2022 19:15:00,8.319
3371,06/10/2022 19:30:00,8.27
3372,06/10/2022 19:45:00,8.22
3373,06/10/2022 20:00:00,8.17
3374,06/10/2022 20:15:00,8.12
3375,06/10/2022 20:30:00,8.095
3376,06/10/2022 20:45:00,8.045
3377,06/10/2022 21:00:00,7.995
3378,06/10/2022 21:15:00,7.945
3379,06/10/2022 21:30:00,7.895
3380,06/10/2022 21:45:00,7.845
3381,06/10/2022 22:00:00,7.82
3382,06/10/2022 22:15:00,7.77
3383,06/10/2022 22:30:00,7.72
3384,06/10/2022 22:45:00,7.695
3385,06/10/2022 23:00:00,7.67
3386,06/10/2022 23:15:00,7.645
3387,06/10/2022 23:30:00,7.619
3388,06/10/2022 23:45:00,7.569
3389,06/11/2022 00:00:00,7.544
3390,06/11/2022 00:15:00,7.519
3391,06/11/2022 00:30:00,7.494
3392,06/11/2022 00:45:00,7.444
3393,06/11/2022 01:00:00,7.419
3394,06/11/2022 01:15:00,7.393
3395,06/11/2022 01:30:00,7.368
3396,06/11/2022 01:45:00,7.343
3397,06/11/2022 02:00:00,7.318
3398,06/11/2022 02:15:00,7.293
3399,06/11/2022 02:30:00,7.268
3400,06/11/2022 02:45:00,7.242
3401,06/11/2022 03:00:00,7.217
3402,06/11/2022 03:15:00,7.192
3403,06/11/2022 03:30:00,7.192
3404,06/11/2022 03:45:00,7.167
3405,06/11/2022 04:00:00,7.142
3406,06/11/2022 04:15:00,7.116
3407,06/11/2022 04:30:00,7.091
3408,06/11/2022 04:45:00,7.066
3409,06/11/2022 05:00:00,7.041
3410,06/11/2022 05:15:00,7.041
3411,06/11/2022 05:30:00,7.041
3412,06/11/2022 05:45:00,7.015
3413,06/11/2022 06:00:00,6.99
3414,06/11/2022 06:15:00,6.99
3415,06/11/2022 06:30:00,6.99
3416,06/11/2022 06:45:00,6.99
3417,06/11/2022 07:00:00,6.99
3418,06/11/2022 07:15:00,6.99
3419,06/11/2022 07:30:00,7.015
3420,06/11/2022 07:45:00,7.041
3421,06/11/2022 08:00:00,7.066
3422,06/11/2022 08:15:00,7.091
3423,06/11/2022 08:30:00,7.116
3424,06/11/2022 08:45:00,7.167
3425,06/11/2022 09:00:00,7.242
3426,06/11/2022 09:15:00,7.268
3427,06/11/2022 09:30:00,7.318
3428,06/11/2022 09:45:00,7.343
3429,06/11/2022 10:00:00,7.393
3430,06/11/2022 10:15:00,7.444
3431,06/11/2022 10:30:00,7.469
3432,06/11/2022 10:45:00,7.494
3433,06/11/2022 11:00:00,7.569
3434,06/11/2022 11:15:00,7.645
3435,06/11/2022 11:30:00,7.695
3436,06/11/2022 11:45:00,7.795
3437,06/11/2022 12:00:00,7.845
3438,06/11/2022 12:15:00,7.895
3439,06/11/2022 12:30:00,7.945
3440,06/11/2022 12:45:00,8.02
3441,06/11/2022 13:00:00,8.07
3442,06/11/2022 13:15:00,8.095
3443,06/11/2022 13:30:00,8.095
3444,06/11/2022 13:45:00,8.12
3445,06/11/2022 14:00:00,8.17
3446,06/11/2022 14:15:00,8.245
3447,06/11/2022 14:30:00,8.27
3448,06/11/2022 14:45:00,8.295
3449,06/11/2022 15:00:00,8.344
3450,06/11/2022 15:15:00,8.394
3451,06/11/2022 15:30:00,8.469
3452,06/11/2022 15:45:00,8.593
3453,06/11/2022 16:00:00,8.668
3454,06/11/2022 16:15:00,8.693
3455,06/11/2022 16:30:00,8.668
3456,06/11/2022 16:45:00,8.668
3457,06/11/2022 17:00:00,8.693
3458,06/11/2022 17:15:00,8.742
3459,06/11/2022 17:30:00,8.767
3460,06/11/2022 17:45:00,8.792
3461,06/11/2022 18:00:00,8.792
3462,06/11/2022 18:15:00,8.792
3463,06/11/2022 18:30:00,8.767
3464,06/11/2022 18:45:00,8.742
3465,06/11/2022 19:00:00,8.693
3466,06/11/2022 19:15:00,8.643
3467,06/11/2022 19:30:00,8.593
3468,06/11/2022 19:45:00,8.568
3469,06/11/2022 20:00:00,8.519
3470,06/11/2022 20:15:00,8.444
3471,06/11/2022 20:30:00,8.369
3472,06/11/2022 20:45:00,8.319
3473,06/11/2022 21:00:00,8.27
3474,06/11/2022 21:15:00,8.22
3475,06/11/2022 21:30:00,8.17
3476,06/11/2022 21:45:00,8.12
3477,06/11/2022 22:00:00,8.045
3478,06/11/2022 22:15:00,7.995
3479,06/11/2022 22:30:00,7.945
3480,06/11/2022 22:45:00,7.895
3481,06/11/2022 23:00:00,7.87
3482,06/11/2022 23:15:00,7.82
3483,06/11/2022 23:30:00,7.795
3484,06/11/2022 23:45:00,7.745
3485,06/12/2022 00:00:00,7.72
3486,06/12/2022 00:15:00,7.695
3487,06/12/2022 00:30:00,7.645
3488,06/12/2022 00:45:00,7.619
3489,06/12/2022 01:00:00,7.594
3490,06/12/2022 01:15:00,7.569
3491,06/12/2022 01:30:00,7.544
3492,06/12/2022 01:45:00,7.519
3493,06/12/2022 02:00:00,7.494
3494,06/12/2022 02:15:00,7.469
3495,06/12/2022 02:30:00,7.444
3496,06/12/2022 02:45:00,7.419
3497,06/12/2022 03:00:00,7.419
3498,06/12/2022 03:15:00,7.393
3499,06/12/2022 03:30:00,7.368
3500,06/12/2022 03:45:00,7.343
3501,06/12/2022 04:00:00,7.343
3502,06/12/2022 04:15:00,7.318
3503,06/12/2022 04:30:00,7.318
3504,06/12/2022 04:45:00,7.293
3505,06/12/2022 05:00:00,7.293
3506,06/12/2022 05:15:00,7.268
3507,06/12/2022 05:30:00,7.268
3508,06/12/2022 05:45:00,7.242
3509,06/12/2022 06:00:00,7.242
3510,06/12/2022 06:15:00,7.242
3511,06/12/2022 06:30:00,7.242
3512,06/12/2022 06:45:00,7.242
3513,06/12/2022 07:00:00,7.217
3514,06/12/2022 07:15:00,7.217
3515,06/12/2022 07:30:00,7.242
3516,06/12/2022 07:45:00,7.242
3517,06/12/2022 08:00:00,7.242
3518,06/12/2022 08:15:00,7.242
3519,06/12/2022 08:30:00,7.268
3520,06/12/2022 08:45:00,7.293
3521,06/12/2022 09:00:00,7.318
3522,06/12/2022 09:15:00,7.368
3523,06/12/2022 09:30:00,7.444
3524,06/12/2022 09:45:00,7.494
3525,06/12/2022 10:00:00,7.544
3526,06/12/2022 10:15:00,7.594
3527,06/12/2022 10:30:00,7.645
3528,06/12/2022 10:45:00,7.67
3529,06/12/2022 11:00:00,7.695
3530,06/12/2022 11:15:00,7.745
3531,06/12/2022 11:30:00,7.795
3532,06/12/2022 11:45:00,7.87
3533,06/12/2022 12:00:00,7.995
3534,06/12/2022 12:15:00,8.095
3535,06/12/2022 12:30:00,8.145
3536,06/12/2022 12:45:00,8.195
3537,06/12/2022 13:00:00,8.245
3538,06/12/2022 13:15:00,8.295
3539,06/12/2022 13:30:00,8.344
